11月5日21時15分	赤 予選
バスタオル1補正前 lidar(3290,2364) RS_Y:0,X:0	now(1621.754395,5707.726562,1.341361)	6
バスタオル1移動始め lidar(3290,2364) goal(1950,5340,0.000000) now(1621,5707,1.341361)
バスタオル1補正X 無し lidar(3290,2364),1490	G(1950,5340),N(1621,5707,1.341361)	RS(0,0)	6
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1727,6721)	lidar(3105,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1728,6721)	lidar(3105,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1730,6722)	lidar(3099,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1733,6722)	lidar(3099,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1739,6723)	lidar(3093,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1743,6723)	lidar(3093,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1749,6723)	lidar(3081,1473)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1764,6724)	lidar(3081,1473)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1773,6724)	lidar(3062,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1782,6724)	lidar(3062,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1791,6724)	lidar(3062,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1811,6724)	lidar(3041,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1822,6724)	lidar(3041,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1832,6723)	lidar(3021,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1843,6723)	lidar(3021,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1866,6723)	lidar(2984,1469)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1877,6722)	lidar(2984,1469)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1889,6722)	lidar(2958,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1901,6721)	lidar(2958,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1926,6721)	lidar(2958,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1939,6721)	lidar(2928,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1952,6721)	lidar(2928,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1978,6721)	lidar(2887,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1992,6721)	lidar(2887,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2005,6721)	lidar(2855,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2017,6721)	lidar(2855,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2044,6721)	lidar(2822,1472)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2057,6721)	lidar(2822,1472)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2070,6722)	lidar(2822,1472)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2084,6722)	lidar(2778,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2113,6722)	lidar(2778,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2128,6722)	lidar(2742,1477)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2143,6722)	lidar(2742,1477)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2159,6722)	lidar(2703,1476)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2192,6722)	lidar(2703,1476)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2209,6722)	lidar(2656,1476)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2226,6722)	lidar(2656,1476)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2243,6722)	lidar(2656,1476)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2279,6722)	lidar(2610,1481)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2297,6722)	lidar(2610,1481)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2315,6722)	lidar(2567,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2353,6722)	lidar(2567,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2372,6722)	lidar(2527,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2391,6722)	lidar(2527,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2410,6722)	lidar(2471,1481)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2448,6722)	lidar(2471,1481)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2468,6722)	lidar(2471,1481)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2487,6722)	lidar(2414,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2506,6722)	lidar(2414,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2544,6722)	lidar(2355,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2562,6722)	lidar(2355,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2581,6722)	lidar(2306,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2616,6722)	lidar(2306,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2633,6722)	lidar(2247,1470)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2651,6722)	lidar(2247,1470)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(2669,6722)	lidar(2247,1470)
干し補正X 無視lidar(2197,1460),1122	G(3880,6720),N(2704,6723)
干し補正Y lidar(2197,1460),20	G(3880,6743),N(2704,6723)
干し補正X 無視lidar(2197,1460),1122	G(3880,6743),N(2722,6723)
干し補正Y lidar(2197,1460),20	G(3880,6743),N(2722,6723)
干し補正X 無視lidar(2143,1460),1068	G(3880,6743),N(2740,6723)
干し補正Y lidar(2143,1460),20	G(3880,6743),N(2740,6723)
干し補正X 無視lidar(2143,1460),1068	G(3880,6743),N(2758,6723)
干し補正Y lidar(2143,1460),20	G(3880,6743),N(2758,6723)
干し補正X 無視lidar(2090,1465),1015	G(3880,6743),N(2794,6723)
干し補正Y lidar(2090,1465),25	G(3880,6748),N(2794,6723)
干し補正X 無視lidar(2090,1465),1015	G(3880,6748),N(2812,6724)
干し補正Y lidar(2090,1465),25	G(3880,6749),N(2812,6724)
干し補正X 無視lidar(2047,1472),972	G(3880,6749),N(2830,6724)
干し補正Y lidar(2047,1472),32	G(3880,6756),N(2830,6724)
干し補正X 無視lidar(2047,1472),972	G(3880,6756),N(2848,6724)
干し補正Y lidar(2047,1472),32	G(3880,6756),N(2848,6724)
干し補正X 無視lidar(2047,1472),972	G(3880,6756),N(2883,6726)
干し補正Y lidar(2047,1472),32	G(3880,6758),N(2883,6726)
干し補正X 無視lidar(1989,1477),914	G(3880,6758),N(2901,6726)
干し補正Y lidar(1989,1477),37	G(3880,6763),N(2901,6726)
干し補正X 無視lidar(1989,1477),914	G(3880,6763),N(2919,6728)
干し補正Y lidar(1989,1477),37	G(3880,6765),N(2919,6728)
干し補正X 無視lidar(1944,1469),869	G(3880,6765),N(2955,6730)
干し補正Y lidar(1944,1469),29	G(3880,6759),N(2955,6730)
干し補正X 無視lidar(1944,1469),869	G(3880,6759),N(2973,6732)
干し補正Y lidar(1944,1469),29	G(3880,6761),N(2973,6732)
干し補正X 無視lidar(1900,1472),825	G(3880,6761),N(2991,6734)
干し補正Y lidar(1900,1472),32	G(3880,6766),N(2991,6734)
干し補正X 無視lidar(1900,1472),825	G(3880,6766),N(3009,6736)
干し補正Y lidar(1900,1472),32	G(3880,6768),N(3009,6736)
干し補正X 無視lidar(1845,1467),770	G(3880,6768),N(3046,6741)
干し補正Y lidar(1845,1467),27	G(3880,6768),N(3046,6741)
干し補正X 無視lidar(1845,1467),770	G(3880,6768),N(3064,6744)
干し補正Y lidar(1845,1467),27	G(3880,6771),N(3064,6744)
干し補正X 無視lidar(1845,1467),770	G(3880,6771),N(3082,6747)
干し補正Y lidar(1845,1467),27	G(3880,6774),N(3082,6747)
干し補正X 無視lidar(1794,1453),719	G(3880,6774),N(3100,6749)
干し補正Y lidar(1794,1453),13	G(3880,6762),N(3100,6749)
干し補正X 無視lidar(1794,1453),719	G(3880,6762),N(3136,6754)
干し補正Y lidar(1794,1453),13	G(3880,6767),N(3136,6754)
干し補正X 無視lidar(1739,1441),664	G(3880,6767),N(3154,6757)
干し補正Y lidar(1739,1441),1	G(3880,6758),N(3154,6757)
干し補正X 無視lidar(1739,1441),664	G(3880,6758),N(3172,6759)
干し補正Y lidar(1739,1441),1	G(3880,6760),N(3172,6759)
干し補正X 無視lidar(1685,1436),610	G(3880,6760),N(3191,6762)
干し補正Y lidar(1685,1436),-4	G(3880,6758),N(3191,6762)
干し補正X 無視lidar(1685,1436),610	G(3880,6758),N(3226,6766)
干し補正Y lidar(1685,1436),-4	G(3880,6762),N(3226,6766)
干し補正X 無視lidar(1627,1436),552	G(3880,6762),N(3245,6766)
干し補正Y lidar(1627,1436),-4	G(3880,6762),N(3245,6766)
干し補正X 無視lidar(1627,1436),552	G(3880,6762),N(3262,6767)
干し補正Y lidar(1627,1436),-4	G(3880,6763),N(3262,6767)
干し補正X 無視lidar(1627,1436),552	G(3880,6763),N(3298,6767)
干し補正Y lidar(1627,1436),-4	G(3880,6763),N(3298,6767)
干し補正X 無視lidar(1571,1431),496	G(3880,6763),N(3317,6767)
干し補正Y lidar(1571,1431),-9	G(3880,6758),N(3317,6767)
干し補正X 無視lidar(1571,1431),496	G(3880,6758),N(3334,6767)
干し補正Y lidar(1571,1431),-9	G(3880,6758),N(3334,6767)
干し補正X 無視lidar(1523,1429),448	G(3880,6758),N(3353,6766)
干し補正Y lidar(1523,1429),-11	G(3880,6755),N(3353,6766)
干し補正X 無視lidar(1523,1429),448	G(3880,6755),N(3389,6765)
干し補正Y lidar(1523,1429),-11	G(3880,6754),N(3389,6765)
干し補正X 無視lidar(1470,1429),395	G(3880,6754),N(3406,6764)
干し補正Y lidar(1470,1429),-11	G(3880,6753),N(3406,6764)
干し補正X 無視lidar(1470,1429),395	G(3880,6753),N(3424,6763)
干し補正Y lidar(1470,1429),-11	G(3880,6752),N(3424,6763)
干し補正X 無視lidar(1408,1435),333	G(3880,6752),N(3443,6762)
干し補正Y lidar(1408,1435),-5	G(3880,6757),N(3443,6762)
干し補正X 無視lidar(1408,1435),333	G(3880,6757),N(3479,6759)
干し補正Y lidar(1408,1435),-5	G(3880,6754),N(3479,6759)
干し補正X 無視lidar(1408,1435),333	G(3880,6754),N(3497,6757)
干し補正Y lidar(1408,1435),-5	G(3880,6752),N(3497,6757)
干し補正X lidar(1359,1435),284	G(3798,6752),N(3514,6754)
干し補正Y lidar(1359,1435),-5	G(3798,6749),N(3514,6754)
干し補正X lidar(1359,1435),284	G(3833,6749),N(3549,6752)
干し補正Y lidar(1359,1435),-5	G(3833,6747),N(3549,6752)
干し補正X lidar(1303,1444),228	G(3794,6747),N(3566,6751)
干し補正Y lidar(1303,1444),4	G(3794,6755),N(3566,6751)
干し補正X lidar(1303,1444),228	G(3811,6755),N(3583,6750)
干し補正Y lidar(1303,1444),4	G(3811,6754),N(3583,6750)
干し補正X lidar(1267,1446),192	G(3792,6754),N(3600,6750)
干し補正Y lidar(1267,1446),6	G(3792,6756),N(3600,6750)
干しリミットまで RS_X:0,50000	G(3681,6756),N(3631,6749)	lidar(1267,1446)
干し補正Y lidar(1267,1446),6	G(3681,6755),N(3631,6749)
干しリミットまで RS_X:0,50000	G(3695,6755),N(3645,6749)	lidar(1208,1448)
干し補正Y lidar(1208,1448),8	G(3695,6757),N(3645,6749)
干しリミットまで RS_X:0,50000	G(3708,6757),N(3658,6748)	lidar(1208,1448)
干し補正Y lidar(1208,1448),8	G(3708,6756),N(3658,6748)
干しリミットまで RS_X:0,50000	G(3721,6756),N(3671,6748)	lidar(1208,1448)
干し補正Y lidar(1208,1448),8	G(3721,6756),N(3671,6748)
干しリミットまで RS_X:0,50000	G(3741,6756),N(3691,6748)	lidar(1179,1444)
干し補正Y lidar(1179,1444),4	G(3741,6752),N(3691,6748)
干しリミットまで RS_X:0,50000	G(3748,6752),N(3698,6749)	lidar(1179,1444)
干し補正Y lidar(1179,1444),4	G(3748,6753),N(3698,6749)
干しリミットまで RS_X:0,50000	G(3753,6753),N(3703,6750)	lidar(1153,1445)
干し補正Y lidar(1153,1445),5	G(3753,6755),N(3703,6750)
干しリミットまで RS_X:0,50000	G(3756,6755),N(3706,6751)	lidar(1153,1445)
干し補正Y lidar(1153,1445),5	G(3756,6756),N(3706,6751)
干しリミットまで RS_X:0,50000	G(3757,6756),N(3707,6753)	lidar(1141,1445)
干し補正Y lidar(1141,1445),5	G(3757,6758),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6758),N(3707,6753)	lidar(1141,1445)
干し補正Y lidar(1141,1445),5	G(3757,6758),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6758),N(3707,6753)	lidar(1141,1451)
干し補正Y lidar(1141,1451),11	G(3757,6764),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6764),N(3707,6753)	lidar(1141,1451)
干し補正Y lidar(1141,1451),11	G(3757,6764),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6764),N(3707,6753)	lidar(1141,1451)
干し補正Y lidar(1141,1451),11	G(3757,6764),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6764),N(3707,6753)	lidar(1140,1448)
干し補正Y lidar(1140,1448),8	G(3757,6761),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6761),N(3707,6753)	lidar(1140,1448)
干し補正Y lidar(1140,1448),8	G(3757,6761),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6761),N(3707,6753)	lidar(1151,1445)
干し補正Y lidar(1151,1445),5	G(3757,6758),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3757,6758),N(3707,6753)	lidar(1151,1445)
干し補正Y lidar(1151,1445),5	G(3757,6758),N(3707,6753)
干しリミットまで RS_X:0,50000	G(3756,6758),N(3706,6753)	lidar(1153,1441)
干し補正Y lidar(1153,1441),1	G(3756,6754),N(3706,6753)
干しリミットまで RS_X:0,50000	G(3756,6754),N(3706,6753)	lidar(1153,1441)
干し補正Y lidar(1153,1441),1	G(3756,6754),N(3706,6753)
干しリミットまで RS_X:0,50000	G(3756,6754),N(3706,6753)	lidar(1151,1438)
干し補正Y lidar(1151,1438),-2	G(3756,6751),N(3706,6753)
干しリミットまで RS_X:0,50000	G(3756,6751),N(3706,6753)	lidar(1151,1438)
干し補正Y lidar(1151,1438),-2	G(3756,6751),N(3706,6753)
干しリミットまで RS_X:0,50000	G(3756,6751),N(3706,6754)	lidar(1151,1438)
干し補正Y lidar(1151,1438),-2	G(3756,6752),N(3706,6754)
干しリミットまで RS_X:0,50000	G(3757,6752),N(3707,6754)	lidar(1153,1436)
干し補正Y lidar(1153,1436),-4	G(3757,6750),N(3707,6754)
干しリミットまで RS_X:0,50000	G(3760,6750),N(3710,6756)	lidar(1153,1436)
干し補正Y lidar(1153,1436),-4	G(3760,6752),N(3710,6756)
干しリミットまで RS_X:0,50000	G(3761,6752),N(3711,6757)	lidar(1149,1432)
干し補正Y lidar(1149,1432),-8	G(3761,6749),N(3711,6757)
干しリミットまで RS_X:0,50000	G(3764,6749),N(3714,6758)	lidar(1149,1432)
干し補正Y lidar(1149,1432),-8	G(3764,6750),N(3714,6758)
干しリミットまで RS_X:0,50000	G(3772,6750),N(3722,6758)	lidar(1140,1433)
干し補正Y lidar(1140,1433),-7	G(3772,6751),N(3722,6758)
干しリミットまで RS_X:0,50000	G(3777,6751),N(3727,6759)	lidar(1140,1433)
干し補正Y lidar(1140,1433),-7	G(3777,6752),N(3727,6759)
干しリミットまで RS_X:0,50000	G(3783,6752),N(3733,6759)	lidar(1125,1429)
干し補正Y lidar(1125,1429),-11	G(3783,6748),N(3733,6759)
干しリミットまで RS_X:0,50000	G(3789,6748),N(3739,6759)	lidar(1125,1429)
干し補正Y lidar(1125,1429),-11	G(3789,6748),N(3739,6759)
干しリミットまで RS_X:0,50000	G(3800,6748),N(3750,6759)	lidar(1125,1429)
干し補正Y lidar(1125,1429),-11	G(3800,6748),N(3750,6759)
干しリミットまで RS_X:0,50000	G(3805,6748),N(3755,6759)	lidar(1112,1429)
干し補正Y lidar(1112,1429),-11	G(3805,6748),N(3755,6759)
干しリミットまで RS_X:0,50000	G(3810,6748),N(3760,6759)	lidar(1112,1429)
干し補正Y lidar(1112,1429),-11	G(3810,6748),N(3760,6759)
干しリミットまで RS_X:0,50000	G(3814,6748),N(3764,6758)	lidar(1097,1428)
干し補正Y lidar(1097,1428),-12	G(3814,6746),N(3764,6758)
干しリミットまで RS_X:0,50000	G(3822,6746),N(3772,6756)	lidar(1097,1428)
干し補正Y lidar(1097,1428),-12	G(3822,6744),N(3772,6756)
シーツリミット右 lidar(1089,1438)	now(3773,6754,0.069429)
干し補正Y lidar(1089,1438),-2	G(3763,6752),N(3773,6754)
シーツ終わり lidar(1089,1438) now(3773.101562,6754.001953,0.161978)	RS(0,0)	41
帰り準備 now(3762.776611,6141.502930,0.003973)	43
ホーム到着 now(201.242905,230.101562,-0.531020)	55
