11月3日16時40分	青 決勝
11月3日16時40分	青 決勝
バスタオル1補正前 lidar(1566,2431) RS_Y:-50000,X:-50000	now(-1619.298706,5721.196777,1.129295)	6
バスタオル1移動始め lidar(1566,2431) goal(-2130,5340,0.000000) now(-1619,5721,1.129295)
バスタオル1補正X 無し lidar(1566,2431),1176	G(-2130,5340),N(-1619,5721,1.129295)	RS(-50000,-50000)	6
シーツ補正Y lidar(3798,1589),149	G(-3732,6744),N(-3737,6595)	RS(973,2283)
シーツ補正X RS_X:973,4 Y:2283	G(-3732,6744),N(-3738,6613)	lidar(3798,1589)
シーツ補正Y lidar(3798,1589),149	G(-3732,6762),N(-3738,6613)	RS(973,2283)
シーツ補正X RS_X:974,6 Y:2254	G(-3732,6762),N(-3739,6623)	lidar(3798,1589)
シーツ補正Y lidar(3798,1589),149	G(-3732,6772),N(-3739,6623)	RS(974,2254)
シーツ補正X RS_X:977,8 Y:2232	G(-3731,6772),N(-3739,6633)	lidar(3816,1561)
シーツ補正Y lidar(3816,1561),121	G(-3731,6754),N(-3739,6633)	RS(977,2232)
シーツ補正X RS_X:977,8 Y:2232	G(-3731,6754),N(-3739,6643)	lidar(3816,1561)
シーツ補正Y lidar(3816,1561),121	G(-3731,6764),N(-3739,6643)	RS(977,2232)
シーツ補正X RS_X:981,11 Y:2214	G(-3727,6764),N(-3739,6662)	lidar(3822,1540)
シーツ補正Y RS_Y:2214,147 X:981	G(-3727,6800),N(-3739,6662)
シーツ補正X RS_X:979,10 Y:2195	G(-3728,6800),N(-3739,6670)	lidar(3822,1540)
シーツ補正Y RS_Y:2195,131 X:979	G(-3728,6793),N(-3739,6670)
シーツ補正X RS_X:979,10 Y:2195	G(-3728,6793),N(-3738,6679)	lidar(3815,1505)
シーツ補正Y RS_Y:2195,131 X:979	G(-3728,6793),N(-3738,6679)
シーツ補正X RS_X:984,15 Y:2181	G(-3723,6793),N(-3738,6687)	lidar(3815,1505)
シーツ補正Y RS_Y:2181,118 X:984	G(-3723,6797),N(-3738,6687)
シーツ補正X RS_X:979,10 Y:2149	G(-3727,6797),N(-3737,6703)	lidar(3813,1477)
シーツ補正Y RS_Y:2149,89 X:979	G(-3727,6784),N(-3737,6703)
シーツ補正X RS_X:979,10 Y:2149	G(-3727,6784),N(-3736,6711)	lidar(3813,1477)
シーツ補正Y RS_Y:2149,89 X:979	G(-3727,6784),N(-3736,6711)
シーツ補正X RS_X:977,-36 Y:2127	G(-3772,6784),N(-3734,6719)	lidar(3813,1477)
シーツ補正Y RS_Y:2127,70 X:977	G(-3772,6781),N(-3734,6719)
シーツ補正X RS_X:975,-38 Y:2109	G(-3771,6781),N(-3731,6735)	lidar(3809,1449)
シーツ補正Y RS_Y:2109,53 X:975	G(-3771,6780),N(-3731,6735)
シーツ補正X RS_X:975,-38 Y:2109	G(-3771,6780),N(-3730,6742)	lidar(3809,1449)
シーツ補正Y RS_Y:2109,53 X:975	G(-3771,6780),N(-3730,6742)
シーツ補正X RS_X:971,-41 Y:2088	G(-3772,6780),N(-3728,6749)	lidar(3809,1449)
シーツ補正Y RS_Y:2088,34 X:971	G(-3772,6777),N(-3728,6749)
シーツ補正X RS_X:972,-40 Y:2075	G(-3768,6777),N(-3727,6755)	lidar(3809,1449)
シーツ補正Y RS_Y:2075,22 X:972	G(-3768,6777),N(-3727,6755)
シーツ補正X RS_X:972,-40 Y:2075	G(-3768,6777),N(-3726,6763)	lidar(3802,1416)
シーツ補正Y RS_Y:2075,22 X:972	G(-3768,6777),N(-3726,6763)
シーツ補正X RS_X:963,-49 Y:2047	G(-3775,6777),N(-3725,6766)	lidar(3802,1416)
シーツ補正X RS_X:962,-49 Y:2036	G(-3774,6777),N(-3725,6768)	lidar(3783,1399)
シーツ補正Y RS_Y:2036,-11 X:962	G(-3774,6756),N(-3725,6768)
シーツ補正X RS_X:962,-49 Y:2036	G(-3774,6756),N(-3724,6770)	lidar(3783,1399)
シーツ補正Y RS_Y:2036,-11 X:962	G(-3774,6756),N(-3724,6770)
シーツ補正X RS_X:957,-54 Y:2021	G(-3779,6756),N(-3725,6771)	lidar(3783,1399)
シーツ補正X RS_X:955,-56 Y:2008	G(-3781,6756),N(-3725,6772)	lidar(3791,1387)
シーツ補正X RS_X:955,-56 Y:2008	G(-3781,6756),N(-3725,6772)	lidar(3791,1387)
シーツ補正X RS_X:953,-58 Y:2004	G(-3783,6756),N(-3725,6771)	lidar(3794,1394)
シーツ補正X RS_X:956,-55 Y:2012	G(-3781,6756),N(-3725,6771)	lidar(3794,1394)
シーツ補正X RS_X:956,-55 Y:2012	G(-3781,6756),N(-3726,6770)	lidar(3797,1396)
シーツ補正X RS_X:953,-57 Y:2004	G(-3784,6756),N(-3727,6770)	lidar(3797,1396)
シーツ補正X RS_X:953,-57 Y:2002	G(-3785,6756),N(-3728,6769)	lidar(3779,1394)
シーツ補正X RS_X:953,-57 Y:2002	G(-3785,6756),N(-3728,6769)	lidar(3779,1394)
シーツ補正X RS_X:954,-57 Y:2002	G(-3786,6756),N(-3729,6769)	lidar(3779,1394)
シーツ補正X RS_X:955,-56 Y:2000	G(-3787,6756),N(-3730,6770)	lidar(3786,1395)
シーツ補正X RS_X:955,-56 Y:2000	G(-3787,6756),N(-3732,6770)	lidar(3786,1395)
シーツ補正X RS_X:959,-52 Y:2005	G(-3785,6756),N(-3734,6771)	lidar(3786,1396)
シーツ補正X RS_X:962,-49 Y:2009	G(-3785,6756),N(-3736,6771)	lidar(3786,1396)
シーツ補正Y RS_Y:2009,-36 X:962	G(-3785,6734),N(-3736,6771)
シーツ補正X RS_X:962,-49 Y:2009	G(-3785,6734),N(-3737,6770)	lidar(3785,1393)
シーツ補正Y RS_Y:2009,-36 X:962	G(-3785,6734),N(-3737,6770)
シーツ補正X RS_X:961,-51 Y:2005	G(-3791,6734),N(-3742,6770)	lidar(3785,1393)
シーツ補正Y RS_Y:2005,-39 X:961	G(-3791,6730),N(-3742,6770)
シーツ補正X RS_X:963,-48 Y:2009	G(-3793,6730),N(-3744,6770)	lidar(3799,1393)
シーツ補正Y RS_Y:2009,-36 X:963	G(-3793,6733),N(-3744,6770)
シーツ補正X RS_X:963,-48 Y:2009	G(-3793,6733),N(-3746,6770)	lidar(3799,1393)
シーツ補正Y RS_Y:2009,-36 X:963	G(-3793,6733),N(-3746,6770)
シーツ補正X RS_X:959,-52 Y:2001	G(-3801,6733),N(-3751,6769)	lidar(3799,1393)
シーツ補正X RS_X:960,-51 Y:2002	G(-3804,6733),N(-3753,6768)	lidar(3818,1398)
シーツ補正X RS_X:960,-51 Y:2002	G(-3804,6733),N(-3755,6766)	lidar(3818,1398)
シーツ補正Y RS_Y:2002,-42 X:960	G(-3804,6725),N(-3755,6766)
シーツ補正X RS_X:952,-58 Y:1979	G(-3816,6725),N(-3757,6764)	lidar(3830,1402)
シーツ補正X RS_X:959,-52 Y:1985	G(-3813,6725),N(-3763,6760)	lidar(3830,1402)
シーツ補正Y RS_Y:1985,-58 X:959	G(-3813,6703),N(-3763,6760)
シーツ補正X RS_X:959,-52 Y:1985	G(-3813,6703),N(-3766,6758)	lidar(3848,1398)
シーツ補正Y RS_Y:1985,-58 X:959	G(-3813,6703),N(-3766,6758)
シーツ補正X RS_X:965,-47 Y:1991	G(-3814,6703),N(-3770,6756)	lidar(3848,1398)
シーツ補正Y RS_Y:1991,-52 X:965	G(-3814,6705),N(-3770,6756)
シーツ補正X RS_X:969,-43 Y:1991	G(-3818,6705),N(-3774,6753)	lidar(3843,1406)
シーツ補正Y RS_Y:1991,-52 X:969	G(-3818,6701),N(-3774,6753)
シーツ補正X RS_X:969,-43 Y:1991	G(-3818,6701),N(-3782,6748)	lidar(3843,1406)
シーツ補正Y RS_Y:1991,-52 X:969	G(-3818,6701),N(-3782,6748)
シーツリミット左 lidar(3843,1406) RS_Y:1997,X:977	now(-3786,6745,-0.604814)
シーツ補正Y RS_Y:1997,-47 X:977	G(-3786,6701),N(-3786,6745)
シーツリミット左 lidar(3854,1407) RS_Y:1995,X:982	now(-3787,6742,-0.725112)
シーツ補正Y RS_Y:1995,-49 X:982	G(-3787,6693),N(-3787,6742)
シーツリミット左 lidar(3854,1407) RS_Y:1995,X:982	now(-3787,6740,-0.820120)
シーツ補正Y RS_Y:1995,-49 X:982	G(-3787,6693),N(-3787,6740)
シーツリミット左 lidar(3865,1416) RS_Y:1995,X:987	now(-3787,6736,-0.822522)
シーツ補正Y RS_Y:1995,-49 X:987	G(-3787,6688),N(-3787,6736)
シーツリミット左 lidar(3865,1416) RS_Y:1995,X:987	now(-3786,6734,-0.749573)
シーツ補正Y RS_Y:1995,-49 X:987	G(-3786,6688),N(-3786,6734)
シーツリミット左 lidar(3872,1421) RS_Y:1993,X:985	now(-3786,6733,-0.733449)
シーツ補正Y RS_Y:1993,-50 X:985	G(-3786,6683),N(-3786,6733)
シーツリミット左 lidar(3872,1421) RS_Y:2001,X:991	now(-3786,6731,-0.531352)
シーツ補正Y RS_Y:2001,-44 X:991	G(-3786,6688),N(-3786,6731)
シーツリミット左 lidar(3869,1425) RS_Y:2004,X:994	now(-3785,6729,-0.363522)
シーツ補正Y RS_Y:2004,-40 X:994	G(-3785,6689),N(-3785,6729)
シーツリミット左 lidar(3869,1425) RS_Y:2004,X:994	now(-3784,6727,-0.201188)
シーツ補正Y RS_Y:2004,-40 X:994	G(-3784,6689),N(-3784,6727)
シーツリミット左 lidar(3869,1425) RS_Y:2015,X:1000	now(-3784,6726,-0.018749)
シーツ補正Y RS_Y:2015,-30 X:1000	G(-3784,6695),N(-3784,6726)
シーツリミット左 lidar(3865,1432) RS_Y:2018,X:999	now(-3783,6721,0.355549)
シーツ補正Y RS_Y:2018,-28 X:999	G(-3783,6695),N(-3783,6721)
シーツリミット左 lidar(3865,1432) RS_Y:2018,X:999	now(-3782,6719,0.522507)
シーツ補正Y RS_Y:2018,-28 X:999	G(-3782,6695),N(-3782,6719)
シーツリミット左 lidar(3849,1432) RS_Y:2028,X:1003	now(-3782,6716,0.690342)
シーツ補正Y RS_Y:2028,-19 X:1003	G(-3782,6700),N(-3782,6716)
シーツリミット左 lidar(3849,1432) RS_Y:2025,X:1002	now(-3782,6714,0.803396)
シーツ補正Y RS_Y:2025,-22 X:1002	G(-3782,6692),N(-3782,6714)
シーツはじめ lidar(3840,1436) now(-3781.569092,6709.251953,1.079247)	RS(1002,2025)	31
干し右よけ待ち RS_X:1009,1808	G(-1650,6698),N(-3780,6698)	lidar(3852,1493)
干し右よけ待ち RS_X:1009,1808	G(-1650,6698),N(-3780,6698)	lidar(3858,1494)
干し右よけ待ち RS_X:1008,1807	G(-1650,6698),N(-3780,6698)	lidar(3858,1494)
干し右よけ待ち RS_X:1008,1807	G(-1650,6698),N(-3780,6698)	lidar(3857,1482)
干し右よけ待ち RS_X:1008,1807	G(-1650,6698),N(-3780,6698)	lidar(3857,1482)
干し右よけ待ち RS_X:1005,1805	G(-1650,6698),N(-3780,6698)	lidar(3857,1482)
干し右よけ待ち RS_X:1007,1806	G(-1650,6698),N(-3780,6698)	lidar(3850,1485)
干し右よけ待ち RS_X:1007,1806	G(-1650,6698),N(-3780,6698)	lidar(3850,1485)
干し右よけ待ち RS_X:1003,1803	G(-1650,6698),N(-3780,6699)	lidar(3850,1485)
干し右よけ待ち RS_X:1004,1803	G(-1650,6698),N(-3779,6699)	lidar(3850,1485)
干し右よけ待ち RS_X:1004,1803	G(-1650,6698),N(-3779,6699)	lidar(3863,1482)
干し右よけ待ち RS_X:1004,1804	G(-1650,6698),N(-3779,6699)	lidar(3863,1482)
干し右よけ待ち RS_X:1004,1804	G(-1650,6698),N(-3778,6699)	lidar(3862,1483)
干し右よけ待ち RS_X:1007,1806	G(-1650,6698),N(-3777,6699)	lidar(3862,1483)
干し右よけ待ち RS_X:1005,1805	G(-1650,6698),N(-3776,6699)	lidar(3862,1483)
干し右よけ待ち RS_X:1005,1805	G(-1650,6698),N(-3775,6699)	lidar(3856,1476)
干し右よけ待ち RS_X:1003,1803	G(-1650,6698),N(-3772,6699)	lidar(3856,1476)
干し右よけ待ち RS_X:1001,1801	G(-1650,6698),N(-3769,6699)	lidar(3872,1473)
干し右よけ待ち RS_X:1001,1801	G(-1650,6698),N(-3766,6699)	lidar(3872,1473)
干し右よけ待ち RS_X:999,1799	G(-1650,6698),N(-3761,6699)	lidar(3852,1472)
干し右よけ待ち RS_X:994,1795	G(-1650,6698),N(-3758,6699)	lidar(3852,1472)
干し右よけ待ち RS_X:994,1795	G(-1650,6698),N(-3755,6699)	lidar(3837,1476)
干し右よけ待ち RS_X:990,1791	G(-1650,6698),N(-3752,6699)	lidar(3837,1476)
干し右よけ待ち RS_X:982,1784	G(-1650,6698),N(-3746,6699)	lidar(3837,1476)
干し右よけ待ち RS_X:982,1784	G(-1650,6698),N(-3743,6699)	lidar(3836,1480)
干し右よけ待ち RS_X:974,1777	G(-1650,6698),N(-3739,6700)	lidar(3836,1480)
干し右よけ待ち RS_X:967,1770	G(-1650,6698),N(-3734,6700)	lidar(3824,1473)
干し右よけ待ち RS_X:967,1770	G(-1650,6698),N(-3725,6700)	lidar(3824,1473)
干し右よけ待ち RS_X:966,1769	G(-1650,6698),N(-3720,6700)	lidar(3821,1477)
干し右よけ待ち RS_X:958,1762	G(-1650,6698),N(-3715,6700)	lidar(3821,1477)
干し右よけ待ち RS_X:958,1762	G(-1650,6698),N(-3710,6700)	lidar(3806,1477)
干し右よけ待ち RS_X:953,1758	G(-1650,6698),N(-3698,6701)	lidar(3806,1477)
干し右よけ待ち RS_X:945,1750	G(-1650,6698),N(-3692,6701)	lidar(3806,1477)
干し右よけ待ち RS_X:945,1750	G(-1650,6698),N(-3686,6701)	lidar(3798,1479)
干し右よけ待ち RS_X:939,1745	G(-1650,6698),N(-3679,6700)	lidar(3798,1479)
干し右よけ待ち RS_X:929,1736	G(-1650,6698),N(-3666,6699)	lidar(3761,1489)
干し右よけ待ち RS_X:929,1736	G(-1650,6698),N(-3660,6698)	lidar(3761,1489)
干し右よけ待ち RS_X:921,1729	G(-1650,6698),N(-3653,6698)	lidar(3745,1489)
干し右よけ待ち RS_X:905,1715	G(-1650,6698),N(-3639,6697)	lidar(3745,1489)
干し右よけ待ち RS_X:905,1715	G(-1650,6698),N(-3632,6698)	lidar(3716,1491)
干し右よけ待ち RS_X:893,1704	G(-1650,6698),N(-3624,6698)	lidar(3716,1491)
干し右よけ待ち RS_X:878,1690	G(-1650,6698),N(-3617,6698)	lidar(3716,1491)
干し右よけ待ち RS_X:878,1690	G(-1650,6698),N(-3602,6698)	lidar(3682,1497)
干し右よけ待ち RS_X:871,1684	G(-1650,6698),N(-3594,6697)	lidar(3682,1497)
干し右よけ待ち RS_X:855,1669	G(-1650,6698),N(-3587,6698)	lidar(3670,1492)
干し右よけ待ち RS_X:855,1669	G(-1650,6698),N(-3571,6698)	lidar(3670,1492)
干し右よけ待ち RS_X:842,1658	G(-1650,6698),N(-3563,6698)	lidar(3656,1479)
干し右よけ待ち RS_X:827,1644	G(-1650,6698),N(-3556,6699)	lidar(3656,1479)
干し右よけ待ち RS_X:814,1632	G(-1650,6698),N(-3548,6699)	lidar(3630,1480)
干し右よけ待ち RS_X:814,1632	G(-1650,6698),N(-3531,6701)	lidar(3630,1480)
干し右よけ待ち RS_X:801,1621	G(-1650,6698),N(-3522,6701)	lidar(3630,1480)
干し右よけ待ち RS_X:781,1603	G(-1650,6698),N(-3513,6702)	lidar(3601,1481)
干し右よけ待ち RS_X:781,1603	G(-1650,6698),N(-3504,6702)	lidar(3601,1481)
干し右よけ待ち RS_X:767,1590	G(-1650,6698),N(-3485,6702)	lidar(3574,1481)
干し右よけ待ち RS_X:748,1573	G(-1650,6698),N(-3475,6702)	lidar(3574,1481)
干し右よけ待ち RS_X:748,1573	G(-1650,6698),N(-3465,6702)	lidar(3544,1481)
干し右よけ待ち RS_X:737,1563	G(-1650,6698),N(-3455,6701)	lidar(3544,1481)
干し右よけ待ち RS_X:737,1563	G(-1650,6698),N(-3434,6701)	lidar(3505,1480)
干し右よけ待ち RS_X:718,1546	G(-1650,6698),N(-3423,6700)	lidar(3505,1480)
干し右よけ待ち RS_X:699,1529	G(-1650,6698),N(-3412,6700)	lidar(3505,1480)
干し右よけ待ち RS_X:678,1510	G(-1650,6698),N(-3390,6700)	lidar(3475,1475)
干し右よけ待ち RS_X:678,1510	G(-1650,6698),N(-3379,6700)	lidar(3475,1475)
干し右よけ待ち RS_X:668,1501	G(-1650,6698),N(-3368,6699)	lidar(3433,1470)
干し右よけ待ち RS_X:643,1478	G(-1650,6698),N(-3356,6699)	lidar(3433,1470)
干し右よけ待ち RS_X:643,1478	G(-1650,6698),N(-3333,6698)	lidar(3400,1468)
干し右よけ待ち RS_X:618,1456	G(-1650,6698),N(-3321,6698)	lidar(3400,1468)
干し右よけ待ち RS_X:599,1439	G(-1650,6698),N(-3309,6697)	lidar(3373,1474)
干し右よけ待ち RS_X:599,1439	G(-1650,6698),N(-3297,6697)	lidar(3373,1474)
干し右よけ待ち RS_X:579,1421	G(-1650,6698),N(-3273,6697)	lidar(3373,1474)
干し右よけ待ち RS_X:557,1402	G(-1650,6698),N(-3261,6697)	lidar(3340,1481)
干し補正X 無視lidar(3340,1481),1540	G(-1650,6698),N(-3249,6697)
干し補正Y RS_Y:2080,27	G(-1650,6724),N(-3249,6697)
干し補正X 無視lidar(3304,1488),1504	G(-1650,6724),N(-3237,6697)
干し補正Y RS_Y:2086,32	G(-1650,6730),N(-3237,6697)
干し補正X 無視lidar(3304,1488),1504	G(-1650,6730),N(-3212,6697)
干し補正Y RS_Y:2091,37	G(-1650,6734),N(-3212,6697)
干し補正X 無視lidar(3271,1489),1471	G(-1650,6734),N(-3200,6696)
干し補正X 無視lidar(3271,1489),1471	G(-1650,6734),N(-3187,6697)
干し補正Y RS_Y:2094,40	G(-1650,6736),N(-3187,6697)
干し補正X 無視lidar(3230,1489),1430	G(-1650,6736),N(-3174,6697)
干し補正Y RS_Y:2076,23	G(-1650,6721),N(-3174,6697)
干し補正X 無視lidar(3230,1489),1430	G(-1650,6721),N(-3147,6698)
干し補正X 無視lidar(3230,1489),1430	G(-1650,6721),N(-3134,6698)
干し補正Y RS_Y:2079,26	G(-1650,6724),N(-3134,6698)
干し補正X 無視lidar(3198,1489),1398	G(-1650,6724),N(-3121,6699)
干し補正Y RS_Y:2084,30	G(-1650,6730),N(-3121,6699)
干し補正X 無視lidar(3198,1489),1398	G(-1650,6730),N(-3094,6700)
干し補正X 無視lidar(3157,1489),1357	G(-1650,6730),N(-3081,6700)
干し補正Y RS_Y:2085,32	G(-1650,6732),N(-3081,6700)
干し補正X 無視lidar(3157,1489),1357	G(-1650,6732),N(-3067,6701)
干し補正Y RS_Y:2086,33	G(-1650,6733),N(-3067,6701)
干し補正X 無視lidar(3120,1489),1320	G(-1650,6733),N(-3053,6701)
干し補正X 無視lidar(3120,1489),1320	G(-1650,6733),N(-3024,6703)
干し補正Y RS_Y:2102,47	G(-1650,6749),N(-3024,6703)
干し補正X 無視lidar(3080,1487),1280	G(-1650,6749),N(-3010,6705)
干し補正Y RS_Y:2120,63	G(-1650,6767),N(-3010,6705)
干し補正X 無視lidar(3080,1487),1280	G(-1650,6767),N(-2995,6706)
干し補正Y RS_Y:2106,50	G(-1650,6757),N(-2995,6706)
干し補正X 無視lidar(3080,1487),1280	G(-1650,6757),N(-2979,6708)
干し補正X 無視lidar(3035,1485),1235	G(-1650,6757),N(-2949,6711)
干し補正Y RS_Y:2097,42	G(-1650,6753),N(-2949,6711)
干し補正X 無視lidar(3035,1485),1235	G(-1650,6753),N(-2934,6713)
干し補正Y RS_Y:2088,35	G(-1650,6748),N(-2934,6713)
干し補正X 無視lidar(3003,1470),1203	G(-1650,6748),N(-2918,6716)
干し補正X 無視lidar(3003,1470),1203	G(-1650,6748),N(-2902,6719)
干し補正Y RS_Y:2090,36	G(-1650,6755),N(-2902,6719)
干し補正X 無視lidar(2950,1467),1150	G(-1650,6755),N(-2869,6724)
干し補正Y RS_Y:2087,34	G(-1650,6758),N(-2869,6724)
干し補正X 無視lidar(2950,1467),1150	G(-1650,6758),N(-2853,6726)
干し補正X 無視lidar(2901,1450),1101	G(-1650,6758),N(-2837,6729)
干し補正Y RS_Y:2078,25	G(-1650,6752),N(-2837,6729)
干し補正X 無視lidar(2901,1450),1101	G(-1650,6752),N(-2805,6735)
干し補正Y RS_Y:2077,24	G(-1650,6757),N(-2805,6735)
干し補正X 無視lidar(2901,1450),1101	G(-1650,6757),N(-2790,6738)
干し補正X 無視lidar(2857,1436),1057	G(-1650,6757),N(-2774,6741)
干し補正Y RS_Y:2067,15	G(-1650,6754),N(-2774,6741)
干し補正X 無視lidar(2857,1436),1057	G(-1650,6754),N(-2759,6744)
干し補正Y RS_Y:2058,7	G(-1650,6751),N(-2759,6744)
干し補正X 無視lidar(2814,1436),1014	G(-1650,6751),N(-2729,6748)
干し補正X 無視lidar(2814,1436),1014	G(-1650,6751),N(-2714,6749)
干し補正Y RS_Y:2054,3	G(-1650,6752),N(-2714,6749)
干し補正X 無視lidar(2772,1420),972	G(-1650,6752),N(-2700,6751)
干し補正Y RS_Y:2038,-10	G(-1650,6741),N(-2700,6751)
干し補正X 無視lidar(2772,1420),972	G(-1650,6741),N(-2685,6752)
干し補正X 無視lidar(2736,1416),936	G(-1650,6741),N(-2656,6754)
干し補正Y RS_Y:2038,-10	G(-1650,6743),N(-2656,6754)
干し補正X 無視lidar(2736,1416),936	G(-1650,6743),N(-2642,6754)
干し補正Y RS_Y:2040,-8	G(-1650,6746),N(-2642,6754)
干し補正X 無視lidar(2736,1416),936	G(-1650,6746),N(-2627,6754)
干し補正X 無視lidar(2699,1414),899	G(-1650,6746),N(-2612,6753)
干し補正Y RS_Y:2030,-17	G(-1650,6736),N(-2612,6753)
干し補正X 無視lidar(2699,1414),899	G(-1650,6736),N(-2583,6752)
干し補正Y RS_Y:2039,-9	G(-1650,6743),N(-2583,6752)
干し補正X 無視lidar(2656,1414),856	G(-1650,6743),N(-2568,6751)
干し補正X 無視lidar(2656,1414),856	G(-1650,6743),N(-2554,6749)
干し補正Y RS_Y:2037,-11	G(-1650,6739),N(-2554,6749)
干し補正X 無視lidar(2614,1425),814	G(-1650,6739),N(-2539,6748)
干し補正Y RS_Y:2034,-14	G(-1650,6734),N(-2539,6748)
干し補正X 無視lidar(2614,1425),814	G(-1650,6734),N(-2509,6745)
干し補正X 無視lidar(2575,1434),775	G(-1650,6734),N(-2494,6743)
干し補正Y RS_Y:2038,-10	G(-1650,6734),N(-2494,6743)
干し補正X 無視lidar(2575,1434),775	G(-1650,6734),N(-2479,6741)
干し補正Y RS_Y:2043,-5	G(-1650,6735),N(-2479,6741)
干し補正X 無視lidar(2575,1434),775	G(-1650,6735),N(-2448,6738)
干し補正X 無視lidar(2538,1440),738	G(-1650,6735),N(-2433,6737)
干し補正Y RS_Y:2036,-12	G(-1650,6726),N(-2433,6737)
干し補正X 無視lidar(2538,1440),738	G(-1650,6726),N(-2418,6735)
干し補正Y RS_Y:2040,-8	G(-1650,6728),N(-2418,6735)
干し補正X 無視lidar(2492,1452),692	G(-1650,6728),N(-2402,6734)
干し補正X 無視lidar(2492,1452),692	G(-1650,6728),N(-2372,6734)
干し補正Y RS_Y:2040,-8	G(-1650,6726),N(-2372,6734)
干し補正X 無視lidar(2449,1462),649	G(-1650,6726),N(-2356,6734)
干し補正Y RS_Y:2048,-1	G(-1650,6732),N(-2356,6734)
干し補正X 無視lidar(2449,1462),649	G(-1650,6732),N(-2341,6734)
干し補正Y RS_Y:2053,3	G(-1650,6738),N(-2341,6734)
干し補正X 無視lidar(2412,1462),612	G(-1650,6738),N(-2326,6735)
干し補正X 無視lidar(2412,1462),612	G(-1650,6738),N(-2295,6735)
干し補正Y RS_Y:2053,2	G(-1650,6738),N(-2295,6735)
干し補正X 無視lidar(2412,1462),612	G(-1650,6738),N(-2280,6735)
干し補正Y RS_Y:2056,6	G(-1650,6742),N(-2280,6735)
干し補正X 無視lidar(2366,1467),566	G(-1650,6742),N(-2265,6735)
干し補正X 無視lidar(2366,1467),566	G(-1650,6742),N(-2249,6736)
干し補正Y RS_Y:2057,6	G(-1650,6743),N(-2249,6736)
干し補正X 無視lidar(2317,1471),517	G(-1650,6743),N(-2218,6736)
干し補正X 無視lidar(2317,1471),517	G(-1650,6743),N(-2203,6737)
干し補正Y RS_Y:2056,5	G(-1650,6742),N(-2203,6737)
干し補正X 無視lidar(2274,1461),474	G(-1650,6742),N(-2187,6738)
干し補正Y RS_Y:2050,0	G(-1650,6738),N(-2187,6738)
干し補正X 無視lidar(2274,1461),474	G(-1650,6738),N(-2172,6738)
干し補正X 無視lidar(2226,1462),426	G(-1650,6738),N(-2141,6740)
干し補正Y RS_Y:2055,4	G(-1650,6743),N(-2141,6740)
干し補正X 無視lidar(2226,1462),426	G(-1650,6743),N(-2126,6740)
干し補正Y RS_Y:2051,1	G(-1650,6741),N(-2126,6740)
干し補正X 無視lidar(2226,1462),426	G(-1650,6741),N(-2111,6740)
干し補正Y RS_Y:2055,4	G(-1650,6745),N(-2111,6740)
干し補正X 無視lidar(2183,1457),383	G(-1650,6745),N(-2095,6740)
干し補正X 無視lidar(2183,1457),383	G(-1650,6745),N(-2065,6740)
干し補正Y RS_Y:2063,12	G(-1650,6753),N(-2065,6740)
干し補正X 無視lidar(2140,1454),340	G(-1650,6753),N(-2051,6740)
干し補正Y RS_Y:2066,14	G(-1650,6755),N(-2051,6740)
干し補正X 無視lidar(2140,1454),340	G(-1650,6755),N(-2035,6740)
干し補正X lidar(2088,1446),288	G(-1718,6755),N(-2006,6740)
干し補正Y RS_Y:2062,11	G(-1718,6751),N(-2006,6740)
干し補正X RS_X:-687,281	G(-1709,6751),N(-1991,6740)
干し補正Y RS_Y:2071,19	G(-1709,6760),N(-1991,6740)
干し補正X RS_X:-714,256	G(-1719,6760),N(-1961,6741)
干し補正Y RS_Y:2064,13	G(-1719,6754),N(-1961,6741)
干し補正X RS_X:-738,235	G(-1711,6754),N(-1932,6743)
干し補正Y RS_Y:2055,4	G(-1711,6747),N(-1932,6743)
干しリミットまで RS_X:-762,213	G(-1854,6747),N(-1904,6744)	lidar(1992,1439)
干し補正Y RS_Y:2058,8	G(-1854,6752),N(-1904,6744)
干しリミットまで RS_X:-793,185	G(-1841,6752),N(-1891,6745)	lidar(1950,1439)
干し補正Y RS_Y:2060,9	G(-1841,6754),N(-1891,6745)
干しリミットまで RS_X:-793,185	G(-1815,6754),N(-1865,6746)	lidar(1950,1439)
干しリミットまで RS_X:-821,160	G(-1803,6754),N(-1853,6746)	lidar(1922,1438)
干し補正Y RS_Y:2057,6	G(-1803,6753),N(-1853,6746)
干しリミットまで RS_X:-840,143	G(-1794,6753),N(-1844,6747)	lidar(1922,1438)
干し補正Y RS_Y:2053,2	G(-1794,6750),N(-1844,6747)
干しリミットまで RS_X:-840,143	G(-1786,6750),N(-1836,6747)	lidar(1883,1433)
干しリミットまで RS_X:-864,122	G(-1777,6750),N(-1827,6749)	lidar(1883,1433)
干し補正Y RS_Y:2052,2	G(-1777,6750),N(-1827,6749)
干しリミットまで RS_X:-883,105	G(-1775,6750),N(-1825,6750)	lidar(1883,1433)
干し補正Y RS_Y:2045,-4	G(-1775,6745),N(-1825,6750)
干しリミットまで RS_X:-902,87	G(-1775,6745),N(-1825,6750)	lidar(1875,1429)
干し補正Y RS_Y:2048,-1	G(-1775,6748),N(-1825,6750)
干しリミットまで RS_X:-902,87	G(-1774,6748),N(-1824,6750)	lidar(1875,1429)
干しリミットまで RS_X:-911,79	G(-1775,6748),N(-1825,6750)	lidar(1869,1428)
