11月17日18時46分	青 決勝
シーツ補正X lidar(3765,1437),-65	G(-3726,6792),N(-3661,6802)	RS(0,0)
シーツ補正Y lidar(3765,1437),-13	G(-3726,6789),N(-3661,6802)	RS(0,0)
シーツ補正X lidar(3765,1437),-65	G(-3734,6789),N(-3669,6795)	RS(0,0)
シーツ補正Y lidar(3765,1437),-13	G(-3734,6782),N(-3669,6795)	RS(0,0)
シーツ補正X lidar(3779,1446),-51	G(-3724,6782),N(-3673,6791)	RS(0,0)
シーツ補正Y lidar(3779,1446),-4	G(-3724,6787),N(-3673,6791)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3728,6787),N(-3678,6788,0.053955)	lidar(3779,1446)
シーツ補正Y lidar(3779,1446),-4	G(-3728,6784),N(-3678,6788)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3738,6784),N(-3688,6784,0.000027)	lidar(3793,1463)
シーツ補正Y lidar(3793,1463),13	G(-3738,6797),N(-3688,6784)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3743,6797),N(-3693,6783,-0.011295)	lidar(3793,1463)
シーツ補正Y lidar(3793,1463),13	G(-3743,6796),N(-3693,6783)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3749,6796),N(-3699,6781,-0.024448)	lidar(3815,1464)
シーツ補正Y lidar(3815,1464),14	G(-3749,6795),N(-3699,6781)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3754,6795),N(-3704,6781,-0.022945)	lidar(3815,1464)
シーツ補正Y lidar(3815,1464),14	G(-3754,6795),N(-3704,6781)	RS(0,0)
シーツリミット左 lidar(3815,1464) RS_Y:0,X:0	now(-3709,6779,-0.146618)
シーツ補正Y lidar(3815,1464),14	G(-3709,6793),N(-3709,6779)	RS(0,0)
シーツリミット左 lidar(3824,1464) RS_Y:0,X:0	now(-3710,6779,-0.175667)
シーツ補正Y lidar(3824,1464),14	G(-3710,6793),N(-3710,6779)	RS(0,0)
シーツリミット左 lidar(3824,1464) RS_Y:0,X:0	now(-3710,6779,-0.180583)
シーツ補正Y lidar(3824,1464),14	G(-3710,6793),N(-3710,6779)	RS(0,0)
シーツリミット左 lidar(3832,1464) RS_Y:0,X:0	now(-3711,6779,-0.213058)
シーツ補正Y lidar(3832,1464),14	G(-3711,6793),N(-3711,6779)	RS(0,0)
シーツリミット左 lidar(3832,1464) RS_Y:0,X:0	now(-3710,6780,-0.249741)
シーツ補正Y lidar(3832,1464),14	G(-3710,6794),N(-3710,6780)	RS(0,0)
シーツリミット左 lidar(3828,1467) RS_Y:0,X:0	now(-3710,6781,-0.241045)
シーツ補正Y lidar(3828,1467),17	G(-3710,6798),N(-3710,6781)	RS(0,0)
シーツリミット左 lidar(3828,1467) RS_Y:0,X:0	now(-3710,6782,-0.221706)
シーツ補正Y lidar(3828,1467),17	G(-3710,6799),N(-3710,6782)	RS(0,0)
シーツリミット左 lidar(3841,1472) RS_Y:0,X:0	now(-3710,6782,-0.176628)
シーツ補正Y lidar(3841,1472),22	G(-3710,6804),N(-3710,6782)	RS(0,0)
シーツリミット左 lidar(3841,1472) RS_Y:0,X:0	now(-3709,6783,-0.133314)
シーツ補正Y lidar(3841,1472),22	G(-3709,6805),N(-3709,6783)	RS(0,0)
シーツリミット左 lidar(3841,1472) RS_Y:0,X:0	now(-3710,6784,-0.094569)
シーツ補正Y lidar(3841,1472),22	G(-3710,6806),N(-3710,6784)	RS(0,0)
シーツリミット左 lidar(3834,1475) RS_Y:0,X:0	now(-3709,6785,-0.099571)
シーツ補正Y lidar(3834,1475),25	G(-3709,6810),N(-3709,6785)	RS(0,0)
シーツリミット左 lidar(3834,1475) RS_Y:0,X:0	now(-3709,6786,-0.116420)
シーツ補正Y lidar(3834,1475),25	G(-3709,6811),N(-3709,6786)	RS(0,0)
シーツリミット左 lidar(3837,1471) RS_Y:0,X:0	now(-3709,6787,-0.120785)
シーツ補正Y lidar(3837,1471),21	G(-3709,6808),N(-3709,6787)	RS(0,0)
シーツリミット左 lidar(3837,1471) RS_Y:0,X:0	now(-3709,6788,-0.116825)
シーツ補正Y lidar(3837,1471),21	G(-3709,6809),N(-3709,6788)	RS(0,0)
シーツリミット左 lidar(3838,1480) RS_Y:0,X:0	now(-3709,6788,-0.106424)
シーツ補正Y lidar(3838,1480),30	G(-3709,6818),N(-3709,6788)	RS(0,0)
シーツリミット左 lidar(3838,1480) RS_Y:0,X:0	now(-3708,6791,-0.030749)
シーツ補正Y lidar(3838,1480),30	G(-3708,6821),N(-3708,6791)	RS(0,0)
シーツリミット左 lidar(3842,1468) RS_Y:0,X:0	now(-3708,6793,-0.030728)
シーツ補正Y lidar(3842,1468),18	G(-3708,6811),N(-3708,6793)	RS(0,0)
シーツリミット左 lidar(3842,1468) RS_Y:0,X:0	now(-3708,6796,-0.043853)
シーツ補正Y lidar(3842,1468),18	G(-3708,6814),N(-3708,6796)	RS(0,0)
シーツリミット左 lidar(3842,1468) RS_Y:0,X:0	now(-3708,6799,-0.047930)
シーツ補正Y lidar(3842,1468),18	G(-3708,6817),N(-3708,6799)	RS(0,0)
シーツリミット左 lidar(3837,1459) RS_Y:0,X:0	now(-3709,6806,-0.099252)
シーツ補正Y lidar(3837,1459),9	G(-3709,6815),N(-3709,6806)	RS(0,0)
シーツリミット左 lidar(3837,1459) RS_Y:0,X:0	now(-3709,6810,-0.185073)
シーツ補正Y lidar(3837,1459),9	G(-3709,6819),N(-3709,6810)	RS(0,0)
シーツリミット左 lidar(3843,1456) RS_Y:0,X:0	now(-3709,6814,-0.261508)
シーツ補正Y lidar(3843,1456),6	G(-3709,6820),N(-3709,6814)	RS(0,0)
シーツリミット左 lidar(3843,1456) RS_Y:0,X:0	now(-3709,6817,-0.327103)
シーツ補正Y lidar(3843,1456),6	G(-3709,6823),N(-3709,6817)	RS(0,0)
シーツリミット左 lidar(3843,1449) RS_Y:0,X:0	now(-3709,6821,-0.346675)
シーツ補正Y lidar(3843,1449),-1	G(-3709,6820),N(-3709,6821)	RS(0,0)
シーツリミット左 lidar(3843,1449) RS_Y:0,X:0	now(-3709,6822,-0.346675)
シーツ補正Y lidar(3843,1449),-1	G(-3709,6821),N(-3709,6822)	RS(0,0)
シーツリミット左 lidar(3838,1449) RS_Y:0,X:0	now(-3709,6822,-0.326450)
シーツ補正Y lidar(3838,1449),-1	G(-3709,6821),N(-3709,6822)	RS(0,0)
シーツリミット左 lidar(3838,1449) RS_Y:0,X:0	now(-3709,6823,-0.285819)
シーツ補正Y lidar(3838,1449),-1	G(-3709,6822),N(-3709,6823)	RS(0,0)
シーツリミット左 lidar(3838,1449) RS_Y:0,X:0	now(-3709,6823,-0.285819)
シーツ補正Y lidar(3838,1449),-1	G(-3709,6822),N(-3709,6823)	RS(0,0)
シーツリミット左 lidar(3842,1443) RS_Y:0,X:0	now(-3709,6823,-0.285819)
シーツ補正Y lidar(3842,1443),-7	G(-3709,6816),N(-3709,6823)	RS(0,0)
シーツはじめ lidar(3842,1443) now(-3709.220947,6823.249023,-0.285819)	RS(0,0)	24
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3831,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3831,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3821,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3821,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3821,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3825,1422)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3825,1422)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3827,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3827,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3708,6822)	lidar(3824,1421)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3707,6821)	lidar(3824,1421)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3707,6821)	lidar(3818,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3705,6821)	lidar(3818,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3704,6821)	lidar(3818,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3698,6821)	lidar(3821,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3694,6821)	lidar(3821,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3688,6821)	lidar(3821,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3682,6821)	lidar(3821,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3667,6821)	lidar(3796,1421)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3659,6820)	lidar(3796,1421)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3651,6820)	lidar(3778,1426)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3634,6820)	lidar(3778,1426)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3625,6819)	lidar(3778,1426)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3616,6819)	lidar(3756,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3608,6819)	lidar(3756,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3589,6819)	lidar(3734,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3580,6819)	lidar(3734,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3570,6819)	lidar(3697,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3559,6819)	lidar(3697,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3537,6819)	lidar(3675,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3526,6819)	lidar(3675,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3515,6819)	lidar(3675,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3502,6819)	lidar(3644,1418)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3478,6819)	lidar(3644,1418)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3467,6819)	lidar(3600,1419)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3455,6819)	lidar(3600,1419)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3431,6819)	lidar(3573,1415)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3419,6819)	lidar(3573,1415)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3406,6819)	lidar(3543,1413)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3393,6819)	lidar(3543,1413)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3366,6819)	lidar(3543,1413)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3352,6819)	lidar(3493,1411)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3337,6819)	lidar(3493,1411)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3323,6819)	lidar(3457,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3291,6818)	lidar(3457,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3275,6818)	lidar(3409,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3259,6818)	lidar(3409,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3243,6818)	lidar(3370,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3209,6818)	lidar(3370,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3192,6818)	lidar(3370,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3174,6818)	lidar(3323,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3157,6818)	lidar(3323,1412)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3120,6818)	lidar(3278,1407)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3102,6818)	lidar(3278,1407)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3083,6818)	lidar(3232,1401)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3046,6818)	lidar(3232,1401)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3027,6818)	lidar(3185,1400)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-3008,6818)	lidar(3185,1400)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2989,6818)	lidar(3185,1400)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2951,6818)	lidar(3129,1397)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2932,6818)	lidar(3129,1397)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2914,6818)	lidar(3083,1395)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2876,6818)	lidar(3083,1395)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2857,6818)	lidar(3029,1387)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2838,6819)	lidar(3029,1387)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2819,6819)	lidar(2982,1387)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2783,6819)	lidar(2982,1387)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2764,6819)	lidar(2982,1387)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2746,6819)	lidar(2930,1387)
干し右よけ待ち RS_X:0,50000	G(-1670,6822),N(-2728,6819)	lidar(2930,1387)
干し補正X 無視lidar(2871,1387),1141	G(-1670,6822),N(-2693,6818,0.026097)
干し補正Y lidar(2871,1387),-63	G(-1670,6755),N(-2693,6818)
干し補正X 無視lidar(2871,1387),1141	G(-1670,6755),N(-2675,6818,0.026872)
干し補正Y lidar(2871,1387),-63	G(-1670,6755),N(-2675,6818)
干し補正X 無視lidar(2823,1382),1093	G(-1670,6755),N(-2657,6818,0.025293)
干し補正Y lidar(2823,1382),-68	G(-1670,6750),N(-2657,6818)
干し補正X 無視lidar(2823,1382),1093	G(-1670,6750),N(-2639,6818,0.017564)
干し補正Y lidar(2823,1382),-68	G(-1670,6750),N(-2639,6818)
干し補正X 無視lidar(2781,1383),1051	G(-1670,6750),N(-2603,6818,0.019825)
干し補正Y lidar(2781,1383),-67	G(-1670,6751),N(-2603,6818)
干し補正X 無視lidar(2781,1383),1051	G(-1670,6751),N(-2584,6818,0.019825)
干し補正Y lidar(2781,1383),-67	G(-1670,6751),N(-2584,6818)
干し補正X 無視lidar(2781,1383),1051	G(-1670,6751),N(-2566,6817,0.018267)
干し補正Y lidar(2781,1383),-67	G(-1670,6750),N(-2566,6817)
干し補正X 無視lidar(2721,1385),991	G(-1670,6750),N(-2548,6817,0.019018)
干し補正Y lidar(2721,1385),-65	G(-1670,6752),N(-2548,6817)
干し補正X 無視lidar(2721,1385),991	G(-1670,6752),N(-2511,6815,0.024499)
干し補正Y lidar(2721,1385),-65	G(-1670,6750),N(-2511,6815)
干し補正X 無視lidar(2669,1384),939	G(-1670,6750),N(-2493,6814,0.028542)
干し補正Y lidar(2669,1384),-66	G(-1670,6748),N(-2493,6814)
干し補正X 無視lidar(2669,1384),939	G(-1670,6748),N(-2475,6812,0.019705)
干し補正Y lidar(2669,1384),-66	G(-1670,6746),N(-2475,6812)
干し補正X 無視lidar(2613,1381),883	G(-1670,6746),N(-2438,6808,0.020212)
干し補正Y lidar(2613,1381),-69	G(-1670,6739),N(-2438,6808)
干し補正X 無視lidar(2613,1381),883	G(-1670,6739),N(-2420,6806,0.019836)
干し補正Y lidar(2613,1381),-69	G(-1670,6737),N(-2420,6806)
干し補正X 無視lidar(2571,1386),841	G(-1670,6737),N(-2402,6802,0.018248)
干し補正Y lidar(2571,1386),-64	G(-1670,6738),N(-2402,6802)
干し補正X 無視lidar(2571,1386),841	G(-1670,6738),N(-2384,6798,0.020597)
干し補正Y lidar(2571,1386),-64	G(-1670,6734),N(-2384,6798)
干し補正X 無視lidar(2571,1386),841	G(-1670,6734),N(-2347,6791,0.037234)
干し補正Y lidar(2571,1386),-64	G(-1670,6727),N(-2347,6791)
干し補正X 無視lidar(2523,1401),793	G(-1670,6727),N(-2329,6786,0.037022)
干し補正Y lidar(2523,1401),-49	G(-1670,6737),N(-2329,6786)
干し補正X 無視lidar(2523,1401),793	G(-1670,6737),N(-2311,6780,0.051733)
干し補正Y lidar(2523,1401),-49	G(-1670,6731),N(-2311,6780)
干し補正X 無視lidar(2477,1415),747	G(-1670,6731),N(-2275,6770,0.048141)
干し補正Y lidar(2477,1415),-35	G(-1670,6735),N(-2275,6770)
干し補正X 無視lidar(2477,1415),747	G(-1670,6735),N(-2256,6764,0.030966)
干し補正Y lidar(2477,1415),-35	G(-1670,6729),N(-2256,6764)
干し補正X 無視lidar(2420,1429),690	G(-1670,6729),N(-2238,6759,0.027087)
干し補正Y lidar(2420,1429),-21	G(-1670,6738),N(-2238,6759)
干し補正X 無視lidar(2420,1429),690	G(-1670,6738),N(-2220,6754,0.021416)
干し補正Y lidar(2420,1429),-21	G(-1670,6733),N(-2220,6754)
干し補正X 無視lidar(2369,1429),639	G(-1670,6733),N(-2185,6745,0.021595)
干し補正Y lidar(2369,1429),-21	G(-1670,6724),N(-2185,6745)
干し補正X 無視lidar(2369,1429),639	G(-1670,6724),N(-2167,6741,0.021554)
干し補正Y lidar(2369,1429),-21	G(-1670,6720),N(-2167,6741)
干し補正X 無視lidar(2369,1429),639	G(-1670,6720),N(-2149,6738,0.037069)
干し補正Y lidar(2369,1429),-21	G(-1670,6717),N(-2149,6738)
干し補正X 無視lidar(2325,1442),595	G(-1670,6717),N(-2131,6735,0.043353)
干し補正Y lidar(2325,1442),-8	G(-1670,6727),N(-2131,6735)
干し補正X 無視lidar(2325,1442),595	G(-1670,6727),N(-2095,6731,0.043722)
干し補正Y lidar(2325,1442),-8	G(-1670,6723),N(-2095,6731)
干し補正X 無視lidar(2266,1455),536	G(-1670,6723),N(-2077,6729,0.046677)
干し補正Y lidar(2266,1455),5	G(-1670,6734),N(-2077,6729)
干し補正X 無視lidar(2266,1455),536	G(-1670,6734),N(-2059,6727,0.044303)
干し補正Y lidar(2266,1455),5	G(-1670,6732),N(-2059,6727)
干し補正X 無視lidar(2217,1459),487	G(-1670,6732),N(-2024,6725,0.031634)
干し補正Y lidar(2217,1459),9	G(-1670,6734),N(-2024,6725)
干し補正X 無視lidar(2217,1459),487	G(-1670,6734),N(-2006,6725,0.029587)
干し補正Y lidar(2217,1459),9	G(-1670,6734),N(-2006,6725)
干し補正X 無視lidar(2166,1460),436	G(-1670,6734),N(-1988,6724,0.028798)
干し補正Y lidar(2166,1460),10	G(-1670,6734),N(-1988,6724)
干し補正X 無視lidar(2166,1460),436	G(-1670,6734),N(-1971,6725,0.025740)
干し補正Y lidar(2166,1460),10	G(-1670,6735),N(-1971,6725)
干し補正X 無視lidar(2166,1460),436	G(-1670,6735),N(-1938,6726,0.028786)
干し補正Y lidar(2166,1460),10	G(-1670,6736),N(-1938,6726)
干し補正X 無視lidar(2125,1458),395	G(-1670,6736),N(-1922,6726,0.042514)
干し補正Y lidar(2125,1458),8	G(-1670,6734),N(-1922,6726)
干し補正X 無視lidar(2125,1458),395	G(-1670,6734),N(-1906,6727,0.041341)
干し補正Y lidar(2125,1458),8	G(-1670,6735),N(-1906,6727)
干し補正X 無視lidar(2078,1457),348	G(-1670,6735),N(-1891,6728,0.039964)
干し補正Y lidar(2078,1457),7	G(-1670,6735),N(-1891,6728)
干し補正X 無視lidar(2078,1457),348	G(-1670,6735),N(-1862,6729,0.060769)
干し補正Y lidar(2078,1457),7	G(-1670,6736),N(-1862,6729)
干し補正X 無視lidar(2035,1455),305	G(-1670,6736),N(-1847,6730,0.054599)
干し補正Y lidar(2035,1455),5	G(-1670,6735),N(-1847,6730)
干し補正X 無視lidar(2035,1455),305	G(-1670,6735),N(-1834,6731,0.054925)
干し補正Y lidar(2035,1455),5	G(-1670,6736),N(-1834,6731)
干し補正X lidar(2000,1465),270	G(-1551,6736),N(-1821,6732,0.087091)
干し補正Y lidar(2000,1465),15	G(-1551,6747),N(-1821,6732)
干し補正X lidar(2000,1465),270	G(-1528,6747),N(-1798,6734,0.089961)
干し補正Y lidar(2000,1465),15	G(-1528,6749),N(-1798,6734)
干し補正X lidar(2000,1465),270	G(-1517,6749),N(-1787,6735,0.089961)
干し補正Y lidar(2000,1465),15	G(-1517,6750),N(-1787,6735)
干し補正X lidar(1961,1453),231	G(-1546,6750),N(-1777,6736,0.089961)
干し補正Y lidar(1961,1453),3	G(-1546,6739),N(-1777,6736)
干し補正X lidar(1961,1453),231	G(-1537,6739),N(-1768,6737,0.091497)
干し補正Y lidar(1961,1453),3	G(-1537,6740),N(-1768,6737)
干し補正X lidar(1945,1453),215	G(-1533,6740),N(-1748,6737,0.088856)
干し補正Y lidar(1945,1453),3	G(-1533,6740),N(-1748,6737)
干し補正X lidar(1945,1453),215	G(-1523,6740),N(-1738,6737,0.057373)
干し補正Y lidar(1945,1453),3	G(-1523,6740),N(-1738,6737)
干し補正X lidar(1912,1454),182	G(-1546,6740),N(-1728,6737,0.029896)
干し補正Y lidar(1912,1454),4	G(-1546,6741),N(-1728,6737)
干し補正X lidar(1912,1454),182	G(-1525,6741),N(-1707,6737,-0.037407)
干し補正Y lidar(1912,1454),4	G(-1525,6741),N(-1707,6737)
干し補正X lidar(1884,1453),154	G(-1541,6741),N(-1695,6736,-0.047060)
干し補正Y lidar(1884,1453),3	G(-1541,6739),N(-1695,6736)
干し補正X lidar(1884,1453),154	G(-1530,6739),N(-1684,6736,-0.058927)
干し補正Y lidar(1884,1453),3	G(-1530,6739),N(-1684,6736)
干し補正X lidar(1884,1453),154	G(-1518,6739),N(-1672,6736,-0.057395)
干し補正Y lidar(1884,1453),3	G(-1518,6739),N(-1672,6736)
干し補正X lidar(1849,1457),119	G(-1532,6739),N(-1651,6737,-0.054696)
干し補正Y lidar(1849,1457),7	G(-1532,6744),N(-1651,6737)
干し補正X lidar(1849,1457),119	G(-1522,6744),N(-1641,6737,-0.039957)
干し補正Y lidar(1849,1457),7	G(-1522,6744),N(-1641,6737)
シーツリミット右 lidar(1810,1459)	now(-1633,6737,0.084539)
干し補正Y lidar(1810,1459),9	G(-1643,6746),N(-1633,6737)
シーツ終わり lidar(1810,1459) now(-1630.116943,6737.416504,0.346157)	RS(0,0)	33
帰り準備 now(-1635.769653,6140.141113,-0.157409)	35
ホーム到着 now(-199.469864,196.494019,0.239994)	45
11月17日19時0分	青 決勝
バスタオル1補正前 lidar(1631,2396) RS_Y:0,X:0	now(-1674.525635,5748.400879,-0.130799)	6
バスタオル1移動始め lidar(1631,2396) goal(-2130,5340,0.000000) now(-1674,5748,-0.130799)
バスタオル1補正X フェンス lidar(1631,2396),-544	G(-2218,5340),N(-1674,5748,-0.130799)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1742,2399),-433	G(-2145,5340),N(-1712,5747,-0.147203)	RS(0,0)	wait:9	6
バスタオル1補正X 無し lidar(1742,2399),1302	G(-2145,5340),N(-1749,5745,-0.165803)	RS(0,0)	6
バスタオル1補正X フェンス lidar(1852,2399),-323	G(-2142,5340),N(-1819,5741,-0.190088)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1852,2399),-323	G(-2174,5340),N(-1851,5739,-0.181681)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1947,2417),-228	G(-2111,5340),N(-1883,5735,-0.174694)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1947,2417),-228	G(-2169,5340),N(-1941,5724,-0.165874)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1947,2417),-228	G(-2194,5340),N(-1966,5717,-0.149116)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2020,2420),-155	G(-2146,5340),N(-1991,5709,-0.116953)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2020,2420),-155	G(-2167,5340),N(-2012,5701,-0.100149)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2075,2432),-100	G(-2146,5340),N(-2046,5681,-0.019957)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2075,2432),-100	G(-2161,5340),N(-2061,5669,0.021572)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2127,2471),-48	G(-2120,5340),N(-2072,5657,0.099980)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2127,2471),-48	G(-2131,5340),N(-2083,5644,0.175674)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2159,2514),-16	G(-2115,5340),N(-2099,5613,0.342508)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2159,2514),-16	G(-2121,5340),N(-2105,5596,0.399679)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2159,2514),-16	G(-2124,5340),N(-2108,5578,0.410872)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2174,2561),-1	G(-2112,5340),N(-2111,5540,0.403342)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2174,2561),-1	G(-2111,5340),N(-2110,5520,0.360831)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2187,2613),12	G(-2097,5340),N(-2109,5501,0.313760)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2187,2613),12	G(-2094,5340),N(-2106,5481,0.254409)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2669),1	G(-2100,5340),N(-2101,5442,0.181418)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2669),1	G(-2098,5340),N(-2099,5424,0.156913)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2170,2732),-5	G(-2102,5340),N(-2097,5406,0.158456)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2170,2732),-5	G(-2100,5340),N(-2095,5389,0.163069)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2170,2732),-5	G(-2095,5340),N(-2090,5360,0.148478)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2162,2732),-13	G(-2102,5340),N(-2089,5349,0.140788)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2162,2732),-13	G(-2099,5340),N(-2086,5339,0.116092)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2164,2782),-11	G(-2096,5340),N(-2085,5331,0.110172)	RS(0,0)	wait:0	7
