11月4日15時30分	赤 予選
11月4日15時30分	赤 予選
バスタオル1補正前 lidar(3227,2423) RS_Y:0,X:0	now(1602.259399,5727.275879,1.314944)	6
バスタオル1移動始め lidar(3227,2423) goal(1950,5340,0.000000) now(1602,5727,1.314944)
バスタオル1補正X 無し lidar(3227,2423),1427	G(1950,5340),N(1602,5727,1.314944)	RS(0,0)	6
干し補正Y lidar(1138,1441),1	G(3674,6811),N(3624,6810)
干しリミットまで RS_X:0,50000	G(3674,6811),N(3624,6810)	lidar(1138,1441)
干し補正Y lidar(1138,1441),1	G(3674,6811),N(3624,6810)
干しリミットまで RS_X:0,50000	G(3673,6811),N(3623,6811)	lidar(1135,1437)
干し補正Y lidar(1135,1437),-3	G(3673,6808),N(3623,6811)
干しリミットまで RS_X:0,50000	G(3673,6808),N(3623,6811)	lidar(1135,1437)
干し補正Y lidar(1135,1437),-3	G(3673,6808),N(3623,6811)
干しリミットまで RS_X:0,50000	G(3673,6808),N(3623,6811)	lidar(1135,1437)
干し補正Y lidar(1135,1437),-3	G(3673,6808),N(3623,6811)
干しリミットまで RS_X:0,50000	G(3673,6808),N(3623,6811)	lidar(1143,1441)
干し補正Y lidar(1143,1441),1	G(3673,6812),N(3623,6811)
干しリミットまで RS_X:0,50000	G(3672,6812),N(3622,6810)	lidar(1143,1441)
干し補正Y lidar(1143,1441),1	G(3672,6811),N(3622,6810)
干しリミットまで RS_X:0,50000	G(3671,6811),N(3621,6810)	lidar(1139,1437)
干し補正Y lidar(1139,1437),-3	G(3671,6807),N(3621,6810)
干しリミットまで RS_X:0,50000	G(3671,6807),N(3621,6810)	lidar(1139,1437)
干し補正Y lidar(1139,1437),-3	G(3671,6807),N(3621,6810)
干しリミットまで RS_X:0,50000	G(3672,6807),N(3622,6810)	lidar(1147,1444)
干し補正Y lidar(1147,1444),4	G(3672,6814),N(3622,6810)
干しリミットまで RS_X:0,50000	G(3673,6814),N(3623,6810)	lidar(1147,1444)
干し補正Y lidar(1147,1444),4	G(3673,6814),N(3623,6810)
干しリミットまで RS_X:0,50000	G(3674,6814),N(3624,6810)	lidar(1145,1442)
干し補正Y lidar(1145,1442),2	G(3674,6812),N(3624,6810)
干しリミットまで RS_X:0,50000	G(3675,6812),N(3625,6810)	lidar(1145,1442)
干し補正Y lidar(1145,1442),2	G(3675,6812),N(3625,6810)
干しリミットまで RS_X:0,50000	G(3679,6812),N(3629,6810)	lidar(1145,1442)
干し補正Y lidar(1145,1442),2	G(3679,6812),N(3629,6810)
干しリミットまで RS_X:0,50000	G(3683,6812),N(3633,6811)	lidar(1148,1442)
干し補正Y lidar(1148,1442),2	G(3683,6813),N(3633,6811)
干しリミットまで RS_X:0,50000	G(3686,6813),N(3636,6811)	lidar(1148,1442)
干し補正Y lidar(1148,1442),2	G(3686,6813),N(3636,6811)
干しリミットまで RS_X:0,50000	G(3691,6813),N(3641,6811)	lidar(1137,1439)
干し補正Y lidar(1137,1439),-1	G(3691,6810),N(3641,6811)
干しリミットまで RS_X:0,50000	G(3700,6810),N(3650,6812)	lidar(1137,1439)
干し補正Y lidar(1137,1439),-1	G(3700,6811),N(3650,6812)
干しリミットまで RS_X:0,50000	G(3704,6811),N(3654,6812)	lidar(1117,1434)
干し補正Y lidar(1117,1434),-6	G(3704,6806),N(3654,6812)
干しリミットまで RS_X:0,50000	G(3709,6806),N(3659,6811)	lidar(1117,1434)
干し補正Y lidar(1117,1434),-6	G(3709,6805),N(3659,6811)
干しリミットまで RS_X:0,50000	G(3713,6805),N(3663,6811)	lidar(1106,1435)
干し補正Y lidar(1106,1435),-5	G(3713,6806),N(3663,6811)
干しリミットまで RS_X:0,50000	G(3720,6806),N(3670,6811)	lidar(1106,1435)
干し補正Y lidar(1106,1435),-5	G(3720,6806),N(3670,6811)
シーツリミット右 lidar(1106,1435)	now(3673,6811,0.184419)
干し補正Y lidar(1106,1435),-5	G(3663,6806),N(3673,6811)
シーツ終わり lidar(1096,1441) now(3673.379150,6811.068848,0.469064)	RS(0,0)	38
帰り準備 now(3666.093994,6139.452148,-0.011777)	41
ホーム到着 now(208.950562,199.298065,0.617780)	56
