11月3日14時29分	青 決勝
11月3日14時29分	青 決勝
バスタオル1補正前 lidar(1631,2481) RS_Y:0,X:0	now(-1601.301880,5708.251953,1.277455)	6
バスタオル1移動始め lidar(1631,2481) goal(-2130,5340,0.000000) now(-1601,5708,1.277455)
バスタオル1補正X 無し lidar(1631,2481),1241	G(-2130,5340),N(-1601,5708,1.277455)	RS(0,0)	6
バスタオル2補正X 無し lidar(2253,2498),558	G(-3480,5700),N(-2226,5717,-1.649869)	RS(0,0)	14
バスタオル2補正X 無し lidar(2289,2505),594	G(-3480,5700),N(-2263,5717,-1.523474)	RS(0,0)	14
バスタオル2補正X 無し lidar(2289,2505),594	G(-3480,5700),N(-2284,5717,-1.433408)	RS(0,0)	14
バスタオル2補正X 無し lidar(2351,2507),656	G(-3480,5700),N(-2305,5718,-1.376310)	RS(0,0)	14
バスタオル2補正X 無し lidar(2351,2507),656	G(-3480,5700),N(-2327,5719,-1.280152)	RS(0,0)	14
バスタオル2補正X 無し lidar(2351,2507),656	G(-3480,5700),N(-2374,5721,-1.226799)	RS(0,0)	14
バスタオル2補正X 無し lidar(2426,2506),731	G(-3480,5700),N(-2399,5722,-1.243099)	RS(0,0)	14
バスタオル2補正X 無し lidar(2426,2506),731	G(-3480,5700),N(-2425,5722,-1.275584)	RS(0,0)	14
バスタオル2補正X 無し lidar(2483,2503),788	G(-3480,5700),N(-2451,5723,-1.377548)	RS(0,0)	14
バスタオル2補正X 無し lidar(2483,2503),788	G(-3480,5700),N(-2508,5725,-1.300776)	RS(0,0)	14
バスタオル2補正X 無し lidar(2561,2489),866	G(-3480,5700),N(-2539,5725,-1.179115)	RS(0,0)	14
バスタオル2補正X 無し lidar(2561,2489),866	G(-3480,5700),N(-2571,5725,-1.075506)	RS(0,0)	14
バスタオル2補正X 無し lidar(2641,2489),946	G(-3480,5700),N(-2604,5724,-1.006819)	RS(0,0)	14
バスタオル2補正X 無し lidar(2641,2489),946	G(-3480,5700),N(-2672,5723,-0.810099)	RS(0,0)	14
バスタオル2補正X 無し lidar(2641,2489),946	G(-3480,5700),N(-2707,5723,-0.623642)	RS(0,0)	14
バスタオル2補正X 無し lidar(2736,2485),1041	G(-3480,5700),N(-2742,5722,-0.698834)	RS(0,0)	15
バスタオル2補正X 無し lidar(2736,2485),1041	G(-3480,5700),N(-2777,5722,-0.677849)	RS(0,0)	15
バスタオル2補正X 無し lidar(2826,2494),1131	G(-3480,5700),N(-2847,5721,-0.724854)	RS(0,0)	15
バスタオル2補正X 無し lidar(2826,2494),1131	G(-3480,5700),N(-2883,5720,-0.415653)	RS(0,0)	15
バスタオル2補正X 無し lidar(2926,2491),1231	G(-3480,5700),N(-2919,5717,-0.175082)	RS(0,0)	15
バスタオル2補正X 無し lidar(2926,2491),1231	G(-3480,5700),N(-2994,5712,0.367600)	RS(0,0)	15
バスタオル2補正X 無し lidar(3030,2490),1335	G(-3480,5700),N(-3031,5710,0.618842)	RS(0,0)	15
バスタオル2補正X 無し lidar(3030,2490),1335	G(-3480,5700),N(-3067,5709,0.922249)	RS(0,0)	15
バスタオル2補正X 無し lidar(3030,2490),1335	G(-3480,5340),N(-3102,5706,1.176675)	RS(0,0)	15
バスタオル2補正X 無し lidar(3147,2503),1452	G(-3480,5340),N(-3167,5703,1.331797)	RS(0,0)	15
バスタオル2補正X 無し lidar(3147,2503),1452	G(-3480,5340),N(-3197,5701,1.394035)	RS(0,0)	15
バスタオル2補正X 無し lidar(3233,2513),1538	G(-3480,5340),N(-3226,5700,1.373243)	RS(0,0)	15
バスタオル2補正X 無し lidar(3233,2513),1538	G(-3480,5340),N(-3254,5698,1.444870)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3322,2515),-148	G(-3451,5340),N(-3303,5695,1.490327)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3322,2515),-148	G(-3474,5340),N(-3326,5695,1.406040)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3390,2510),-80	G(-3425,5340),N(-3345,5694,1.290819)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3390,2510),-80	G(-3443,5340),N(-3363,5694,1.183115)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3390,2510),-80	G(-3471,5340),N(-3391,5690,0.957476)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3435,2523),-35	G(-3437,5340),N(-3402,5687,0.783623)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3435,2523),-35	G(-3444,5340),N(-3409,5683,0.691379)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3463,2523),-7	G(-3424,5340),N(-3417,5672,0.381894)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3463,2523),-7	G(-3425,5340),N(-3418,5666,0.259403)	RS(0,0)	15
バスタオル2補正X OK lidar(3463,2523),RS(0,0),50000	G(-3425,5270),N(-3418,5666,0.259403)
バスタオル2補正X 無し lidar(3470,2536),-7	G(-3425,5270),N(-3417,5660,0.229755)	RS(0,0)	15
RS無視 RS_Y:0,50000,0 X:0	lidar(3470,2536),-414	G(-3425,5240),N(-3417,5660,0.229755)
バスタオル2補正X 無し lidar(3470,2536),-7	G(-3425,5240),N(-3414,5653,0.186757)	RS(0,0)	15
RS無視 RS_Y:0,50000,0 X:0	lidar(3470,2536),-414	G(-3425,5240),N(-3414,5653,0.186757)
バスタオル2補正X 無し lidar(3463,2551),-7	G(-3425,5240),N(-3405,5634,0.048103)	RS(0,0)	15
RS無視 RS_Y:0,50000,0 X:0	lidar(3463,2551),-399	G(-3425,5240),N(-3405,5634,0.048103)
バスタオル2補正X 無し lidar(3463,2551),-7	G(-3425,5240),N(-3399,5624,0.072124)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3463,2551),-399	G(-3425,5240),N(-3399,5624,0.072124)
バスタオル2補正X 無し lidar(3463,2551),-7	G(-3425,5240),N(-3392,5612,0.130188)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3463,2551),-399	G(-3425,5240),N(-3392,5612,0.130188)
バスタオル2補正X 無し lidar(3441,2585),-7	G(-3425,5240),N(-3387,5600,0.208639)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3441,2585),-365	G(-3425,5240),N(-3387,5600,0.208639)
バスタオル2補正X 無し lidar(3441,2585),-7	G(-3425,5240),N(-3377,5572,0.188220)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3441,2585),-365	G(-3425,5240),N(-3377,5572,0.188220)
バスタオル2補正X 無し lidar(3429,2615),-7	G(-3425,5240),N(-3374,5556,0.182020)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3429,2615),-335	G(-3425,5240),N(-3374,5556,0.182020)
バスタオル2補正X 無し lidar(3429,2615),-7	G(-3425,5240),N(-3372,5538,0.181795)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3429,2615),-335	G(-3425,5240),N(-3372,5538,0.181795)
バスタオル2補正X 無し lidar(3419,2655),-7	G(-3425,5240),N(-3371,5519,0.206977)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3419,2655),-295	G(-3425,5240),N(-3371,5519,0.206977)
バスタオル2補正X 無し lidar(3419,2655),-7	G(-3425,5240),N(-3372,5478,0.273649)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3419,2655),-295	G(-3425,5240),N(-3372,5478,0.273649)
バスタオル2補正X 無し lidar(3424,2711),-7	G(-3425,5240),N(-3373,5457,0.280150)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3424,2711),-239	G(-3425,5240),N(-3373,5457,0.280150)
バスタオル2補正X 無し lidar(3424,2711),-7	G(-3425,5240),N(-3375,5435,0.359830)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3424,2711),-239	G(-3425,5240),N(-3375,5435,0.359830)
バスタオル2補正X 無し lidar(3424,2711),-7	G(-3425,5240),N(-3379,5393,0.571999)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3424,2711),-239	G(-3425,5240),N(-3379,5393,0.571999)
バスタオル2補正X 無し lidar(3422,2779),-7	G(-3425,5240),N(-3381,5371,0.592568)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3422,2779),-171	G(-3425,5240),N(-3381,5371,0.592568)
バスタオル2補正X 無し lidar(3422,2779),-7	G(-3425,5240),N(-3385,5351,0.550061)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(3422,2779),-171	G(-3425,5240),N(-3385,5351,0.550061)
バスタオル2補正X 無し lidar(3434,2841),-7	G(-3425,5240),N(-3389,5331,0.477113)	RS(0,0)	16
バスタオル2補正Y lidar(3434,2841),-109	G(-3425,5222),N(-3389,5331,0.477113)	RS(0,0)
バスタオル2補正X 無し lidar(3434,2841),-7	G(-3425,5222),N(-3399,5296,0.414468)	RS(0,0)	16
バスタオル2補正Y lidar(3434,2841),-109	G(-3425,5187),N(-3399,5296,0.414468)	RS(0,0)
バスタオル2補正X 無し lidar(3445,2901),-7	G(-3425,5187),N(-3405,5281,0.333873)	RS(0,0)	16
バスタオル2補正Y lidar(3445,2901),-49	G(-3425,5232),N(-3405,5281,0.333873)	RS(0,0)
バスタオル2補正X 無し lidar(3445,2901),-7	G(-3425,5232),N(-3411,5268,0.203459)	RS(0,0)	16
バスタオル2補正Y lidar(3445,2901),-49	G(-3425,5219),N(-3411,5268,0.203459)	RS(0,0)
バスタオル2補正X 無し lidar(2023,2901),-7	G(-3425,5219),N(-3418,5256,0.092945)	RS(0,0)	16
バスタオル2補正Y lidar(2023,2901),-49	G(-3425,5207),N(-3418,5256,0.092945)	RS(0,0)
バスタオル2補正X 無し lidar(2023,2901),-7	G(-3425,5207),N(-3430,5240,-0.080987)	RS(0,0)	16
バスタオル2補正Y lidar(2023,2901),-49	G(-3425,5191),N(-3430,5240,-0.080987)	RS(0,0)
バスタオル2補正X 無し lidar(2023,2901),-7	G(-3425,5191),N(-3435,5235,-0.045430)	RS(0,0)	16
バスタオル2補正Y lidar(2023,2901),-49	G(-3425,5186),N(-3435,5235,-0.045430)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2943),-7	G(-3425,5186),N(-3439,5232,-0.039714)	RS(0,0)	16
バスタオル2補正Y lidar(1677,2943),-7	G(-3425,5225),N(-3439,5232,-0.039714)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2943),-7	G(-3425,5225),N(-3440,5231,-0.057608)	RS(0,0)	16
バスタオル2補正Y lidar(1677,2943),-7	G(-3425,5224),N(-3440,5231,-0.057608)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2973),-7	G(-3425,5224),N(-3439,5232,0.024967)	RS(0,0)	16
バスタオル2補正Y lidar(1667,2973),23	G(-3425,5255),N(-3439,5232,0.024967)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2973),-7	G(-3425,5255),N(-3438,5234,0.029906)	RS(0,0)	16
バスタオル2補正Y lidar(1667,2973),23	G(-3425,5257),N(-3438,5234,0.029906)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2973),-7	G(-3425,5257),N(-3436,5236,0.040615)	RS(0,0)	16
バスタオル2補正Y lidar(1683,2973),23	G(-3425,5259),N(-3436,5236,0.040615)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2973),-7	G(-3425,5259),N(-3432,5241,0.052148)	RS(0,0)	17
バスタオル2補正Y lidar(1683,2973),23	G(-3425,5264),N(-3432,5241,0.052148)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2971),-7	G(-3425,5264),N(-3430,5243,0.042649)	RS(0,0)	17
バスタオル2補正Y lidar(1694,2971),21	G(-3425,5264),N(-3430,5243,0.042649)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2971),-7	G(-3425,5264),N(-3428,5246,0.037022)	RS(0,0)	17
バスタオル2補正Y lidar(1694,2971),21	G(-3425,5267),N(-3428,5246,0.037022)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2971),-7	G(-3425,5267),N(-3426,5249,0.039834)	RS(0,0)	17
バスタオル2補正Y lidar(1694,2971),21	G(-3425,5270),N(-3426,5249,0.039834)	RS(0,0)
バスタオル2補正X 無し lidar(1689,2964),-7	G(-3425,5270),N(-3422,5253,0.038352)	RS(0,0)	17
バスタオル2補正Y lidar(1689,2964),14	G(-3425,5267),N(-3422,5253,0.038352)	RS(0,0)
バスタオル2補正X 無し lidar(1689,2964),-7	G(-3425,5267),N(-3420,5255,0.037988)	RS(0,0)	17
バスタオル2補正Y lidar(1689,2964),14	G(-3425,5269),N(-3420,5255,0.037988)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2961),-7	G(-3425,5269),N(-3419,5256,0.019312)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2961),11	G(-3425,5267),N(-3419,5256,0.019312)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2961),-7	G(-3425,5267),N(-3418,5258,0.021391)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2961),11	G(-3425,5269),N(-3418,5258,0.021391)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2949),-7	G(-3425,5269),N(-3418,5261,0.071436)	RS(0,0)	17
バスタオル2補正Y lidar(1675,2949),-1	G(-3425,5260),N(-3418,5261,0.071436)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2949),-7	G(-3425,5260),N(-3417,5261,0.076329)	RS(0,0)	17
バスタオル2補正Y lidar(1675,2949),-1	G(-3425,5260),N(-3417,5261,0.076329)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2951),-7	G(-3425,5260),N(-3417,5262,0.072972)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2951),1	G(-3425,5263),N(-3417,5262,0.072972)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2951),-7	G(-3425,5263),N(-3418,5262,0.038038)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2951),1	G(-3425,5263),N(-3418,5262,0.038038)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2951),-7	G(-3425,5263),N(-3418,5262,0.034563)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2951),1	G(-3425,5263),N(-3418,5262,0.034563)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2950),-7	G(-3425,5263),N(-3418,5263,0.034563)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2950),0	G(-3425,5263),N(-3418,5263,0.034563)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2950),-7	G(-3425,5263),N(-3418,5263,0.047650)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2950),0	G(-3425,5263),N(-3418,5263,0.047650)	RS(0,0)
バスタオル2 lidar(1677,2950) RS_Y:0,X:0	now(-3419.154785,5263.547363,0.077793)	17
シーツ補正前 lidar(1666,2954) RS_Y:0,X:0	now(-3419.779785,5264.481445,0.104117)	18
バスタオル後下がり待ち lidar(1666,2954),-7	G(-3419,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1666,2954),-2124	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2954),-2124	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1668,2954),-2122	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2954),-2122	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1668,2954),-2122	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2954),-2122	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1668,2954),-2122	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2955),-2122	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1668,2955),-2122	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2955),-2122	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1668,2955),-2122	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1666,2956),-2122	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1666,2956),-2124	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1666,2956),-2124	G(-3690,6340),N(-3419,5264,0.104117)	RS(0,0)
シーツ補正X 無視lidar(1666,2956),-2124	G(-3690,6340),N(-3419,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2951),-2124	G(-3690,6340),N(-3420,5264,0.072389)	RS(0,0)
シーツ補正X 無視lidar(1668,2951),-2122	G(-3690,6340),N(-3420,5264)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2951),-2122	G(-3690,6340),N(-3420,5265,-0.006936)	RS(0,0)
シーツ補正X 無視lidar(1668,2951),-2122	G(-3690,6340),N(-3420,5265)	RS(0,0)
バスタオル後下がり待ち lidar(1673,2948),-2122	G(-3690,6340),N(-3422,5268,-0.210762)	RS(0,0)
シーツ補正X 無視lidar(1673,2948),-2117	G(-3690,6340),N(-3422,5268)	RS(0,0)
バスタオル後下がり待ち lidar(1673,2948),-2117	G(-3690,6340),N(-3425,5271,-0.282549)	RS(0,0)
シーツ補正X 無視lidar(1673,2948),-2117	G(-3690,6340),N(-3425,5271)	RS(0,0)
バスタオル後下がり待ち lidar(1673,2948),-2117	G(-3690,6340),N(-3429,5276,-0.356783)	RS(0,0)
シーツ補正X 無視lidar(1673,2948),-2117	G(-3690,6340),N(-3429,5276)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2935),-2117	G(-3690,6340),N(-3434,5282,-0.427547)	RS(0,0)
シーツ補正X 無視lidar(1681,2935),-2109	G(-3690,6340),N(-3434,5282)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2935),-2109	G(-3690,6340),N(-3449,5298,-0.561816)	RS(0,0)
シーツ補正X 無視lidar(1681,2935),-2109	G(-3690,6340),N(-3449,5298)	RS(0,0)
バスタオル後下がり待ち lidar(1715,2935),-2109	G(-3690,6340),N(-3457,5308,-0.584894)	RS(0,0)
シーツ補正X 無視lidar(1715,2935),-2075	G(-3690,6340),N(-3457,5308)	RS(0,0)
バスタオル後下がり待ち lidar(1715,2935),-2075	G(-3690,6340),N(-3467,5318,-0.561369)	RS(0,0)
シーツ補正X 無視lidar(1715,2935),-2075	G(-3690,6340),N(-3467,5318)	RS(0,0)
バスタオル後下がり待ち lidar(3173,2915),-2075	G(-3690,6340),N(-3478,5331,-0.559959)	RS(0,0)
シーツ補正X 無視lidar(3173,2915),-617	G(-3690,6340),N(-3478,5331)	RS(0,0)
バスタオル後下がり待ち lidar(3173,2915),-617	G(-3690,6340),N(-3503,5358,-0.573542)	RS(0,0)
シーツ補正X 無視lidar(3173,2915),-617	G(-3690,6340),N(-3503,5358)	RS(0,0)
バスタオル後下がり待ち lidar(3173,2915),-617	G(-3690,6340),N(-3517,5375,-0.483503)	RS(0,0)
シーツ補正X 無視lidar(3173,2915),-617	G(-3690,6340),N(-3517,5375)	RS(0,0)
バスタオル後下がり待ち lidar(3550,2882),-617	G(-3690,6340),N(-3533,5392,-0.417911)	RS(0,0)
シーツ補正X lidar(3550,2882),-240	G(-3773,6340),N(-3533,5392)	RS(0,0)
バスタオル後下がり待ち lidar(3550,2882),-240	G(-3773,6340),N(-3566,5429,-0.341733)	RS(0,0)
シーツ補正X lidar(3550,2882),-240	G(-3806,6340),N(-3566,5429)	RS(0,0)
シーツ補正X lidar(3612,2839),-178	G(-3776,6340),N(-3598,5470)	RS(0,0)
シーツ補正X lidar(3649,2789),-141	G(-3754,6340),N(-3613,5493)	RS(0,0)
シーツ補正X lidar(3649,2789),-141	G(-3785,6340),N(-3644,5540)	RS(0,0)
シーツ補正X lidar(3705,2728),-85	G(-3742,6340),N(-3657,5565)	RS(0,0)
シーツ補正X lidar(3705,2728),-85	G(-3754,6340),N(-3669,5591)	RS(0,0)
シーツ補正X lidar(3705,2728),-85	G(-3766,6340),N(-3681,5617)	RS(0,0)
シーツ補正X lidar(3739,2645),-51	G(-3753,6340),N(-3702,5673)	RS(0,0)
シーツ補正X lidar(3739,2645),-51	G(-3763,6340),N(-3712,5703)	RS(0,0)
シーツ補正X lidar(3766,2561),-24	G(-3745,6340),N(-3721,5733)	RS(0,0)
シーツ補正X lidar(3766,2561),-24	G(-3753,6340),N(-3729,5764)	RS(0,0)
シーツ補正X lidar(3792,2487),2	G(-3741,6340),N(-3743,5825)	RS(0,0)
シーツ補正X lidar(3792,2487),2	G(-3747,6340),N(-3749,5856)	RS(0,0)
シーツ補正X lidar(3818,2399),28	G(-3725,6340),N(-3753,5888)	RS(0,0)
シーツ補正X lidar(3818,2399),28	G(-3732,6340),N(-3760,5950)	RS(0,0)
シーツ補正X lidar(3818,2399),28	G(-3734,6340),N(-3762,5979)	RS(0,0)
シーツ補正X lidar(3830,2296),40	G(-3723,6340),N(-3763,6009)	RS(0,0)
シーツ補正X lidar(3830,2296),40	G(-3724,6340),N(-3764,6038)	RS(0,0)
シーツ補正X lidar(3840,2296),50	G(-3714,6340),N(-3764,6090)	RS(0,0)
シーツ補正X lidar(3840,2296),50	G(-3713,6340),N(-3763,6114)	RS(0,0)
シーツ補正X lidar(3841,2204),51	G(-3710,6340),N(-3761,6137)	RS(0,0)
シーツ補正X lidar(3841,2204),51	G(-3709,6340),N(-3760,6160)	RS(0,0)
シーツ補正X lidar(3840,2119),50	G(-3705,6340),N(-3755,6199)	RS(0,0)
シーツ補正X lidar(3840,2119),50	G(-3702,6340),N(-3752,6216)	RS(0,0)
シーツ補正X lidar(3840,2119),50	G(-3699,6340),N(-3749,6231)	RS(0,0)
シーツ補正X lidar(3827,2053),37	G(-3708,6340),N(-3745,6244)	RS(0,0)
シーツ補正X 無視lidar(3827,2053),37	G(-3690,6340),N(-3734,6266)	RS(0,0)
シーツ補正X 無視lidar(3813,1997),23	G(-3690,6340),N(-3729,6276)	RS(0,0)
シーツ補正X 無視lidar(3813,1997),23	G(-3690,6340),N(-3724,6284)	RS(0,0)
シーツ補正X 無視lidar(3800,1957),10	G(-3690,6340),N(-3712,6297)	RS(0,0)
展開２ lidar(3800,1957) now(-3708.210449,6302.153809,1.130972)	RS(0,0)	18
シーツ補正X 無視lidar(3800,1957),10	G(-3690,6340),N(-3708,6302)	RS(0,0)
シーツ補正X 無視lidar(3768,1926),-22	G(-3690,6340),N(-3703,6305)	RS(0,0)
シーツ補正X 無視lidar(3768,1926),-22	G(-3690,6340),N(-3699,6309)	RS(0,0)
シーツ補正X lidar(3768,1926),-22	G(-3716,6340),N(-3694,6315)	RS(0,0)
シーツ補正X lidar(3752,1918),-38	G(-3731,6340),N(-3693,6317)	RS(0,0)
シーツ補正X lidar(3752,1918),-38	G(-3730,6340),N(-3692,6320)	RS(0,0)
シーツ補正X lidar(3755,1906),-35	G(-3726,6340),N(-3691,6323)	RS(0,0)
シーツ補正X lidar(3755,1906),-35	G(-3726,6340),N(-3691,6329)	RS(0,0)
シーツ補正X lidar(3757,1892),-33	G(-3724,6340),N(-3691,6332)	RS(0,0)
シーツ補正X lidar(3757,1892),-33	G(-3724,6340),N(-3691,6335)	RS(0,0)
シーツ補正X lidar(3742,1894),-48	G(-3739,6340),N(-3691,6338)	RS(0,0)
シーツ補正X 無視lidar(3742,1894),-48	G(-3690,6340),N(-3692,6344)	RS(0,0)
シーツ補正X 無視lidar(3742,1894),-48	G(-3690,6340),N(-3692,6347)	RS(0,0)
シーツ補正X 無視lidar(3754,1894),-36	G(-3690,6340),N(-3694,6350)	RS(0,0)
シーツ補正X 無視lidar(3754,1894),-36	G(-3690,6340),N(-3700,6359)	RS(0,0)
シーツ補正X 無視lidar(3758,1876),-32	G(-3690,6340),N(-3702,6363)	RS(0,0)
シーツ補正X 無視lidar(3758,1876),-32	G(-3690,6340),N(-3705,6367)	RS(0,0)
シーツ補正X lidar(3762,1867),-28	G(-3734,6340),N(-3706,6370)	RS(0,0)
シーツ補正X lidar(3762,1867),-28	G(-3734,6340),N(-3706,6377)	RS(0,0)
シーツ補正X lidar(3778,1859),-12	G(-3718,6340),N(-3706,6380)	RS(0,0)
シーツ補正X lidar(3778,1859),-12	G(-3718,6340),N(-3706,6383)	RS(0,0)
シーツ補正X lidar(3778,1859),-12	G(-3718,6340),N(-3706,6386)	RS(0,0)
シーツ補正X lidar(3776,1849),-14	G(-3720,6340),N(-3706,6389)	RS(0,0)
シーツ補正X lidar(3776,1849),-14	G(-3720,6340),N(-3706,6389)	RS(0,0)
シーツ補正X lidar(3777,1840),-13	G(-3718,6340),N(-3705,6389)	RS(0,0)
シーツ補正X lidar(3777,1840),-13	G(-3719,6340),N(-3706,6388)	RS(0,0)
シーツ補正X lidar(3771,1841),-19	G(-3725,6340),N(-3706,6388)	RS(0,0)
シーツ補正X lidar(3771,1841),-19	G(-3725,6340),N(-3706,6388)	RS(0,0)
シーツ補正X lidar(3772,1842),-18	G(-3725,6340),N(-3707,6387)	RS(0,0)
シーツ補正X lidar(3772,1842),-18	G(-3725,6340),N(-3707,6387)	RS(0,0)
シーツ補正X lidar(3772,1842),-18	G(-3726,6340),N(-3708,6386)	RS(0,0)
シーツ補正X lidar(3760,1843),-30	G(-3738,6340),N(-3708,6386)	RS(0,0)
シーツ補正X lidar(3760,1843),-30	G(-3738,6340),N(-3708,6385)	RS(0,0)
シーツ補正X lidar(3772,1841),-18	G(-3727,6340),N(-3709,6382)	RS(0,0)
シーツ補正X lidar(3772,1841),-18	G(-3727,6340),N(-3709,6380)	RS(0,0)
シーツ補正X lidar(3769,1841),-21	G(-3730,6340),N(-3709,6377)	RS(0,0)
シーツ補正X lidar(3769,1841),-21	G(-3730,6340),N(-3709,6375)	RS(0,0)
シーツ補正X 無視lidar(3774,1842),-16	G(-3690,6340),N(-3711,6369)	RS(0,0)
シーツ補正X 無視lidar(3774,1842),-16	G(-3690,6340),N(-3712,6366)	RS(0,0)
シーツ補正X 無視lidar(3774,1842),-16	G(-3690,6340),N(-3714,6363)	RS(0,0)
シーツ補正X 無視lidar(3776,1847),-14	G(-3690,6340),N(-3716,6360)	RS(0,0)
シーツ補正X 無視lidar(3776,1847),-14	G(-3690,6340),N(-3721,6355)	RS(0,0)
シーツ補正X 無視lidar(3781,1843),-9	G(-3690,6340),N(-3724,6352)	RS(0,0)
シーツ補正X 無視lidar(3781,1843),-9	G(-3690,6340),N(-3726,6350)	RS(0,0)
シーツ補正X 無視lidar(3799,1862),9	G(-3690,6340),N(-3727,6347)	RS(0,0)
シーツ補正X lidar(3799,1862),9	G(-3720,6340),N(-3729,6343)	RS(0,0)
