11月23日16時31分	赤 決勝
バスタオル2補正X 無し lidar(2257,2414),1867	G(3280,5340),N(2603,5701,-0.021357)	RS(0,0)	13
バスタオル2補正X 無し lidar(2257,2414),1867	G(3280,5340),N(2636,5699,-0.010120)	RS(0,0)	13
バスタオル2補正X 無し lidar(2257,2414),1867	G(3280,5340),N(2670,5698,0.008032)	RS(0,0)	13
バスタオル2補正X 無し lidar(2173,2414),1783	G(3280,5340),N(2741,5694,0.013629)	RS(0,0)	13
バスタオル2補正X 無し lidar(2173,2414),1783	G(3280,5340),N(2777,5693,0.014166)	RS(0,0)	13
バスタオル2補正X 無し lidar(2065,2420),1675	G(3280,5340),N(2813,5691,0.040780)	RS(0,0)	13
バスタオル2補正X 無し lidar(2065,2420),1675	G(3280,5340),N(2849,5689,0.051444)	RS(0,0)	13
バスタオル2補正X 無し lidar(1964,2431),1574	G(3280,5340),N(2920,5684,0.074990)	RS(0,0)	13
バスタオル2補正X 無し lidar(1964,2431),1574	G(3280,5340),N(2954,5681,0.102011)	RS(0,0)	13
バスタオル2補正X 無し lidar(1871,2433),1481	G(3280,5340),N(2987,5679,0.127342)	RS(0,0)	13
バスタオル2補正X 無し lidar(1871,2433),1481	G(3280,5340),N(3020,5675,0.179750)	RS(0,0)	14
バスタオル2補正X 無し lidar(1871,2433),1481	G(3280,5340),N(3078,5666,0.263902)	RS(0,0)	14
バスタオル2補正X フェンス lidar(1792,2445),347	G(3452,5340),N(3105,5661,0.328066)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1792,2445),347	G(3477,5340),N(3130,5656,0.415558)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1711,2445),266	G(3443,5340),N(3177,5643,0.780531)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1711,2445),266	G(3466,5340),N(3200,5637,0.993178)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1650,2463),205	G(3426,5340),N(3221,5630,1.202170)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1650,2463),205	G(3447,5340),N(3242,5622,1.343488)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1592,2478),147	G(3426,5340),N(3279,5604,1.558391)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1592,2478),147	G(3443,5340),N(3296,5593,1.555619)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1592,2478),147	G(3459,5340),N(3312,5580,1.524441)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1534,2497),89	G(3417,5340),N(3328,5567,1.405255)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1534,2497),89	G(3445,5340),N(3356,5536,1.114467)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1492,2533),47	G(3414,5340),N(3367,5520,0.921455)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1492,2533),47	G(3425,5340),N(3378,5503,0.708805)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1461,2574),16	G(3412,5340),N(3396,5468,0.370970)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1461,2574),16	G(3419,5340),N(3403,5450,0.245080)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1430,2628),-15	G(3394,5340),N(3409,5433,0.150890)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1430,2628),-15	G(3398,5340),N(3413,5415,0.126808)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1430,2628),-15	G(3404,5340),N(3419,5384,0.167206)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1412,2675),-33	G(3387,5340),N(3420,5370,0.226162)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1412,2675),-33	G(3388,5340),N(3421,5358,0.280569)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1407,2725),-38	G(3382,5340),N(3420,5347,0.343102)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1407,2725),-38	G(3379,5340),N(3417,5331,0.392858)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1409,2756),-36	G(3377,5340),N(3413,5325,0.376771)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1409,2756),-36	G(3373,5340),N(3409,5321,0.321914)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1419,2756),-26	G(3379,5340),N(3405,5318,0.276569)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1419,2756),-26	G(3370,5340),N(3396,5315,0.203533)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1419,2756),-26	G(3366,5340),N(3392,5315,0.152420)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1431,2762),-14	G(3373,5340),N(3387,5316,0.053684)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1431,2762),-14	G(3369,5340),N(3383,5318,-0.048357)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1447,2773),2	G(3378,5340),N(3376,5323,-0.097424)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1447,2773),2	G(3376,5340),N(3374,5325,-0.113816)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1455,2768),10	G(3382,5340),N(3372,5327,-0.137630)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1455,2768),10	G(3381,5340),N(3371,5329,-0.137630)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1461,2763),16	G(3387,5340),N(3371,5329,-0.137630)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1461,2763),16	G(3387,5340),N(3371,5329,-0.138354)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1461,2763),16	G(3387,5340),N(3371,5329,-0.138354)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1461,2761),16	G(3387,5340),N(3371,5329,-0.145606)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1461,2761),16	G(3387,5340),N(3371,5329,-0.145606)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1458,2762),13	G(3384,5340),N(3371,5328,-0.145606)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1458,2762),13	G(3384,5340),N(3371,5328,-0.145606)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1460,2762),15	G(3387,5340),N(3372,5329,-0.153066)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1460,2762),15	G(3388,5340),N(3373,5330,-0.155801)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1456,2771),11	G(3385,5340),N(3374,5331,-0.158672)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1456,2771),11	G(3387,5340),N(3376,5334,-0.159265)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1456,2771),11	G(3389,5340),N(3378,5335,-0.154920)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1446,2768),1	G(3381,5340),N(3380,5337,-0.155983)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1446,2768),1	G(3383,5340),N(3382,5338,-0.157167)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1435,2759),-10	G(3375,5340),N(3385,5341,-0.155751)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1435,2759),-10	G(3376,5340),N(3386,5343,-0.155751)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1442,2759),-3	G(3384,5340),N(3387,5344,-0.155751)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1442,2759),-3	G(3385,5340),N(3388,5345,-0.155751)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1438,2762),-7	G(3382,5340),N(3389,5346,-0.157983)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1438,2762),-7	G(3382,5340),N(3389,5346,-0.157983)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1438,2762),-7	G(3382,5340),N(3389,5346,-0.157983)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1436,2761),-9	G(3380,5340),N(3389,5346,-0.157983)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1436,2761),-9	G(3380,5340),N(3389,5345,-0.157983)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(1436,2761),RS(0,0),50000	G(3380,5270),N(3389,5345,-0.157983)
バスタオル2補正X 無し lidar(1438,2769),-9	G(3380,5270),N(3389,5345,-0.157983)	RS(0,0)	16
バスタオル2補正Y lidar(1438,2769),-181	G(3380,5164),N(3389,5345,-0.157983)	RS(0,0)
バスタオル2補正X 無し lidar(1438,2769),-9	G(3380,5164),N(3389,5345,-0.157983)	RS(0,0)	16
バスタオル2補正Y lidar(1438,2769),-181	G(3380,5164),N(3389,5345,-0.157983)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2771),-9	G(3380,5164),N(3389,5345,-0.157983)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2771),-179	G(3380,5166),N(3389,5345,-0.157983)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2771),-9	G(3380,5166),N(3389,5345,-0.157983)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2771),-179	G(3380,5166),N(3389,5345,-0.157983)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2774),-9	G(3380,5166),N(3389,5345,-0.155891)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2774),-176	G(3380,5169),N(3389,5345,-0.155891)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2774),-9	G(3380,5169),N(3388,5345,-0.155891)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2774),-176	G(3380,5169),N(3388,5345,-0.155891)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2774),-9	G(3380,5169),N(3388,5344,-0.150247)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2774),-176	G(3380,5168),N(3388,5344,-0.150247)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2763),-9	G(3380,5168),N(3387,5344,-0.148475)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2763),-187	G(3380,5157),N(3387,5344,-0.148475)	RS(0,0)
バスタオル2補正X 無し lidar(1437,2763),-9	G(3380,5157),N(3386,5343,-0.118056)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2763),-187	G(3380,5156),N(3386,5343,-0.118056)	RS(0,0)
バスタオル2補正X 無し lidar(1440,2774),-9	G(3380,5156),N(3385,5341,-0.055983)	RS(0,0)	16
バスタオル2補正Y lidar(1440,2774),-176	G(3380,5165),N(3385,5341,-0.055983)	RS(0,0)
バスタオル2補正X 無し lidar(1440,2774),-9	G(3380,5165),N(3383,5336,0.074518)	RS(0,0)	16
バスタオル2補正Y lidar(1440,2774),-176	G(3380,5160),N(3383,5336,0.074518)	RS(0,0)
バスタオル2補正X 無し lidar(1445,2776),-9	G(3380,5160),N(3381,5332,0.117806)	RS(0,0)	16
バスタオル2補正Y lidar(1445,2776),-174	G(3380,5158),N(3381,5332,0.117806)	RS(0,0)
バスタオル2補正X 無し lidar(1445,2776),-9	G(3380,5158),N(3380,5326,0.118571)	RS(0,0)	16
バスタオル2補正Y lidar(1445,2776),-174	G(3380,5152),N(3380,5326,0.118571)	RS(0,0)
バスタオル2補正X 無し lidar(1447,2794),-9	G(3380,5152),N(3379,5320,0.090752)	RS(0,0)	16
バスタオル2補正Y lidar(1447,2794),-156	G(3380,5164),N(3379,5320,0.090752)	RS(0,0)
バスタオル2補正X 無し lidar(1447,2794),-9	G(3380,5164),N(3379,5304,-0.052030)	RS(0,0)	16
バスタオル2補正Y lidar(1447,2794),-156	G(3380,5148),N(3379,5304,-0.052030)	RS(0,0)
バスタオル2補正X 無し lidar(1447,2794),-9	G(3380,5148),N(3379,5293,-0.153693)	RS(0,0)	16
バスタオル2補正Y lidar(1447,2794),-156	G(3380,5137),N(3379,5293,-0.153693)	RS(0,0)
バスタオル2補正X 無し lidar(1445,2794),-9	G(3380,5137),N(3379,5282,-0.268338)	RS(0,0)	16
バスタオル2補正Y lidar(1445,2794),-156	G(3380,5126),N(3379,5282,-0.268338)	RS(0,0)
バスタオル2補正X 無し lidar(1445,2794),-9	G(3380,5126),N(3379,5268,-0.313648)	RS(0,0)	17
バスタオル2補正Y lidar(1445,2794),-156	G(3380,5112),N(3379,5268,-0.313648)	RS(0,0)
バスタオル2補正X 無し lidar(1446,2804),-9	G(3380,5112),N(3380,5241,-0.300208)	RS(0,0)	17
バスタオル2補正Y lidar(1446,2804),-146	G(3380,5095),N(3380,5241,-0.300208)	RS(0,0)
バスタオル2補正X 無し lidar(1446,2804),-9	G(3380,5095),N(3380,5226,-0.271877)	RS(0,0)	17
バスタオル2補正Y lidar(1446,2804),-146	G(3380,5080),N(3380,5226,-0.271877)	RS(0,0)
バスタオル2補正X 無し lidar(1444,2836),-9	G(3380,5080),N(3380,5211,-0.220608)	RS(0,0)	17
バスタオル2補正Y lidar(1444,2836),-114	G(3380,5097),N(3380,5211,-0.220608)	RS(0,0)
バスタオル2補正X 無し lidar(1444,2836),-9	G(3380,5097),N(3380,5197,-0.146888)	RS(0,0)	17
バスタオル2補正Y lidar(1444,2836),-114	G(3380,5083),N(3380,5197,-0.146888)	RS(0,0)
バスタオル2補正X 無し lidar(1155,2876),-9	G(3380,5083),N(3380,5169,-0.013157)	RS(0,0)	17
バスタオル2補正Y lidar(1155,2876),-74	G(3380,5095),N(3380,5169,-0.013157)	RS(0,0)
バスタオル2補正X 無し lidar(1155,2876),-9	G(3380,5095),N(3380,5156,0.052201)	RS(0,0)	17
バスタオル2補正Y lidar(1155,2876),-74	G(3380,5082),N(3380,5156,0.052201)	RS(0,0)
バスタオル2補正X 無し lidar(1155,2876),-9	G(3380,5082),N(3381,5143,0.074984)	RS(0,0)	17
バスタオル2補正Y lidar(1155,2876),-74	G(3380,5069),N(3381,5143,0.074984)	RS(0,0)
バスタオル2補正X 無し lidar(425,2922),-9	G(3380,5069),N(3381,5123,0.101979)	RS(0,0)	17
バスタオル2補正Y lidar(425,2922),-28	G(3380,5095),N(3381,5123,0.101979)	RS(0,0)
バスタオル2補正X 無し lidar(425,2922),-9	G(3380,5095),N(3382,5115,0.086478)	RS(0,0)	17
バスタオル2補正Y lidar(425,2922),-28	G(3380,5087),N(3382,5115,0.086478)	RS(0,0)
バスタオル2補正X 無し lidar(426,2956),-9	G(3380,5087),N(3382,5109,0.062211)	RS(0,0)	17
バスタオル2補正Y lidar(426,2956),6	G(3380,5115),N(3382,5109,0.062211)	RS(0,0)
バスタオル2補正X 無し lidar(426,2956),-9	G(3380,5115),N(3382,5105,0.020957)	RS(0,0)	17
バスタオル2補正Y lidar(426,2956),6	G(3380,5111),N(3382,5105,0.020957)	RS(0,0)
バスタオル2補正X 無し lidar(428,2980),-9	G(3380,5111),N(3383,5100,-0.128718)	RS(0,0)	17
バスタオル2補正Y lidar(428,2980),30	G(3380,5130),N(3383,5100,-0.128718)	RS(0,0)
バスタオル2補正X 無し lidar(428,2980),-9	G(3380,5130),N(3383,5100,-0.165626)	RS(0,0)	17
バスタオル2補正Y lidar(428,2980),30	G(3380,5130),N(3383,5100,-0.165626)	RS(0,0)
バスタオル2補正X 無し lidar(429,2984),-9	G(3380,5130),N(3383,5102,-0.171072)	RS(0,0)	17
バスタオル2補正Y lidar(429,2984),34	G(3380,5136),N(3383,5102,-0.171072)	RS(0,0)
バスタオル2補正X 無し lidar(429,2984),-9	G(3380,5136),N(3383,5104,-0.174465)	RS(0,0)	17
バスタオル2補正Y lidar(429,2984),34	G(3380,5138),N(3383,5104,-0.174465)	RS(0,0)
バスタオル2補正X 無し lidar(429,2984),-9	G(3380,5138),N(3383,5109,-0.118660)	RS(0,0)	17
バスタオル2補正Y lidar(429,2984),34	G(3380,5143),N(3383,5109,-0.118660)	RS(0,0)
バスタオル2補正X 無し lidar(422,2991),-9	G(3380,5143),N(3383,5112,-0.061884)	RS(0,0)	17
バスタオル2補正Y lidar(422,2991),41	G(3380,5153),N(3383,5112,-0.061884)	RS(0,0)
バスタオル2補正X 無し lidar(422,2991),-9	G(3380,5153),N(3382,5115,-0.008208)	RS(0,0)	17
バスタオル2補正Y lidar(422,2991),41	G(3380,5156),N(3382,5115,-0.008208)	RS(0,0)
バスタオル2補正X 無し lidar(425,2986),-9	G(3380,5156),N(3382,5117,0.006780)	RS(0,0)	17
バスタオル2補正Y lidar(425,2986),36	G(3380,5153),N(3382,5117,0.006780)	RS(0,0)
バスタオル2補正X 無し lidar(425,2986),-9	G(3380,5153),N(3380,5122,0.006201)	RS(0,0)	17
バスタオル2補正Y lidar(425,2986),36	G(3380,5158),N(3380,5122,0.006201)	RS(0,0)
バスタオル2補正X 無し lidar(430,2986),-9	G(3380,5158),N(3380,5125,-0.029228)	RS(0,0)	17
バスタオル2補正Y lidar(430,2986),36	G(3380,5161),N(3380,5125,-0.029228)	RS(0,0)
バスタオル2補正X 無し lidar(430,2986),-9	G(3380,5161),N(3380,5128,-0.073304)	RS(0,0)	17
バスタオル2補正Y lidar(430,2986),36	G(3380,5164),N(3380,5128,-0.073304)	RS(0,0)
バスタオル2補正X 無し lidar(430,2978),-9	G(3380,5164),N(3380,5132,-0.103117)	RS(0,0)	17
バスタオル2補正Y lidar(430,2978),28	G(3380,5160),N(3380,5132,-0.103117)	RS(0,0)
バスタオル2補正X 無し lidar(430,2978),-9	G(3380,5160),N(3380,5139,-0.112441)	RS(0,0)	17
バスタオル2補正Y lidar(430,2978),28	G(3380,5167),N(3380,5139,-0.112441)	RS(0,0)
バスタオル2補正X 無し lidar(430,2978),-9	G(3380,5167),N(3380,5143,-0.111691)	RS(0,0)	18
バスタオル2補正Y lidar(430,2978),28	G(3380,5171),N(3380,5143,-0.111691)	RS(0,0)
バスタオル2補正X 無し lidar(440,2968),-9	G(3380,5171),N(3380,5146,-0.110225)	RS(0,0)	18
バスタオル2補正Y lidar(440,2968),18	G(3380,5164),N(3380,5146,-0.110225)	RS(0,0)
バスタオル2補正X 無し lidar(440,2968),-9	G(3380,5164),N(3380,5149,-0.099255)	RS(0,0)	18
バスタオル2補正Y lidar(440,2968),18	G(3380,5167),N(3380,5149,-0.099255)	RS(0,0)
バスタオル2補正X 無し lidar(429,2969),-9	G(3380,5167),N(3381,5155,-0.089527)	RS(0,0)	18
バスタオル2補正Y lidar(429,2969),19	G(3380,5174),N(3381,5155,-0.089527)	RS(0,0)
バスタオル2補正X 無し lidar(429,2969),-9	G(3380,5174),N(3381,5158,-0.076832)	RS(0,0)	18
バスタオル2補正Y lidar(429,2969),19	G(3380,5177),N(3381,5158,-0.076832)	RS(0,0)
バスタオル2補正X 無し lidar(436,2955),-9	G(3380,5177),N(3381,5159,-0.045947)	RS(0,0)	18
バスタオル2補正Y lidar(436,2955),5	G(3380,5164),N(3381,5159,-0.045947)	RS(0,0)
バスタオル2補正X 無し lidar(436,2955),-9	G(3380,5164),N(3381,5162,0.045096)	RS(0,0)	18
バスタオル2補正Y lidar(436,2955),5	G(3380,5167),N(3381,5162,0.045096)	RS(0,0)
バスタオル2補正X 無し lidar(433,2950),-9	G(3380,5167),N(3381,5162,0.065101)	RS(0,0)	18
バスタオル2補正Y lidar(433,2950),0	G(3380,5162),N(3381,5162,0.065101)	RS(0,0)
バスタオル2補正X 無し lidar(433,2950),-9	G(3380,5162),N(3381,5162,0.062883)	RS(0,0)	18
バスタオル2補正Y lidar(433,2950),0	G(3380,5162),N(3381,5162,0.062883)	RS(0,0)
バスタオル2補正X 無し lidar(433,2950),-9	G(3380,5162),N(3381,5162,0.062883)	RS(0,0)	18
バスタオル2補正Y lidar(433,2950),0	G(3380,5162),N(3381,5162,0.062883)	RS(0,0)
バスタオル2補正X 無し lidar(432,2947),-9	G(3380,5162),N(3381,5162,0.062883)	RS(0,0)	18
バスタオル2補正Y lidar(432,2947),-3	G(3380,5159),N(3381,5162,0.062883)	RS(0,0)
バスタオル2 lidar(432,2947) RS_Y:0,X:0	now(3381.969238,5162.081543,0.062883)	18
シーツ補正前 lidar(438,2936) RS_Y:0,X:0	now(3381.969238,5162.081543,0.062883)	19
バスタオル後下がり待ち lidar(438,2936),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(441,2936),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(441,2936),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(438,2944),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(438,2944),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(438,2944),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(448,2930),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(448,2930),-9	G(3381,6440),N(3381,5162,0.062883)	RS(0,0)
バスタオル後下がり待ち lidar(444,2934),-9	G(3381,6440),N(3381,5162,0.063990)	RS(0,0)
バスタオル後下がり待ち lidar(444,2934),-9	G(3381,6440),N(3381,5163,0.066692)	RS(0,0)
バスタオル後下がり待ち lidar(461,2923),-9	G(3381,6440),N(3381,5164,0.071874)	RS(0,0)
バスタオル後下がり待ち lidar(461,2923),-9	G(3381,6440),N(3381,5167,0.079459)	RS(0,0)
バスタオル後下がり待ち lidar(538,2917),-9	G(3381,6440),N(3381,5171,0.099421)	RS(0,0)
バスタオル後下がり待ち lidar(538,2917),-9	G(3381,6440),N(3380,5183,0.241504)	RS(0,0)
バスタオル後下がり待ち lidar(538,2917),-9	G(3381,6440),N(3380,5192,0.325684)	RS(0,0)
バスタオル後下がり待ち lidar(1449,2906),-9	G(3381,6440),N(3379,5201,0.413618)	RS(0,0)
バスタオル後下がり待ち lidar(1449,2906),-9	G(3381,6440),N(3379,5213,0.538318)	RS(0,0)
バスタオル後下がり待ち lidar(1448,2887),-9	G(3381,6440),N(3379,5240,0.675808)	RS(0,0)
バスタオル後下がり待ち lidar(1448,2887),-9	G(3381,6440),N(3379,5255,0.700149)	RS(0,0)
バスタオル後下がり待ち lidar(1452,2845),-9	G(3381,6440),N(3378,5271,0.689362)	RS(0,0)
バスタオル後下がり待ち lidar(1452,2845),-9	G(3381,6440),N(3378,5289,0.647305)	RS(0,0)
バスタオル後下がり待ち lidar(1454,2791),-9	G(3381,6440),N(3377,5328,0.483839)	RS(0,0)
展開２ lidar(1454,2791) now(3377.319824,5372.456055,0.360479)	RS(0,0)	20
シーツ補正X 無視lidar(1454,2791),-1606	G(1730,6440),N(3377,5372)	RS(0,0)
シーツ補正X 無視lidar(1454,2791),-1606	G(1730,6440),N(3377,5372)	RS(0,0)
シーツ補正X 無視lidar(1454,2736),-1606	G(1730,6440),N(3376,5395)	RS(0,0)
シーツ補正X 無視lidar(1454,2736),-1606	G(1730,6440),N(3376,5443)	RS(0,0)
シーツ補正X 無視lidar(1453,2736),-1607	G(1730,6440),N(3376,5468)	RS(0,0)
シーツ補正X 無視lidar(1453,2736),-1607	G(1730,6440),N(3375,5494)	RS(0,0)
シーツ補正X 無視lidar(1452,2673),-1608	G(1730,6440),N(3373,5548)	RS(0,0)
シーツ補正X 無視lidar(1452,2673),-1608	G(1730,6440),N(3371,5575)	RS(0,0)
シーツ補正X 無視lidar(1449,2597),-1611	G(1730,6440),N(3369,5604)	RS(0,0)
シーツ補正X 無視lidar(1449,2597),-1611	G(1730,6440),N(3365,5634)	RS(0,0)
シーツ補正X 無視lidar(1449,2597),-1611	G(1730,6440),N(3354,5695)	RS(0,0)
シーツ補正X 無視lidar(1467,2506),-1593	G(1730,6440),N(3348,5726)	RS(0,0)
シーツ補正X 無視lidar(1467,2506),-1593	G(1730,6440),N(3340,5759)	RS(0,0)
シーツ補正X 無視lidar(1481,2415),-1579	G(1730,6440),N(3332,5792)	RS(0,0)
シーツ補正X 無視lidar(1481,2415),-1579	G(1730,6440),N(3313,5861)	RS(0,0)
シーツ補正X 無視lidar(1517,2307),-1543	G(1730,6440),N(3302,5897)	RS(0,0)
シーツ補正X 無視lidar(1517,2307),-1543	G(1730,6440),N(3290,5933)	RS(0,0)
シーツ補正X 無視lidar(1554,2195),-1506	G(1730,6440),N(3277,5970)	RS(0,0)
シーツ補正X 無視lidar(1554,2195),-1506	G(1730,6440),N(3247,6042)	RS(0,0)
シーツ補正X 無視lidar(1554,2195),-1506	G(1730,6440),N(3231,6078)	RS(0,0)
シーツ補正X 無視lidar(1596,2079),-1464	G(1730,6440),N(3213,6112)	RS(0,0)
シーツ補正X 無視lidar(1596,2079),-1464	G(1730,6440),N(3175,6178)	RS(0,0)
シーツ補正X 無視lidar(1642,1969),-1418	G(1730,6440),N(3154,6210)	RS(0,0)
シーツ補正X 無視lidar(1642,1969),-1418	G(1730,6440),N(3133,6240)	RS(0,0)
シーツ補正X 無視lidar(1703,1873),-1357	G(1730,6440),N(3111,6269)	RS(0,0)
シーツ補正X 無視lidar(1703,1873),-1357	G(1730,6440),N(3067,6320)	RS(0,0)
シーツ補正X 無視lidar(1763,1873),-1297	G(1730,6440),N(3043,6344)	RS(0,0)
シーツ補正X 無視lidar(1763,1873),-1297	G(1730,6440),N(3019,6366)	RS(0,0)
シーツ補正X 無視lidar(1763,1873),-1297	G(1730,6440),N(2994,6385)	RS(0,0)
シーツ補正X 無視lidar(1843,1769),-1217	G(1730,6440),N(2941,6418)	RS(0,0)
