10月27日15時5分	青 予選
バスタオル1補正前 lidar(1507,2464) RS_Y:0,X:0	now(-1650.658569,5731.650879,-0.470590)	8
バスタオル1移動始め lidar(1507,2464) goal(-2020,5300,0.000000) now(-1650,5731,-0.470590)
バスタオル1補正X 無し lidar(1507,2464),1192	G(-2020,5300),N(-1650,5731,-0.470590)	RS(0,0)	8
シーツ補正X lidar(3810,1353),50	G(-3771,6740),N(-3821,6850)	RS(0,0)
シーツ補正X lidar(3810,1353),50	G(-3770,6740),N(-3820,6850)	RS(0,0)
シーツ補正X lidar(3790,1354),30	G(-3789,6740),N(-3819,6849)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3789,6740),N(-3819,6849)	lidar(3790,1354)
シーツ補正X lidar(3790,1354),30	G(-3787,6740),N(-3817,6847)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3787,6740),N(-3817,6847)	lidar(3790,1354)
シーツ補正X lidar(3779,1361),19	G(-3796,6740),N(-3815,6845)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3796,6740),N(-3815,6845)	lidar(3779,1361)
シーツ補正X lidar(3779,1361),19	G(-3794,6740),N(-3813,6842)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3794,6740),N(-3813,6842)	lidar(3779,1361)
シーツ補正X lidar(3779,1361),19	G(-3792,6740),N(-3811,6841)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3792,6740),N(-3811,6841)	lidar(3779,1361)
シーツ補正X lidar(3779,1361),-31	G(-3840,6740),N(-3809,6838)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3840,6740),N(-3809,6838)	lidar(3779,1361)
シーツ補正X lidar(3779,1361),-31	G(-3837,6740),N(-3806,6835)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3837,6740),N(-3806,6835)	lidar(3779,1361)
シーツ補正X lidar(3755,1371),-55	G(-3857,6740),N(-3802,6831)	RS(0,0)
シーツ補正X lidar(3755,1371),-55	G(-3854,6740),N(-3799,6828)	RS(0,0)
シーツ補正X lidar(3755,1371),-55	G(-3851,6740),N(-3796,6824)	RS(0,0)
シーツ補正X lidar(3730,1377),-80	G(-3873,6740),N(-3793,6822)	RS(0,0)
シーツ補正X lidar(3730,1377),-80	G(-3871,6740),N(-3791,6819)	RS(0,0)
シーツ補正X lidar(3742,1377),-68	G(-3859,6740),N(-3791,6818)	RS(0,0)
シーツ補正X lidar(3742,1377),-68	G(-3857,6740),N(-3789,6814)	RS(0,0)
シーツ補正X lidar(3745,1387),-65	G(-3852,6740),N(-3787,6810)	RS(0,0)
シーツ補正X lidar(3745,1387),-65	G(-3850,6740),N(-3785,6806)	RS(0,0)
シーツ補正X lidar(3748,1392),-62	G(-3846,6740),N(-3784,6801)	RS(0,0)
シーツ補正X lidar(3748,1392),-62	G(-3845,6740),N(-3783,6796)	RS(0,0)
シーツ補正X lidar(3748,1392),-62	G(-3845,6740),N(-3783,6791)	RS(0,0)
シーツ補正X lidar(3731,1406),-79	G(-3862,6740),N(-3783,6788)	RS(0,0)
シーツ補正X lidar(3731,1406),-79	G(-3864,6740),N(-3785,6783)	RS(0,0)
シーツ補正X lidar(3737,1414),-73	G(-3861,6740),N(-3788,6777)	RS(0,0)
シーツ補正X lidar(3737,1414),-73	G(-3864,6740),N(-3791,6771)	RS(0,0)
シーツ補正X lidar(3740,1436),-70	G(-3863,6740),N(-3793,6765)	RS(0,0)
シーツ補正X lidar(3740,1436),-70	G(-3866,6740),N(-3796,6759)	RS(0,0)
シーツ補正X lidar(3740,1436),-70	G(-3868,6740),N(-3798,6754)	RS(0,0)
シーツ補正X lidar(3755,1446),-55	G(-3856,6740),N(-3801,6750)	RS(0,0)
シーツ補正X lidar(3755,1446),-55	G(-3857,6740),N(-3802,6748)	RS(0,0)
シーツ補正X lidar(3760,1457),-50	G(-3855,6740),N(-3805,6745)	RS(0,0)
シーツ補正X lidar(3760,1457),-50	G(-3857,6740),N(-3807,6743)	RS(0,0)
シーツ補正X lidar(3760,1457),-50	G(-3859,6740),N(-3809,6741)	RS(0,0)
シーツ補正X lidar(3756,1469),-54	G(-3865,6740),N(-3811,6740)	RS(0,0)
シーツ補正X lidar(3756,1469),-54	G(-3866,6740),N(-3812,6738)	RS(0,0)
シーツ補正X lidar(3756,1475),-54	G(-3868,6740),N(-3814,6737)	RS(0,0)
シーツ補正X lidar(3756,1475),-54	G(-3869,6740),N(-3815,6736)	RS(0,0)
シーツ補正X lidar(3762,1483),-48	G(-3865,6740),N(-3817,6734)	RS(0,0)
シーツ補正Y lidar(3762,1483),63	G(-3865,6797),N(-3817,6734)	RS(0,0)
シーツ補正X lidar(3762,1483),-48	G(-3867,6797),N(-3819,6732)	RS(0,0)
シーツ補正Y lidar(3762,1483),63	G(-3867,6795),N(-3819,6732)	RS(0,0)
シーツ補正X lidar(3762,1483),-48	G(-3869,6795),N(-3821,6731)	RS(0,0)
シーツ補正Y lidar(3762,1483),63	G(-3869,6794),N(-3821,6731)	RS(0,0)
シーツ補正X lidar(3752,1487),-58	G(-3882,6794),N(-3824,6729)	RS(0,0)
シーツ補正X lidar(3752,1487),-58	G(-3884,6794),N(-3826,6727)	RS(0,0)
シーツ補正X lidar(3770,1490),-40	G(-3868,6794),N(-3828,6724)	RS(0,0)
シーツ補正Y lidar(3770,1490),70	G(-3868,6794),N(-3828,6724)	RS(0,0)
シーツ補正X lidar(3770,1490),-40	G(-3869,6794),N(-3829,6723)	RS(0,0)
シーツ補正Y lidar(3770,1490),70	G(-3869,6793),N(-3829,6723)	RS(0,0)
シーツ補正X lidar(3766,1499),-44	G(-3876,6793),N(-3832,6720)	RS(0,0)
シーツ補正Y lidar(3766,1499),79	G(-3876,6799),N(-3832,6720)	RS(0,0)
シーツ補正X lidar(3766,1499),-44	G(-3879,6799),N(-3835,6717)	RS(0,0)
シーツ補正Y lidar(3766,1499),79	G(-3879,6796),N(-3835,6717)	RS(0,0)
シーツ補正X lidar(3766,1499),-44	G(-3881,6796),N(-3837,6715)	RS(0,0)
シーツ補正Y lidar(3766,1499),79	G(-3881,6794),N(-3837,6715)	RS(0,0)
シーツ補正X lidar(3777,1504),-33	G(-3873,6794),N(-3840,6713)	RS(0,0)
シーツ補正Y lidar(3777,1504),84	G(-3873,6797),N(-3840,6713)	RS(0,0)
シーツ補正X lidar(3777,1504),-33	G(-3875,6797),N(-3842,6712)	RS(0,0)
シーツ補正Y lidar(3777,1504),84	G(-3875,6796),N(-3842,6712)	RS(0,0)
シーツ補正X lidar(3776,1501),-34	G(-3878,6796),N(-3844,6712)	RS(0,0)
シーツ補正Y lidar(3776,1501),81	G(-3878,6793),N(-3844,6712)	RS(0,0)
シーツ補正X lidar(3776,1501),-34	G(-3879,6793),N(-3845,6712)	RS(0,0)
シーツ補正Y lidar(3776,1501),81	G(-3879,6793),N(-3845,6712)	RS(0,0)
シーツ補正X lidar(3776,1501),-34	G(-3881,6793),N(-3847,6713)	RS(0,0)
シーツ補正Y lidar(3776,1501),81	G(-3881,6794),N(-3847,6713)	RS(0,0)
シーツ補正X lidar(3774,1510),-36	G(-3884,6794),N(-3848,6714)	RS(0,0)
シーツ補正Y lidar(3774,1510),90	G(-3884,6804),N(-3848,6714)	RS(0,0)
シーツ補正X lidar(3774,1510),-36	G(-3886,6804),N(-3850,6715)	RS(0,0)
シーツ補正Y lidar(3774,1510),90	G(-3886,6805),N(-3850,6715)	RS(0,0)
シーツ補正X lidar(3785,1519),-25	G(-3877,6805),N(-3852,6717)	RS(0,0)
シーツ補正Y lidar(3785,1519),99	G(-3877,6816),N(-3852,6717)	RS(0,0)
シーツ補正X lidar(3785,1519),-25	G(-3879,6816),N(-3854,6719)	RS(0,0)
シーツ補正Y lidar(3785,1519),99	G(-3879,6818),N(-3854,6719)	RS(0,0)
シーツ補正X lidar(3785,1519),-25	G(-3881,6818),N(-3856,6722)	RS(0,0)
シーツ補正Y lidar(3785,1519),99	G(-3881,6821),N(-3856,6722)	RS(0,0)
シーツ補正X lidar(3790,1513),-20	G(-3878,6821),N(-3858,6724)	RS(0,0)
シーツ補正Y lidar(3790,1513),93	G(-3878,6817),N(-3858,6724)	RS(0,0)
シーツ補正X lidar(3790,1513),-20	G(-3882,6817),N(-3862,6728)	RS(0,0)
シーツ補正Y lidar(3790,1513),93	G(-3882,6821),N(-3862,6728)	RS(0,0)
シーツ補正X lidar(3802,1513),-8	G(-3873,6821),N(-3865,6732)	RS(0,0)
シーツ補正Y lidar(3802,1513),93	G(-3873,6825),N(-3865,6732)	RS(0,0)
シーツ補正X lidar(3802,1513),-8	G(-3876,6825),N(-3868,6736)	RS(0,0)
シーツ補正Y lidar(3802,1513),93	G(-3876,6829),N(-3868,6736)	RS(0,0)
シーツ補正X lidar(3804,1510),-6	G(-3878,6829),N(-3872,6739)	RS(0,0)
シーツ補正Y lidar(3804,1510),90	G(-3878,6829),N(-3872,6739)	RS(0,0)
シーツ補正X lidar(3804,1510),-6	G(-3882,6829),N(-3876,6743)	RS(0,0)
シーツ補正Y lidar(3804,1510),90	G(-3882,6833),N(-3876,6743)	RS(0,0)
シーツ補正X lidar(3804,1510),-6	G(-3883,6833),N(-3877,6744)	RS(0,0)
シーツ補正Y lidar(3804,1510),90	G(-3883,6834),N(-3877,6744)	RS(0,0)
シーツリミット左 lidar(3813,1498) RS_Y:0,X:0	now(-3880,6749,0.422893)
シーツ補正Y lidar(3813,1498),78	G(-3880,6827),N(-3880,6749)	RS(0,0)
シーツリミット左 lidar(3813,1498) RS_Y:0,X:0	now(-3881,6753,0.272472)
シーツ補正Y lidar(3813,1498),78	G(-3881,6831),N(-3881,6753)	RS(0,0)
シーツリミット左 lidar(3820,1482) RS_Y:0,X:0	now(-3881,6757,0.131712)
シーツ補正Y lidar(3820,1482),62	G(-3881,6819),N(-3881,6757)	RS(0,0)
シーツリミット左 lidar(3820,1482) RS_Y:0,X:0	now(-3882,6761,0.068059)
シーツ補正Y lidar(3820,1482),62	G(-3882,6823),N(-3882,6761)	RS(0,0)
シーツリミット左 lidar(3820,1482) RS_Y:0,X:0	now(-3882,6766,-0.074656)
シーツ補正Y lidar(3820,1482),62	G(-3882,6828),N(-3882,6766)	RS(0,0)
シーツリミット左 lidar(3809,1478) RS_Y:0,X:0	now(-3883,6770,-0.241673)
シーツ補正Y lidar(3809,1478),58	G(-3883,6828),N(-3883,6770)	RS(0,0)
シーツリミット左 lidar(3809,1478) RS_Y:0,X:0	now(-3883,6773,-0.294045)
シーツ補正Y lidar(3809,1478),58	G(-3883,6831),N(-3883,6773)	RS(0,0)
シーツリミット左 lidar(3814,1466) RS_Y:0,X:0	now(-3884,6777,-0.297786)
シーツ補正Y lidar(3814,1466),46	G(-3884,6823),N(-3884,6777)	RS(0,0)
シーツリミット左 lidar(3814,1466) RS_Y:0,X:0	now(-3883,6780,-0.253381)
シーツ補正Y lidar(3814,1466),46	G(-3883,6826),N(-3883,6780)	RS(0,0)
シーツリミット左 lidar(3817,1450) RS_Y:0,X:0	now(-3884,6784,-0.115467)
シーツ補正Y lidar(3817,1450),30	G(-3884,6814),N(-3884,6784)	RS(0,0)
シーツリミット左 lidar(3817,1450) RS_Y:0,X:0	now(-3883,6789,0.056446)
シーツ補正Y lidar(3817,1450),30	G(-3883,6819),N(-3883,6789)	RS(0,0)
シーツリミット左 lidar(3817,1450) RS_Y:0,X:0	now(-3882,6793,0.191463)
シーツ補正Y 無し RS(0,0) G(-3882,6740),N(-3882,6793)	lidar(3817,1450)
シーツリミット左 lidar(3818,1448) RS_Y:0,X:0	now(-3882,6798,0.327850)
シーツ補正Y 無し RS(0,0) G(-3882,6740),N(-3882,6798)	lidar(3818,1448)
シーツはじめ lidar(3818,1448) now(-3882.922607,6802.938965,0.422948)	RS(0,0)	39
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3855,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3842,1410)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3842,1410)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3842,1410)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3848,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3848,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3843,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3843,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3840,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3840,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3882,6806)	lidar(3849,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3881,6807)	lidar(3849,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3881,6807)	lidar(3849,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3881,6807)	lidar(3842,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3881,6807)	lidar(3842,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3881,6807)	lidar(3835,1420)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3881,6806)	lidar(3835,1420)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3879,6806)	lidar(3822,1418)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3878,6806)	lidar(3822,1418)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3877,6806)	lidar(3822,1418)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3875,6807)	lidar(3818,1423)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3872,6807)	lidar(3818,1423)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3869,6807)	lidar(3802,1413)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3865,6808)	lidar(3802,1413)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3862,6809)	lidar(3802,1413)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3858,6810)	lidar(3781,1406)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3856,6811)	lidar(3781,1406)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3852,6813)	lidar(3789,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3848,6815)	lidar(3789,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3844,6816)	lidar(3781,1402)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3840,6818)	lidar(3781,1402)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3835,6820)	lidar(3781,1402)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3829,6823)	lidar(3827,1395)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3826,6824)	lidar(3827,1395)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3821,6826)	lidar(3831,1393)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3816,6828)	lidar(3831,1393)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3810,6829)	lidar(3822,1389)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3803,6829)	lidar(3822,1389)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3796,6828)	lidar(3807,1379)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3789,6827)	lidar(3807,1379)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3785,6827)	lidar(3807,1379)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3777,6826)	lidar(3738,1386)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3769,6824)	lidar(3738,1386)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3760,6822)	lidar(3730,1387)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3751,6819)	lidar(3730,1387)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3740,6816)	lidar(3702,1387)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3729,6812)	lidar(3702,1387)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3724,6810)	lidar(3702,1387)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3712,6807)	lidar(3684,1392)
干し右よけ待ち RS_X:0,50000	G(-1650,6806),N(-3700,6805)	lidar(3684,1392)
干し補正X 無視lidar(3654,1392),1804	G(-1650,6806),N(-3687,6803)
干し補正Y lidar(3654,1392),-28	G(-1650,6775),N(-3687,6803)
干し補正X 無視lidar(3654,1392),1804	G(-1650,6775),N(-3674,6802)
干し補正Y lidar(3654,1392),-28	G(-1650,6774),N(-3674,6802)
干し補正X 無視lidar(3638,1402),1788	G(-1650,6774),N(-3660,6800)
干し補正Y lidar(3638,1402),-18	G(-1650,6782),N(-3660,6800)
干し補正X 無視lidar(3638,1402),1788	G(-1650,6782),N(-3647,6799)
干し補正Y lidar(3638,1402),-18	G(-1650,6781),N(-3647,6799)
干し補正X 無視lidar(3607,1399),1757	G(-1650,6781),N(-3639,6799)
干し補正Y lidar(3607,1399),-21	G(-1650,6778),N(-3639,6799)
干し補正X 無視lidar(3607,1399),1757	G(-1650,6778),N(-3626,6797)
干し補正Y lidar(3607,1399),-21	G(-1650,6776),N(-3626,6797)
干し補正X 無視lidar(3607,1399),1757	G(-1650,6776),N(-3612,6796)
干し補正Y lidar(3607,1399),-21	G(-1650,6775),N(-3612,6796)
干し補正X 無視lidar(3567,1414),1717	G(-1650,6775),N(-3598,6795)
干し補正Y lidar(3567,1414),-6	G(-1650,6789),N(-3598,6795)
干し補正X 無視lidar(3567,1414),1717	G(-1650,6789),N(-3584,6794)
干し補正Y lidar(3567,1414),-6	G(-1650,6788),N(-3584,6794)
干し補正X 無視lidar(3538,1411),1688	G(-1650,6788),N(-3569,6793)
干し補正Y lidar(3538,1411),-9	G(-1650,6784),N(-3569,6793)
干し補正X 無視lidar(3538,1411),1688	G(-1650,6784),N(-3561,6793)
干し補正Y lidar(3538,1411),-9	G(-1650,6784),N(-3561,6793)
干し補正X 無視lidar(3502,1409),1652	G(-1650,6784),N(-3546,6792)
干し補正Y lidar(3502,1409),-11	G(-1650,6781),N(-3546,6792)
干し補正X 無視lidar(3502,1409),1652	G(-1650,6781),N(-3530,6790)
干し補正Y lidar(3502,1409),-11	G(-1650,6779),N(-3530,6790)
干し補正X 無視lidar(3467,1421),1617	G(-1650,6779),N(-3515,6789)
干し補正Y lidar(3467,1421),1	G(-1650,6790),N(-3515,6789)
干し補正X 無視lidar(3467,1421),1617	G(-1650,6790),N(-3499,6785)
干し補正Y lidar(3467,1421),1	G(-1650,6786),N(-3499,6785)
干し補正X 無視lidar(3467,1421),1617	G(-1650,6786),N(-3484,6782)
干し補正Y lidar(3467,1421),1	G(-1650,6783),N(-3484,6782)
干し補正X 無視lidar(3442,1419),1592	G(-1650,6783),N(-3468,6780)
干し補正Y lidar(3442,1419),-1	G(-1650,6779),N(-3468,6780)
干し補正X 無視lidar(3442,1419),1592	G(-1650,6779),N(-3460,6779)
干し補正Y lidar(3442,1419),-1	G(-1650,6778),N(-3460,6779)
干し補正X 無視lidar(3411,1425),1561	G(-1650,6778),N(-3444,6777)
干し補正Y lidar(3411,1425),5	G(-1650,6782),N(-3444,6777)
干し補正X 無視lidar(3411,1425),1561	G(-1650,6782),N(-3428,6775)
干し補正Y lidar(3411,1425),5	G(-1650,6780),N(-3428,6775)
干し補正X 無視lidar(3369,1425),1519	G(-1650,6780),N(-3410,6775)
干し補正Y lidar(3369,1425),5	G(-1650,6780),N(-3410,6775)
干し補正X 無視lidar(3369,1425),1519	G(-1650,6780),N(-3393,6773)
干し補正Y lidar(3369,1425),5	G(-1650,6778),N(-3393,6773)
干し補正X 無視lidar(3346,1428),1496	G(-1650,6778),N(-3376,6772)
干し補正Y lidar(3346,1428),8	G(-1650,6780),N(-3376,6772)
干し補正X 無視lidar(3346,1428),1496	G(-1650,6780),N(-3359,6771)
干し補正Y lidar(3346,1428),8	G(-1650,6779),N(-3359,6771)
干し補正X 無視lidar(3346,1428),1496	G(-1650,6779),N(-3350,6771)
干し補正Y lidar(3346,1428),8	G(-1650,6779),N(-3350,6771)
干し補正X 無視lidar(3320,1434),1470	G(-1650,6779),N(-3332,6770)
干し補正Y lidar(3320,1434),14	G(-1650,6784),N(-3332,6770)
干し補正X 無視lidar(3320,1434),1470	G(-1650,6784),N(-3314,6770)
干し補正Y lidar(3320,1434),14	G(-1650,6784),N(-3314,6770)
干し補正X 無視lidar(3275,1435),1425	G(-1650,6784),N(-3296,6770)
干し補正Y lidar(3275,1435),15	G(-1650,6785),N(-3296,6770)
干し補正X 無視lidar(3275,1435),1425	G(-1650,6785),N(-3277,6769)
干し補正Y lidar(3275,1435),15	G(-1650,6784),N(-3277,6769)
干し補正X 無視lidar(3237,1436),1387	G(-1650,6784),N(-3257,6769)
干し補正Y lidar(3237,1436),16	G(-1650,6785),N(-3257,6769)
干し補正X 無視lidar(3237,1436),1387	G(-1650,6785),N(-3238,6770)
干し補正Y lidar(3237,1436),16	G(-1650,6786),N(-3238,6770)
干し補正X 無視lidar(3190,1431),1340	G(-1650,6786),N(-3228,6770)
干し補正Y lidar(3190,1431),11	G(-1650,6781),N(-3228,6770)
干し補正X 無視lidar(3190,1431),1340	G(-1650,6781),N(-3208,6770)
干し補正Y lidar(3190,1431),11	G(-1650,6781),N(-3208,6770)
干し補正X 無視lidar(3190,1431),1340	G(-1650,6781),N(-3187,6770)
干し補正Y lidar(3190,1431),11	G(-1650,6781),N(-3187,6770)
干し補正X 無視lidar(3159,1426),1309	G(-1650,6781),N(-3167,6771)
干し補正Y lidar(3159,1426),6	G(-1650,6777),N(-3167,6771)
干し補正X 無視lidar(3159,1426),1309	G(-1650,6777),N(-3146,6771)
干し補正Y lidar(3159,1426),6	G(-1650,6777),N(-3146,6771)
干し補正X 無視lidar(3106,1426),1256	G(-1650,6777),N(-3125,6772)
干し補正Y lidar(3106,1426),6	G(-1650,6778),N(-3125,6772)
干し補正X 無視lidar(3106,1426),1256	G(-1650,6778),N(-3114,6771)
干し補正Y lidar(3106,1426),6	G(-1650,6777),N(-3114,6771)
干し補正X 無視lidar(3060,1425),1210	G(-1650,6777),N(-3093,6772)
干し補正Y lidar(3060,1425),5	G(-1650,6777),N(-3093,6772)
干し補正X 無視lidar(3060,1425),1210	G(-1650,6777),N(-3072,6772)
干し補正Y lidar(3060,1425),5	G(-1650,6777),N(-3072,6772)
干し補正X 無視lidar(3020,1426),1170	G(-1650,6777),N(-3050,6772)
干し補正Y lidar(3020,1426),6	G(-1650,6778),N(-3050,6772)
干し補正X 無視lidar(3020,1426),1170	G(-1650,6778),N(-3028,6771)
干し補正Y lidar(3020,1426),6	G(-1650,6777),N(-3028,6771)
干し補正X 無視lidar(3020,1426),1170	G(-1650,6777),N(-3006,6771)
干し補正Y lidar(3020,1426),6	G(-1650,6777),N(-3006,6771)
干し補正X 無視lidar(2980,1426),1130	G(-1650,6777),N(-2995,6771)
干し補正Y lidar(2980,1426),6	G(-1650,6777),N(-2995,6771)
干し補正X 無視lidar(2980,1426),1130	G(-1650,6777),N(-2974,6770)
干し補正Y lidar(2980,1426),6	G(-1650,6776),N(-2974,6770)
干し補正X 無視lidar(2927,1424),1077	G(-1650,6776),N(-2952,6771)
干し補正Y lidar(2927,1424),4	G(-1650,6775),N(-2952,6771)
干し補正X 無視lidar(2927,1424),1077	G(-1650,6775),N(-2931,6770)
干し補正Y lidar(2927,1424),4	G(-1650,6774),N(-2931,6770)
干し補正X 無視lidar(2884,1421),1034	G(-1650,6774),N(-2910,6770)
干し補正Y lidar(2884,1421),1	G(-1650,6771),N(-2910,6770)
干し補正X 無視lidar(2884,1421),1034	G(-1650,6771),N(-2889,6770)
干し補正Y lidar(2884,1421),1	G(-1650,6771),N(-2889,6770)
干し補正X 無視lidar(2848,1420),998	G(-1650,6771),N(-2868,6770)
干し補正Y lidar(2848,1420),0	G(-1650,6770),N(-2868,6770)
干し補正X 無視lidar(2848,1420),998	G(-1650,6770),N(-2857,6770)
干し補正Y lidar(2848,1420),0	G(-1650,6770),N(-2857,6770)
干し補正X 無視lidar(2848,1420),998	G(-1650,6770),N(-2836,6770)
干し補正Y lidar(2848,1420),0	G(-1650,6770),N(-2836,6770)
干し補正X 無視lidar(2802,1420),952	G(-1650,6770),N(-2815,6770)
干し補正Y lidar(2802,1420),0	G(-1650,6770),N(-2815,6770)
干し補正X 無視lidar(2802,1420),952	G(-1650,6770),N(-2793,6769)
干し補正Y lidar(2802,1420),0	G(-1650,6769),N(-2793,6769)
干し補正X 無視lidar(2761,1424),911	G(-1650,6769),N(-2772,6770)
干し補正Y lidar(2761,1424),4	G(-1650,6774),N(-2772,6770)
干し補正X 無視lidar(2761,1424),911	G(-1650,6774),N(-2750,6769)
干し補正Y lidar(2761,1424),4	G(-1650,6773),N(-2750,6769)
干し補正X 無視lidar(2718,1423),868	G(-1650,6773),N(-2740,6769)
干し補正Y lidar(2718,1423),3	G(-1650,6772),N(-2740,6769)
干し補正X 無視lidar(2718,1423),868	G(-1650,6772),N(-2719,6769)
干し補正Y lidar(2718,1423),3	G(-1650,6772),N(-2719,6769)
干し補正X 無視lidar(2680,1422),830	G(-1650,6772),N(-2697,6768)
干し補正Y lidar(2680,1422),2	G(-1650,6770),N(-2697,6768)
干し補正X 無視lidar(2680,1422),830	G(-1650,6770),N(-2676,6768)
干し補正Y lidar(2680,1422),2	G(-1650,6770),N(-2676,6768)
干し補正X 無視lidar(2680,1422),830	G(-1650,6770),N(-2655,6768)
干し補正Y lidar(2680,1422),2	G(-1650,6770),N(-2655,6768)
干し補正X 無視lidar(2629,1424),779	G(-1650,6770),N(-2633,6768)
干し補正Y lidar(2629,1424),4	G(-1650,6772),N(-2633,6768)
干し補正X 無視lidar(2629,1424),779	G(-1650,6772),N(-2623,6767)
干し補正Y lidar(2629,1424),4	G(-1650,6771),N(-2623,6767)
干し補正X 無視lidar(2593,1424),743	G(-1650,6771),N(-2602,6767)
干し補正Y lidar(2593,1424),4	G(-1650,6771),N(-2602,6767)
干し補正X 無視lidar(2593,1424),743	G(-1650,6771),N(-2581,6766)
干し補正Y lidar(2593,1424),4	G(-1650,6770),N(-2581,6766)
干し補正X 無視lidar(2544,1424),694	G(-1650,6770),N(-2560,6766)
干し補正Y lidar(2544,1424),4	G(-1650,6770),N(-2560,6766)
干し補正X 無視lidar(2544,1424),694	G(-1650,6770),N(-2539,6766)
干し補正Y lidar(2544,1424),4	G(-1650,6770),N(-2539,6766)
干し補正X 無視lidar(2501,1436),651	G(-1650,6770),N(-2519,6767)
干し補正Y lidar(2501,1436),16	G(-1650,6783),N(-2519,6767)
干し補正X 無視lidar(2501,1436),651	G(-1650,6783),N(-2499,6767)
干し補正Y lidar(2501,1436),16	G(-1650,6783),N(-2499,6767)
干し補正X 無視lidar(2501,1436),651	G(-1650,6783),N(-2489,6767)
干し補正Y lidar(2501,1436),16	G(-1650,6783),N(-2489,6767)
干し補正X 無視lidar(2463,1431),613	G(-1650,6783),N(-2468,6768)
干し補正Y lidar(2463,1431),11	G(-1650,6779),N(-2468,6768)
干し補正X 無視lidar(2463,1431),613	G(-1650,6779),N(-2448,6768)
干し補正Y lidar(2463,1431),11	G(-1650,6779),N(-2448,6768)
干し補正X 無視lidar(2423,1432),573	G(-1650,6779),N(-2427,6769)
