11月5日20時54分	赤 予選
11月5日20時54分	赤 予選
バスタオル1補正前 lidar(3233,2418) RS_Y:0,X:0	now(1623.874878,5718.605957,1.423191)	6
バスタオル1移動始め lidar(3233,2418) goal(1950,5340,0.000000) now(1623,5718,1.423191)
バスタオル1補正X 無し lidar(3233,2418),1433	G(1950,5340),N(1623,5718,1.423191)	RS(0,0)	6
バスタオル2下がり待ち lidar(1802,2941),-6	G(1939,5700),N(1938,5223,0.111345)	RS(0,0)
バスタオル2下がり待ち lidar(1807,2934),-6	G(1939,5700),N(1938,5230,0.110596)	RS(0,0)
バスタオル2下がり待ち lidar(1807,2934),-6	G(1939,5700),N(1938,5247,0.064247)	RS(0,0)
バスタオル2下がり待ち lidar(1802,2919),-6	G(1939,5700),N(1938,5258,0.042081)	RS(0,0)
バスタオル2下がり待ち lidar(1802,2919),-6	G(1939,5700),N(1938,5270,0.035409)	RS(0,0)
バスタオル2下がり待ち lidar(1815,2919),-6	G(1939,5700),N(1938,5282,0.015517)	RS(0,0)
バスタオル2下がり待ち lidar(1815,2919),-6	G(1939,5700),N(1938,5313,-0.014568)	RS(0,0)
バスタオル2下がり待ち lidar(1815,2919),-6	G(1939,5700),N(1938,5329,-0.024419)	RS(0,0)
バスタオル2補正X 無し lidar(2757,2886),2087	G(3140,5700),N(1939,5346,-0.019876)	RS(0,0)	12
バスタオル2補正X 無し lidar(2757,2886),2087	G(3140,5700),N(1939,5365,-0.016837)	RS(0,0)	12
バスタオル2補正X 無し lidar(2876,2841),2206	G(3140,5700),N(1939,5404,-0.006451)	RS(0,0)	12
バスタオル2補正X 無し lidar(2876,2841),2206	G(3140,5700),N(1939,5425,0.002114)	RS(0,0)	12
バスタオル2補正X 無し lidar(2874,2779),2204	G(3140,5700),N(1939,5447,-0.014969)	RS(0,0)	12
バスタオル2補正X 無し lidar(2874,2779),2204	G(3140,5700),N(1940,5470,-0.002341)	RS(0,0)	12
バスタオル2補正X 無し lidar(2867,2719),2197	G(3140,5700),N(1941,5516,0.054840)	RS(0,0)	12
バスタオル2補正X 無し lidar(2867,2719),2197	G(3140,5700),N(1941,5539,0.061597)	RS(0,0)	12
バスタオル2補正X 無し lidar(2867,2719),2197	G(3140,5700),N(1942,5562,0.099718)	RS(0,0)	12
バスタオル2補正X 無し lidar(2869,2648),2199	G(3140,5700),N(1945,5604,0.158268)	RS(0,0)	12
バスタオル2補正X 無し lidar(2869,2648),2199	G(3140,5700),N(1946,5624,0.216095)	RS(0,0)	12
バスタオル2補正X 無し lidar(2862,2578),2192	G(3140,5700),N(1948,5642,0.203826)	RS(0,0)	12
バスタオル2補正X 無し lidar(2862,2578),2192	G(3140,5700),N(1950,5659,0.196334)	RS(0,0)	12
バスタオル2補正X 無し lidar(2840,2513),2170	G(3140,5700),N(1959,5688,0.040241)	RS(0,0)	12
バスタオル2補正X 無し lidar(2840,2513),2170	G(3140,5700),N(1964,5698,-0.065651)	RS(0,0)	12
バスタオル2補正X 無し lidar(2830,2480),2160	G(3140,5700),N(1971,5707,-0.169197)	RS(0,0)	12
バスタオル2補正X 無し lidar(2830,2480),2160	G(3140,5700),N(1978,5714,-0.323732)	RS(0,0)	12
バスタオル2補正X 無し lidar(2830,2480),2160	G(3140,5700),N(1994,5722,-0.594007)	RS(0,0)	12
バスタオル2補正X 無し lidar(2810,2464),2140	G(3140,5700),N(2004,5723,-0.592990)	RS(0,0)	12
バスタオル2補正X 無し lidar(2810,2464),2140	G(3140,5700),N(2015,5724,-0.579645)	RS(0,0)	12
バスタオル2補正X 無し lidar(2799,2464),2129	G(3140,5700),N(2027,5723,-0.576472)	RS(0,0)	12
バスタオル2補正X 無し lidar(2799,2464),2129	G(3140,5700),N(2054,5716,-0.498037)	RS(0,0)	12
バスタオル2補正X 無し lidar(2763,2458),2093	G(3140,5700),N(2068,5713,-0.447403)	RS(0,0)	12
バスタオル2補正X 無し lidar(2763,2458),2093	G(3140,5700),N(2085,5709,-0.399955)	RS(0,0)	13
バスタオル2補正X 無し lidar(2720,2457),2050	G(3140,5700),N(2122,5703,-0.378742)	RS(0,0)	13
バスタオル2補正X 無し lidar(2720,2457),2050	G(3140,5700),N(2141,5700,-0.362350)	RS(0,0)	13
バスタオル2補正X 無し lidar(2720,2457),2050	G(3140,5700),N(2162,5697,-0.351152)	RS(0,0)	13
バスタオル2補正X 無し lidar(2664,2468),1994	G(3140,5700),N(2185,5694,-0.314152)	RS(0,0)	13
バスタオル2補正X 無し lidar(2664,2468),1994	G(3140,5700),N(2232,5688,-0.285098)	RS(0,0)	13
バスタオル2補正X 無し lidar(2610,2478),1940	G(3140,5700),N(2257,5686,-0.290031)	RS(0,0)	13
バスタオル2補正X 無し lidar(2610,2478),1940	G(3140,5700),N(2284,5685,-0.281841)	RS(0,0)	13
バスタオル2補正X 無し lidar(2539,2490),1869	G(3140,5700),N(2312,5684,-0.288121)	RS(0,0)	13
バスタオル2補正X 無し lidar(2539,2490),1869	G(3140,5700),N(2370,5683,-0.300762)	RS(0,0)	13
バスタオル2補正X 無し lidar(2455,2504),1785	G(3140,5700),N(2401,5683,-0.304625)	RS(0,0)	13
バスタオル2補正X 無し lidar(2455,2504),1785	G(3140,5700),N(2432,5682,-0.279529)	RS(0,0)	13
バスタオル2補正X 無し lidar(2455,2504),1785	G(3140,5700),N(2465,5683,-0.238313)	RS(0,0)	13
バスタオル2補正X 無し lidar(2357,2511),1687	G(3140,5700),N(2532,5685,-0.175430)	RS(0,0)	13
バスタオル2補正X 無し lidar(2357,2511),1687	G(3140,5700),N(2566,5686,-0.143666)	RS(0,0)	13
バスタオル2補正X 無し lidar(2262,2509),1592	G(3140,5700),N(2600,5687,-0.095799)	RS(0,0)	13
バスタオル2補正X 無し lidar(2262,2509),1592	G(3140,5700),N(2668,5689,0.037502)	RS(0,0)	13
バスタオル2補正X 無し lidar(2160,2507),1490	G(3140,5700),N(2702,5690,0.068549)	RS(0,0)	13
バスタオル2補正X 無し lidar(2160,2507),1490	G(3140,5700),N(2736,5691,0.109195)	RS(0,0)	13
バスタオル2補正X 無し lidar(2057,2507),1490	G(3140,5340),N(2769,5691,0.154518)	RS(0,0)	13
バスタオル2補正X 無し lidar(2057,2507),1387	G(3140,5340),N(2832,5693,0.207895)	RS(0,0)	13
バスタオル2補正X 無し lidar(2057,2507),1387	G(3140,5340),N(2861,5695,0.221237)	RS(0,0)	13
バスタオル2補正X 無し lidar(1964,2506),1294	G(3140,5340),N(2890,5696,0.259503)	RS(0,0)	13
バスタオル2補正X 無し lidar(1964,2506),1294	G(3140,5340),N(2917,5698,0.263642)	RS(0,0)	13
バスタオル2補正X 無し lidar(1894,2505),1224	G(3140,5340),N(2968,5700,0.322053)	RS(0,0)	13
バスタオル2補正X 無し lidar(1894,2505),1224	G(3140,5340),N(2990,5700,0.352054)	RS(0,0)	14
バスタオル2補正X フェンス lidar(1825,2502),135	G(3146,5340),N(3011,5701,0.354895)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1825,2502),135	G(3166,5340),N(3031,5701,0.351430)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1762,2516),72	G(3135,5340),N(3063,5701,0.218004)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1762,2516),72	G(3148,5340),N(3076,5700,0.108993)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1762,2516),72	G(3159,5340),N(3087,5698,0.001414)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1722,2503),32	G(3134,5340),N(3102,5694,-0.211510)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1722,2503),32	G(3139,5340),N(3107,5691,-0.228928)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1697,2510),7	G(3118,5340),N(3111,5687,-0.201721)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1697,2510),7	G(3121,5340),N(3114,5682,-0.092819)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1684,2517),-6	G(3110,5340),N(3116,5671,0.513490)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1684,2517),-6	G(3111,5340),N(3117,5664,0.852863)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1684,2539),-6	G(3110,5340),N(3116,5656,1.227398)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1684,2539),-6	G(3110,5340),N(3116,5647,1.594885)	RS(0,0)	wait:9	14
バスタオル2補正X 無し lidar(1684,2539),-6	G(3110,5340),N(3115,5624,2.098956)	RS(0,0)	14
バスタオル2補正X 無し lidar(1683,2564),-6	G(3110,5340),N(3114,5611,2.182377)	RS(0,0)	14
バスタオル2補正X 無し lidar(1683,2564),-6	G(3110,5340),N(3114,5598,2.209200)	RS(0,0)	14
バスタオル2補正X 無し lidar(1684,2564),-6	G(3110,5340),N(3113,5582,2.105294)	RS(0,0)	14
バスタオル2補正X フェンス lidar(1684,2564),-6	G(3107,5340),N(3113,5547,1.764895)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1685,2601),-5	G(3107,5340),N(3112,5528,1.493065)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1685,2601),-5	G(3107,5340),N(3112,5509,1.239817)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1690,2647),0	G(3111,5340),N(3111,5469,0.795757)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1690,2647),0	G(3111,5340),N(3111,5449,0.619187)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1690,2647),0	G(3110,5340),N(3110,5430,0.489548)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1686,2702),-4	G(3106,5340),N(3110,5411,0.383582)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(1686,2702),-4	G(3105,5340),N(3109,5377,0.336815)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2766),7	G(3116,5340),N(3109,5361,0.324195)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2766),7	G(3116,5340),N(3109,5347,0.354686)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2819),7	G(3115,5340),N(3108,5336,0.383838)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2819),7	G(3114,5340),N(3107,5318,0.536594)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2866),7	G(3114,5340),N(3107,5312,0.651992)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2866),7	G(3114,5340),N(3107,5308,0.719779)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2866),7	G(3114,5340),N(3107,5307,0.711319)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1699,2884),9	G(3116,5340),N(3107,5309,0.640572)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1699,2884),9	G(3116,5340),N(3107,5311,0.566277)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1700,2894),10	G(3118,5340),N(3108,5313,0.412615)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1700,2894),10	G(3118,5340),N(3108,5316,0.248040)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1698,2881),8	G(3118,5340),N(3110,5323,-0.064488)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1698,2881),8	G(3120,5340),N(3112,5327,-0.193468)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2881),7	G(3120,5340),N(3113,5331,-0.329016)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1697,2881),7	G(3123,5340),N(3116,5336,-0.452184)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1697,2881),7	G(3125,5340),N(3118,5338,-0.448690)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1693,2869),3	G(3122,5340),N(3119,5339,-0.402955)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1693,2869),3	G(3123,5340),N(3120,5340,-0.348712)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1687,2862),-3	G(3118,5340),N(3121,5342,-0.286680)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1687,2862),-3	G(3118,5340),N(3121,5343,-0.272703)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1685,2856),-5	G(3117,5340),N(3122,5343,-0.256207)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1685,2856),-5	G(3117,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1685,2854),-5	G(3117,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1685,2854),-5	G(3117,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1685,2854),-5	G(3117,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1684,2855),-6	G(3116,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1684,2855),-6	G(3116,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1684,2853),-6	G(3116,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1684,2853),-6	G(3116,5340),N(3122,5342,-0.256207)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(1684,2853),RS(0,0),50000	G(3116,5270),N(3122,5342,-0.256207)
バスタオル2補正X 無し lidar(1687,2848),-6	G(3116,5270),N(3122,5342,-0.256207)	RS(0,0)	16
バスタオル2補正Y lidar(1687,2848),-102	G(3116,5240),N(3122,5342,-0.256207)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2848),-6	G(3116,5240),N(3122,5342,-0.256207)	RS(0,0)	16
バスタオル2補正Y lidar(1687,2848),-102	G(3116,5240),N(3122,5342,-0.256207)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2849),-6	G(3116,5240),N(3122,5342,-0.256207)	RS(0,0)	16
バスタオル2補正Y lidar(1688,2849),-101	G(3116,5241),N(3122,5342,-0.256207)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2849),-6	G(3116,5241),N(3122,5342,-0.256207)	RS(0,0)	16
バスタオル2補正Y lidar(1688,2849),-101	G(3116,5241),N(3122,5342,-0.256207)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2849),-6	G(3116,5241),N(3122,5342,-0.256207)	RS(0,0)	16
バスタオル2補正Y lidar(1688,2849),-101	G(3116,5241),N(3122,5342,-0.256207)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2848),-6	G(3116,5241),N(3122,5342,-0.256207)	RS(0,0)	16
バスタオル2補正Y lidar(1675,2848),-102	G(3116,5240),N(3122,5342,-0.256207)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2848),-6	G(3116,5240),N(3122,5342,-0.259708)	RS(0,0)	16
バスタオル2補正Y lidar(1675,2848),-102	G(3116,5240),N(3122,5342,-0.259708)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2848),-6	G(3116,5240),N(3120,5340,-0.271078)	RS(0,0)	16
バスタオル2補正Y lidar(1676,2848),-102	G(3116,5238),N(3120,5340,-0.271078)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2848),-6	G(3116,5238),N(3119,5338,-0.266035)	RS(0,0)	16
バスタオル2補正Y lidar(1676,2848),-102	G(3116,5236),N(3119,5338,-0.266035)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2854),-6	G(3116,5236),N(3118,5335,-0.301670)	RS(0,0)	16
バスタオル2補正Y lidar(1678,2854),-96	G(3116,5239),N(3118,5335,-0.301670)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2854),-6	G(3116,5239),N(3116,5330,-0.340241)	RS(0,0)	16
バスタオル2補正Y lidar(1678,2854),-96	G(3116,5234),N(3116,5330,-0.340241)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2857),-6	G(3116,5234),N(3113,5319,-0.275313)	RS(0,0)	16
バスタオル2補正Y lidar(1691,2857),-93	G(3116,5226),N(3113,5319,-0.275313)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2857),-6	G(3116,5226),N(3112,5312,-0.218378)	RS(0,0)	16
バスタオル2補正Y lidar(1691,2857),-93	G(3116,5219),N(3112,5312,-0.218378)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2857),-6	G(3116,5219),N(3112,5304,-0.179786)	RS(0,0)	16
バスタオル2補正Y lidar(1691,2857),-93	G(3116,5211),N(3112,5304,-0.179786)	RS(0,0)
バスタオル2補正X 無し lidar(1442,2872),-6	G(3116,5211),N(3111,5295,-0.138027)	RS(0,0)	16
バスタオル2補正Y lidar(1442,2872),-78	G(3116,5217),N(3111,5295,-0.138027)	RS(0,0)
バスタオル2補正X 無し lidar(1442,2872),-6	G(3116,5217),N(3110,5276,-0.045889)	RS(0,0)	16
バスタオル2補正Y lidar(1442,2872),-78	G(3116,5198),N(3110,5276,-0.045889)	RS(0,0)
バスタオル2補正X 無し lidar(669,2900),-6	G(3116,5198),N(3110,5267,-0.026544)	RS(0,0)	16
バスタオル2補正Y lidar(669,2900),-50	G(3116,5217),N(3110,5267,-0.026544)	RS(0,0)
バスタオル2補正X 無し lidar(669,2900),-6	G(3116,5217),N(3110,5257,-0.029104)	RS(0,0)	16
バスタオル2補正Y lidar(669,2900),-50	G(3116,5207),N(3110,5257,-0.029104)	RS(0,0)
バスタオル2補正X 無し lidar(645,2930),-6	G(3116,5207),N(3110,5240,-0.038844)	RS(0,0)	16
バスタオル2補正Y lidar(645,2930),-20	G(3116,5220),N(3110,5240,-0.038844)	RS(0,0)
バスタオル2補正X 無し lidar(645,2930),-6	G(3116,5220),N(3110,5233,-0.019571)	RS(0,0)	16
バスタオル2補正Y lidar(645,2930),-20	G(3116,5213),N(3110,5233,-0.019571)	RS(0,0)
バスタオル2補正X 無し lidar(656,2946),-6	G(3116,5213),N(3111,5227,0.012385)	RS(0,0)	17
バスタオル2補正Y lidar(656,2946),-4	G(3116,5223),N(3111,5227,0.012385)	RS(0,0)
バスタオル2補正X 無し lidar(656,2946),-6	G(3116,5223),N(3111,5222,0.012385)	RS(0,0)	17
バスタオル2補正Y lidar(656,2946),-4	G(3116,5218),N(3111,5222,0.012385)	RS(0,0)
バスタオル2補正X 無し lidar(656,2946),-6	G(3116,5218),N(3111,5216,0.029831)	RS(0,0)	17
バスタオル2補正Y lidar(656,2946),-4	G(3116,5212),N(3111,5216,0.029831)	RS(0,0)
バスタオル2補正X 無し lidar(658,2968),-6	G(3116,5212),N(3111,5215,0.070968)	RS(0,0)	17
バスタオル2補正Y lidar(658,2968),18	G(3116,5233),N(3111,5215,0.070968)	RS(0,0)
バスタオル2補正X 無し lidar(658,2968),-6	G(3116,5233),N(3111,5215,0.071224)	RS(0,0)	17
バスタオル2補正Y lidar(658,2968),18	G(3116,5233),N(3111,5215,0.071224)	RS(0,0)
バスタオル2補正X 無し lidar(657,2962),-6	G(3116,5233),N(3111,5216,0.068404)	RS(0,0)	17
バスタオル2補正Y lidar(657,2962),12	G(3116,5228),N(3111,5216,0.068404)	RS(0,0)
バスタオル2補正X 無し lidar(657,2962),-6	G(3116,5228),N(3111,5217,0.083497)	RS(0,0)	17
バスタオル2補正Y lidar(657,2962),12	G(3116,5229),N(3111,5217,0.083497)	RS(0,0)
バスタオル2補正X 無し lidar(651,2971),-6	G(3116,5229),N(3111,5218,0.100075)	RS(0,0)	17
バスタオル2補正Y lidar(651,2971),21	G(3116,5239),N(3111,5218,0.100075)	RS(0,0)
バスタオル2補正X 無し lidar(651,2971),-6	G(3116,5239),N(3112,5218,0.102904)	RS(0,0)	17
バスタオル2補正Y lidar(651,2971),21	G(3116,5239),N(3112,5218,0.102904)	RS(0,0)
バスタオル2補正X 無し lidar(658,2971),-6	G(3116,5239),N(3112,5219,0.116309)	RS(0,0)	17
バスタオル2補正Y lidar(658,2971),21	G(3116,5240),N(3112,5219,0.116309)	RS(0,0)
バスタオル2補正X 無し lidar(658,2971),-6	G(3116,5240),N(3113,5220,0.129815)	RS(0,0)	17
バスタオル2補正Y lidar(658,2971),21	G(3116,5241),N(3113,5220,0.129815)	RS(0,0)
バスタオル2補正X 無し lidar(658,2971),-6	G(3116,5241),N(3113,5220,0.137049)	RS(0,0)	17
バスタオル2補正Y lidar(658,2971),21	G(3116,5241),N(3113,5220,0.137049)	RS(0,0)
バスタオル2補正X 無し lidar(654,2965),-6	G(3116,5241),N(3113,5220,0.141115)	RS(0,0)	17
バスタオル2補正Y lidar(654,2965),15	G(3116,5235),N(3113,5220,0.141115)	RS(0,0)
バスタオル2補正X 無し lidar(654,2965),-6	G(3116,5235),N(3115,5222,0.197482)	RS(0,0)	17
バスタオル2補正Y lidar(654,2965),15	G(3116,5237),N(3115,5222,0.197482)	RS(0,0)
バスタオル2補正X 無し lidar(655,2961),-6	G(3116,5237),N(3115,5224,0.241732)	RS(0,0)	17
バスタオル2補正Y lidar(655,2961),11	G(3116,5235),N(3115,5224,0.241732)	RS(0,0)
バスタオル2補正X 無し lidar(655,2961),-6	G(3116,5235),N(3116,5225,0.298977)	RS(0,0)	17
バスタオル2補正Y lidar(655,2961),11	G(3116,5236),N(3116,5225,0.298977)	RS(0,0)
バスタオル2補正X 無し lidar(653,2959),-6	G(3116,5236),N(3117,5227,0.336266)	RS(0,0)	17
バスタオル2補正Y lidar(653,2959),9	G(3116,5236),N(3117,5227,0.336266)	RS(0,0)
バスタオル2補正X 無し lidar(653,2959),-6	G(3116,5236),N(3119,5230,0.341490)	RS(0,0)	17
バスタオル2補正Y lidar(653,2959),9	G(3116,5239),N(3119,5230,0.341490)	RS(0,0)
バスタオル2補正X 無し lidar(651,2955),-6	G(3116,5239),N(3121,5232,0.331581)	RS(0,0)	17
バスタオル2補正Y lidar(651,2955),5	G(3116,5237),N(3121,5232,0.331581)	RS(0,0)
バスタオル2補正X 無し lidar(651,2955),-6	G(3116,5237),N(3121,5233,0.275249)	RS(0,0)	17
バスタオル2補正Y lidar(651,2955),5	G(3116,5238),N(3121,5233,0.275249)	RS(0,0)
バスタオル2補正X 無し lidar(651,2955),-6	G(3116,5238),N(3122,5234,0.214341)	RS(0,0)	17
バスタオル2補正Y lidar(651,2955),5	G(3116,5239),N(3122,5234,0.214341)	RS(0,0)
バスタオル2補正X 無し lidar(649,2946),-6	G(3116,5239),N(3123,5237,0.048622)	RS(0,0)	17
バスタオル2補正Y lidar(649,2946),-4	G(3116,5233),N(3123,5237,0.048622)	RS(0,0)
バスタオル2補正X 無し lidar(649,2946),-6	G(3116,5233),N(3123,5238,-0.015636)	RS(0,0)	17
バスタオル2補正Y lidar(649,2946),-4	G(3116,5234),N(3123,5238,-0.015636)	RS(0,0)
バスタオル2補正X 無し lidar(630,2943),-6	G(3116,5234),N(3123,5238,-0.064211)	RS(0,0)	17
バスタオル2補正Y lidar(630,2943),-7	G(3116,5231),N(3123,5238,-0.064211)	RS(0,0)
バスタオル2補正X 無し lidar(630,2943),-6	G(3116,5231),N(3122,5239,-0.092034)	RS(0,0)	17
バスタオル2補正Y lidar(630,2943),-7	G(3116,5232),N(3122,5239,-0.092034)	RS(0,0)
バスタオル2補正X 無し lidar(629,2939),-6	G(3116,5232),N(3122,5239,-0.081748)	RS(0,0)	18
バスタオル2補正Y lidar(629,2939),-11	G(3116,5228),N(3122,5239,-0.081748)	RS(0,0)
バスタオル2補正X 無し lidar(629,2939),-6	G(3116,5228),N(3122,5239,-0.074706)	RS(0,0)	18
バスタオル2補正Y lidar(629,2939),-11	G(3116,5228),N(3122,5239,-0.074706)	RS(0,0)
バスタオル2補正X 無し lidar(633,2942),-6	G(3116,5228),N(3122,5239,-0.074706)	RS(0,0)	18
バスタオル2補正Y lidar(633,2942),-8	G(3116,5231),N(3122,5239,-0.074706)	RS(0,0)
バスタオル2 lidar(633,2942) RS_Y:0,X:0	now(3122.104004,5239.433594,-0.074706)	18
シーツ補正前 lidar(647,2942) RS_Y:0,X:0	now(3122.104004,5239.433594,-0.074706)	19
バスタオル後下がり待ち lidar(650,2943),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(650,2943),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(656,2937),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(656,2937),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(651,2938),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(651,2938),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(642,2940),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(642,2940),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(642,2940),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(649,2941),-6	G(3122,6340),N(3122,5239,-0.074706)	RS(0,0)
バスタオル後下がり待ち lidar(649,2941),-6	G(3122,6340),N(3121,5240,-0.064399)	RS(0,0)
バスタオル後下がり待ち lidar(652,2941),-6	G(3122,6340),N(3121,5241,0.024307)	RS(0,0)
バスタオル後下がり待ち lidar(652,2941),-6	G(3122,6340),N(3121,5243,0.086733)	RS(0,0)
バスタオル後下がり待ち lidar(652,2932),-6	G(3122,6340),N(3121,5250,0.142624)	RS(0,0)
バスタオル後下がり待ち lidar(652,2932),-6	G(3122,6340),N(3120,5255,0.137014)	RS(0,0)
バスタオル後下がり待ち lidar(654,2931),-6	G(3122,6340),N(3119,5262,0.080403)	RS(0,0)
バスタオル後下がり待ち lidar(654,2931),-6	G(3122,6340),N(3117,5270,-0.046685)	RS(0,0)
バスタオル後下がり待ち lidar(654,2931),-6	G(3122,6340),N(3113,5291,-0.464530)	RS(0,0)
バスタオル後下がり待ち lidar(672,2904),-6	G(3122,6340),N(3111,5303,-0.655788)	RS(0,0)
バスタオル後下がり待ち lidar(672,2904),-6	G(3122,6340),N(3110,5317,-0.832459)	RS(0,0)
バスタオル後下がり待ち lidar(1274,2904),-6	G(3122,6340),N(3108,5333,-0.993305)	RS(0,0)
シーツ補正X 無視lidar(1274,2904),-1786	G(1730,6340),N(3106,5367)	RS(0,0)
シーツ補正X 無視lidar(1716,2869),-1344	G(1730,6340),N(3105,5385)	RS(0,0)
シーツ補正X 無視lidar(1716,2869),-1344	G(1730,6340),N(3105,5405)	RS(0,0)
シーツ補正X 無視lidar(1712,2822),-1348	G(1730,6340),N(3104,5426)	RS(0,0)
シーツ補正X 無視lidar(1712,2822),-1348	G(1730,6340),N(3104,5471)	RS(0,0)
シーツ補正X 無視lidar(1712,2822),-1348	G(1730,6340),N(3104,5495)	RS(0,0)
シーツ補正X 無視lidar(1704,2767),-1356	G(1730,6340),N(3103,5519)	RS(0,0)
シーツ補正X 無視lidar(1704,2767),-1356	G(1730,6340),N(3101,5571)	RS(0,0)
シーツ補正X 無視lidar(1705,2699),-1355	G(1730,6340),N(3098,5598)	RS(0,0)
シーツ補正X 無視lidar(1705,2699),-1355	G(1730,6340),N(3094,5626)	RS(0,0)
シーツ補正X 無視lidar(1713,2621),-1347	G(1730,6340),N(3090,5655)	RS(0,0)
シーツ補正X 無視lidar(1713,2621),-1347	G(1730,6340),N(3080,5715)	RS(0,0)
