11月11日20時37分	青 決勝
11月11日20時37分	青 決勝
バスタオル1補正前 lidar(1663,2428) RS_Y:0,X:0	now(-1620.068970,5735.967773,0.183924)	6
バスタオル1移動始め lidar(1663,2428) goal(-2130,5340,0.000000) now(-1620,5735,0.183924)
バスタオル1補正X 無し lidar(1663,2428),1223	G(-2130,5340),N(-1620,5735,0.183924)	RS(0,0)	6
バスタオル2補正X フェンス lidar(3423,2669),-52	G(-3370,5340),N(-3318,5421,0.098527)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3427,2730),-48	G(-3367,5340),N(-3319,5404,0.088648)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3427,2730),-48	G(-3371,5340),N(-3323,5372,0.082997)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3427,2785),-48	G(-3374,5340),N(-3326,5357,0.082551)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3427,2785),-48	G(-3379,5340),N(-3331,5344,0.085213)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3440,2825),-35	G(-3370,5340),N(-3335,5333,0.100986)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3440,2825),-35	G(-3381,5340),N(-3346,5317,0.013347)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3450,2825),-25	G(-3376,5340),N(-3351,5311,-0.001618)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3450,2825),-25	G(-3381,5340),N(-3356,5307,0.018204)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3450,2825),-25	G(-3385,5340),N(-3360,5305,0.070814)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3472,2849),-3	G(-3369,5340),N(-3366,5304,0.182088)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3472,2849),-3	G(-3371,5340),N(-3368,5307,0.231581)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3474,2871),-1	G(-3370,5340),N(-3369,5309,0.266372)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3474,2871),-1	G(-3374,5340),N(-3373,5315,0.260176)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3475,2859),0	G(-3374,5340),N(-3374,5318,0.170015)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3475,2859),0	G(-3375,5340),N(-3375,5321,0.048246)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3476,2850),1	G(-3373,5340),N(-3374,5325,-0.043037)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3476,2850),1	G(-3370,5340),N(-3371,5330,-0.110423)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(3476,2850),RS(0,0),50000	G(-3370,5270),N(-3371,5330,-0.110423)
バスタオル2補正X 無し lidar(3476,2850),1	G(-3370,5270),N(-3369,5333,-0.114858)	RS(0,0)	16
バスタオル2補正Y lidar(3476,2850),-100	G(-3370,5233),N(-3369,5333,-0.114858)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2843),1	G(-3370,5233),N(-3368,5335,-0.114858)	RS(0,0)	16
バスタオル2補正Y lidar(3473,2843),-107	G(-3370,5228),N(-3368,5335,-0.114858)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2843),1	G(-3370,5228),N(-3366,5337,-0.107215)	RS(0,0)	16
バスタオル2補正Y lidar(3473,2843),-107	G(-3370,5230),N(-3366,5337,-0.107215)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2842),1	G(-3370,5230),N(-3363,5340,-0.063364)	RS(0,0)	16
バスタオル2補正Y lidar(3473,2842),-108	G(-3370,5232),N(-3363,5340,-0.063364)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2842),1	G(-3370,5232),N(-3362,5340,-0.061342)	RS(0,0)	16
バスタオル2補正Y lidar(3473,2842),-108	G(-3370,5232),N(-3362,5340,-0.061342)	RS(0,0)
バスタオル2補正X 無し lidar(3456,2836),1	G(-3370,5232),N(-3361,5341,-0.061342)	RS(0,0)	16
バスタオル2補正Y lidar(3456,2836),-114	G(-3370,5227),N(-3361,5341,-0.061342)	RS(0,0)
バスタオル2補正X 無し lidar(3456,2836),1	G(-3370,5227),N(-3361,5341,-0.061342)	RS(0,0)	16
バスタオル2補正Y lidar(3456,2836),-114	G(-3370,5227),N(-3361,5341,-0.061342)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2833),1	G(-3370,5227),N(-3361,5341,-0.061342)	RS(0,0)	16
バスタオル2補正Y lidar(3466,2833),-117	G(-3370,5224),N(-3361,5341,-0.061342)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2833),1	G(-3370,5224),N(-3361,5341,-0.061342)	RS(0,0)	16
バスタオル2補正Y lidar(3466,2833),-117	G(-3370,5224),N(-3361,5341,-0.061342)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2833),1	G(-3370,5224),N(-3361,5341,-0.063134)	RS(0,0)	16
バスタオル2補正Y lidar(3466,2833),-117	G(-3370,5224),N(-3361,5341,-0.063134)	RS(0,0)
バスタオル2補正X 無し lidar(3461,2835),1	G(-3370,5224),N(-3361,5340,-0.071557)	RS(0,0)	16
バスタオル2補正Y lidar(3461,2835),-115	G(-3370,5225),N(-3361,5340,-0.071557)	RS(0,0)
バスタオル2補正X 無し lidar(3461,2835),1	G(-3370,5225),N(-3363,5337,-0.109216)	RS(0,0)	16
バスタオル2補正Y lidar(3461,2835),-115	G(-3370,5222),N(-3363,5337,-0.109216)	RS(0,0)
バスタオル2補正X 無し lidar(3464,2835),1	G(-3370,5222),N(-3365,5335,-0.183763)	RS(0,0)	16
バスタオル2補正Y lidar(3464,2835),-115	G(-3370,5220),N(-3365,5335,-0.183763)	RS(0,0)
バスタオル2補正X 無し lidar(3464,2835),1	G(-3370,5220),N(-3368,5332,-0.313753)	RS(0,0)	16
バスタオル2補正Y lidar(3464,2835),-115	G(-3370,5217),N(-3368,5332,-0.313753)	RS(0,0)
バスタオル2補正X 無し lidar(3465,2840),1	G(-3370,5217),N(-3375,5323,-0.407369)	RS(0,0)	16
バスタオル2補正Y lidar(3465,2840),-110	G(-3370,5213),N(-3375,5323,-0.407369)	RS(0,0)
バスタオル2補正X 無し lidar(3465,2840),1	G(-3370,5213),N(-3378,5317,-0.453382)	RS(0,0)	16
バスタオル2補正Y lidar(3465,2840),-110	G(-3370,5207),N(-3378,5317,-0.453382)	RS(0,0)
バスタオル2補正X 無し lidar(3484,2843),1	G(-3370,5207),N(-3382,5310,-0.539521)	RS(0,0)	16
バスタオル2補正Y lidar(3484,2843),-107	G(-3370,5203),N(-3382,5310,-0.539521)	RS(0,0)
バスタオル2補正X 無し lidar(3484,2843),1	G(-3370,5203),N(-3384,5301,-0.576362)	RS(0,0)	16
バスタオル2補正Y lidar(3484,2843),-107	G(-3370,5194),N(-3384,5301,-0.576362)	RS(0,0)
バスタオル2補正X 無し lidar(3484,2843),1	G(-3370,5194),N(-3387,5281,-0.551683)	RS(0,0)	17
バスタオル2補正Y lidar(3484,2843),-107	G(-3370,5174),N(-3387,5281,-0.551683)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2863),1	G(-3370,5174),N(-3388,5270,-0.522330)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2863),-87	G(-3370,5183),N(-3388,5270,-0.522330)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2863),1	G(-3370,5183),N(-3387,5258,-0.502074)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2863),-87	G(-3370,5171),N(-3387,5258,-0.502074)	RS(0,0)
バスタオル2補正X 無し lidar(3024,2895),1	G(-3370,5171),N(-3387,5247,-0.444293)	RS(0,0)	17
バスタオル2補正Y lidar(3024,2895),-55	G(-3370,5192),N(-3387,5247,-0.444293)	RS(0,0)
バスタオル2補正X 無し lidar(3024,2895),1	G(-3370,5192),N(-3385,5227,-0.305467)	RS(0,0)	17
バスタオル2補正Y lidar(3024,2895),-55	G(-3370,5172),N(-3385,5227,-0.305467)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2924),1	G(-3370,5172),N(-3384,5218,-0.242518)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2924),-26	G(-3370,5192),N(-3384,5218,-0.242518)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2924),1	G(-3370,5192),N(-3383,5210,-0.190387)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2924),-26	G(-3370,5184),N(-3383,5210,-0.190387)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2953),1	G(-3370,5184),N(-3382,5203,-0.137035)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2953),3	G(-3370,5206),N(-3382,5203,-0.137035)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2953),1	G(-3370,5206),N(-3380,5193,0.057004)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2953),3	G(-3370,5196),N(-3380,5193,0.057004)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2953),1	G(-3370,5196),N(-3379,5191,0.167232)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2953),3	G(-3370,5194),N(-3379,5191,0.167232)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2973),1	G(-3370,5194),N(-3378,5191,0.256680)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2973),23	G(-3370,5214),N(-3378,5191,0.256680)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2973),1	G(-3370,5214),N(-3376,5192,0.336771)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2973),23	G(-3370,5215),N(-3376,5192,0.336771)	RS(0,0)
バスタオル2補正X 無し lidar(1700,2973),1	G(-3370,5215),N(-3375,5194,0.353444)	RS(0,0)	17
バスタオル2補正Y lidar(1700,2973),23	G(-3370,5217),N(-3375,5194,0.353444)	RS(0,0)
バスタオル2補正X 無し lidar(1700,2973),1	G(-3370,5217),N(-3374,5195,0.340515)	RS(0,0)	17
バスタオル2補正Y lidar(1700,2973),23	G(-3370,5218),N(-3374,5195,0.340515)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2965),1	G(-3370,5218),N(-3373,5197,0.333943)	RS(0,0)	17
バスタオル2補正Y lidar(1694,2965),15	G(-3370,5212),N(-3373,5197,0.333943)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2965),1	G(-3370,5212),N(-3371,5200,0.353314)	RS(0,0)	17
バスタオル2補正Y lidar(1694,2965),15	G(-3370,5215),N(-3371,5200,0.353314)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2965),1	G(-3370,5215),N(-3369,5201,0.357791)	RS(0,0)	17
バスタオル2補正Y lidar(1684,2965),15	G(-3370,5216),N(-3369,5201,0.357791)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2965),1	G(-3370,5216),N(-3368,5203,0.355720)	RS(0,0)	17
バスタオル2補正Y lidar(1684,2965),15	G(-3370,5218),N(-3368,5203,0.355720)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2965),1	G(-3370,5218),N(-3367,5205,0.333911)	RS(0,0)	17
バスタオル2補正Y lidar(1684,2965),15	G(-3370,5220),N(-3367,5205,0.333911)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2960),1	G(-3370,5220),N(-3365,5208,0.254434)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2960),10	G(-3370,5218),N(-3365,5208,0.254434)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2960),1	G(-3370,5218),N(-3364,5209,0.210354)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2960),10	G(-3370,5219),N(-3364,5209,0.210354)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2953),1	G(-3370,5219),N(-3364,5210,0.119059)	RS(0,0)	17
バスタオル2補正Y lidar(1681,2953),3	G(-3370,5213),N(-3364,5210,0.119059)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2953),1	G(-3370,5213),N(-3364,5212,-0.017643)	RS(0,0)	17
バスタオル2補正Y lidar(1681,2953),3	G(-3370,5215),N(-3364,5212,-0.017643)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2944),1	G(-3370,5215),N(-3364,5213,-0.071810)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2944),-6	G(-3370,5207),N(-3364,5213,-0.071810)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2944),1	G(-3370,5207),N(-3365,5213,-0.074541)	RS(0,0)	17
バスタオル2補正Y lidar(1678,2944),-6	G(-3370,5207),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2946),1	G(-3370,5207),N(-3365,5213,-0.074541)	RS(0,0)	18
バスタオル2補正Y lidar(1681,2946),-4	G(-3370,5209),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2946),1	G(-3370,5209),N(-3365,5213,-0.074541)	RS(0,0)	18
バスタオル2補正Y lidar(1681,2946),-4	G(-3370,5209),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル2 lidar(1681,2946) RS_Y:0,X:0	now(-3365.791992,5213.529297,-0.074541)	18
シーツ補正前 lidar(1680,2956) RS_Y:0,X:0	now(-3365.791748,5213.840820,-0.074541)	19
バスタオル後下がり待ち lidar(1680,2956),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1678,2944),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1678,2944),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1679,2955),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1679,2955),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1683,2955),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1683,2955),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1683,2955),1	G(-3365,6440),N(-3365,5213,-0.074541)	RS(0,0)
バスタオル後下がり待ち lidar(1683,2945),1	G(-3365,6440),N(-3365,5213,-0.072081)	RS(0,0)
バスタオル後下がり待ち lidar(1683,2945),1	G(-3365,6440),N(-3365,5214,0.039274)	RS(0,0)
バスタオル後下がり待ち lidar(1678,2945),1	G(-3365,6440),N(-3365,5216,0.126593)	RS(0,0)
バスタオル後下がり待ち lidar(1678,2945),1	G(-3365,6440),N(-3365,5218,0.210255)	RS(0,0)
バスタオル後下がり待ち lidar(2433,2940),1	G(-3365,6440),N(-3364,5228,0.494445)	RS(0,0)
バスタオル後下がり待ち lidar(2433,2940),1	G(-3365,6440),N(-3364,5234,0.537354)	RS(0,0)
バスタオル後下がり待ち lidar(3464,2939),1	G(-3365,6440),N(-3364,5243,0.517425)	RS(0,0)
バスタオル後下がり待ち lidar(3464,2939),1	G(-3365,6440),N(-3363,5253,0.513023)	RS(0,0)
バスタオル後下がり待ち lidar(3464,2939),1	G(-3365,6440),N(-3362,5277,0.418282)	RS(0,0)
バスタオル後下がり待ち lidar(3465,2927),1	G(-3365,6440),N(-3362,5292,0.307023)	RS(0,0)
バスタオル後下がり待ち lidar(3465,2927),1	G(-3365,6440),N(-3362,5307,0.190258)	RS(0,0)
バスタオル後下がり待ち lidar(3457,2891),1	G(-3365,6440),N(-3361,5325,0.090739)	RS(0,0)
シーツ補正X 無視lidar(3457,2891),-323	G(-3690,6440),N(-3361,5362)	RS(0,0)
シーツ補正X 無視lidar(3470,2838),-310	G(-3690,6440),N(-3361,5383)	RS(0,0)
シーツ補正X 無視lidar(3470,2838),-310	G(-3690,6440),N(-3361,5404)	RS(0,0)
シーツ補正X 無視lidar(3459,2777),-321	G(-3690,6440),N(-3361,5449)	RS(0,0)
シーツ補正X 無視lidar(3459,2777),-321	G(-3690,6440),N(-3361,5472)	RS(0,0)
シーツ補正X 無視lidar(3459,2777),-321	G(-3690,6440),N(-3362,5497)	RS(0,0)
シーツ補正X 無視lidar(3461,2703),-319	G(-3690,6440),N(-3364,5523)	RS(0,0)
シーツ補正X 無視lidar(3461,2703),-319	G(-3690,6440),N(-3368,5576)	RS(0,0)
シーツ補正X 無視lidar(3471,2703),-309	G(-3690,6440),N(-3373,5604)	RS(0,0)
シーツ補正X 無視lidar(3471,2703),-309	G(-3690,6440),N(-3378,5632)	RS(0,0)
シーツ補正X 無視lidar(3479,2634),-301	G(-3690,6440),N(-3384,5660)	RS(0,0)
シーツ補正X 無視lidar(3479,2634),-301	G(-3690,6440),N(-3398,5720)	RS(0,0)
シーツ補正X lidar(3498,2549),-282	G(-3689,6440),N(-3407,5751)	RS(0,0)
シーツ補正X lidar(3498,2549),-282	G(-3698,6440),N(-3416,5782)	RS(0,0)
シーツ補正X lidar(3498,2549),-282	G(-3708,6440),N(-3426,5814)	RS(0,0)
シーツ補正X lidar(3533,2450),-247	G(-3697,6440),N(-3450,5879)	RS(0,0)
シーツ補正X lidar(3533,2450),-247	G(-3710,6440),N(-3463,5913)	RS(0,0)
シーツ補正X lidar(3561,2344),-219	G(-3696,6440),N(-3477,5946)	RS(0,0)
シーツ補正X lidar(3561,2344),-219	G(-3711,6440),N(-3492,5979)	RS(0,0)
シーツ補正X lidar(3613,2240),-167	G(-3692,6440),N(-3525,6043)	RS(0,0)
シーツ補正X lidar(3613,2240),-167	G(-3710,6440),N(-3543,6075)	RS(0,0)
シーツ補正X lidar(3659,2125),-121	G(-3681,6440),N(-3560,6107)	RS(0,0)
シーツ補正X lidar(3659,2125),-121	G(-3699,6440),N(-3578,6137)	RS(0,0)
シーツ補正X lidar(3659,2125),-121	G(-3732,6440),N(-3611,6193)	RS(0,0)
シーツ補正X lidar(3712,2024),-68	G(-3694,6440),N(-3626,6219)	RS(0,0)
シーツ補正X lidar(3712,2024),-68	G(-3708,6440),N(-3640,6244)	RS(0,0)
シーツ補正X lidar(3749,1939),-31	G(-3695,6440),N(-3664,6287)	RS(0,0)
シーツ補正X lidar(3749,1939),-31	G(-3705,6440),N(-3674,6306)	RS(0,0)
シーツ補正X lidar(3792,1876),12	G(-3670,6440),N(-3682,6322)	RS(0,0)
シーツ補正X lidar(3792,1876),12	G(-3679,6440),N(-3691,6335)	RS(0,0)
シーツ補正X lidar(3810,1827),30	G(-3670,6440),N(-3700,6359)	RS(0,0)
シーツ補正X lidar(3810,1827),30	G(-3674,6440),N(-3704,6368)	RS(0,0)
シーツ補正X lidar(3810,1827),30	G(-3675,6440),N(-3705,6374)	RS(0,0)
シーツ補正X lidar(3826,1800),46	G(-3659,6440),N(-3705,6379)	RS(0,0)
シーツ補正X lidar(3826,1800),46	G(-3654,6440),N(-3700,6385)	RS(0,0)
シーツ補正X lidar(3818,1800),38	G(-3659,6440),N(-3697,6387)	RS(0,0)
シーツ補正X lidar(3818,1800),38	G(-3655,6440),N(-3693,6391)	RS(0,0)
展開２ lidar(3804,1781) now(-3688.894287,6395.041016,-0.672567)	RS(0,0)	21
シーツ補正X lidar(3804,1781),24	G(-3664,6440),N(-3688,6395)	RS(0,0)
シーツ補正X lidar(3804,1781),24	G(-3653,6440),N(-3677,6403)	RS(0,0)
シーツ補正X lidar(3802,1772),22	G(-3649,6440),N(-3671,6407)	RS(0,0)
シーツ補正X lidar(3802,1772),22	G(-3642,6440),N(-3664,6409)	RS(0,0)
シーツ補正X lidar(3802,1772),22	G(-3629,6440),N(-3651,6414)	RS(0,0)
シーツ補正X lidar(3783,1764),3	G(-3643,6440),N(-3646,6416)	RS(0,0)
シーツ補正X lidar(3783,1764),3	G(-3638,6440),N(-3641,6419)	RS(0,0)
シーツ補正X lidar(3761,1761),-19	G(-3657,6440),N(-3638,6421)	RS(0,0)
シーツ補正X lidar(3761,1761),-19	G(-3654,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3746,1756),-34	G(-3669,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3746,1756),-34	G(-3669,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3751,1752),-29	G(-3664,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3751,1752),-29	G(-3664,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3751,1752),-29	G(-3664,6440),N(-3635,6425)	RS(0,0)
シーツ補正X lidar(3752,1752),-28	G(-3663,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3752,1752),-28	G(-3663,6440),N(-3635,6424)	RS(0,0)
シーツ補正X lidar(3750,1752),-30	G(-3666,6440),N(-3636,6423)	RS(0,0)
シーツ補正X lidar(3750,1752),-30	G(-3667,6440),N(-3637,6423)	RS(0,0)
シーツ補正X lidar(3753,1753),-27	G(-3665,6440),N(-3638,6423)	RS(0,0)
シーツ補正X lidar(3753,1753),-27	G(-3669,6440),N(-3642,6424)	RS(0,0)
シーツ補正X lidar(3752,1753),-28	G(-3672,6440),N(-3644,6424)	RS(0,0)
シーツ補正X lidar(3752,1753),-28	G(-3675,6440),N(-3647,6425)	RS(0,0)
シーツ補正X lidar(3752,1753),-28	G(-3677,6440),N(-3649,6427)	RS(0,0)
シーツ補正X lidar(3758,1755),-22	G(-3676,6440),N(-3654,6430)	RS(0,0)
シーツ補正X lidar(3758,1755),-22	G(-3678,6440),N(-3656,6431)	RS(0,0)
シーツ補正X lidar(3770,1746),-10	G(-3669,6440),N(-3659,6433)	RS(0,0)
シーツ補正X lidar(3770,1746),-10	G(-3672,6440),N(-3662,6435)	RS(0,0)
シーツ補正X lidar(3779,1747),-1	G(-3668,6440),N(-3667,6437)	RS(0,0)
シーツ補正X lidar(3779,1747),-1	G(-3670,6440),N(-3669,6439)	RS(0,0)
シーツ補正X lidar(3784,1740),4	G(-3667,6440),N(-3671,6439)	RS(0,0)
シーツ補正X lidar(3784,1740),4	G(-3669,6440),N(-3673,6440)	RS(0,0)
シーツ補正X lidar(3784,1740),4	G(-3670,6440),N(-3674,6441)	RS(0,0)
シーツ補正X lidar(3789,1735),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1735),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1733),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1733),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3791,1738),11	G(-3663,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3791,1738),11	G(-3663,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1744),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1744),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1744),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3791,1743),11	G(-3663,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3791,1743),11	G(-3663,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3791,1743),11	G(-3663,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3791,1743),11	G(-3663,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1743),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1743),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3777,1748),-3	G(-3677,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3777,1748),-3	G(-3677,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3777,1748),-3	G(-3677,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3786,1743),6	G(-3668,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3786,1743),6	G(-3668,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3782,1741),2	G(-3672,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3782,1741),2	G(-3672,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1757),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1757),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1755),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1755),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1755),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3783,1753),3	G(-3671,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3783,1753),3	G(-3671,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3788,1750),8	G(-3666,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3788,1750),8	G(-3666,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1741),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1741),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1747),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1747),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1747),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3785,1747),5	G(-3669,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3785,1747),5	G(-3669,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3795,1743),15	G(-3659,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3795,1743),15	G(-3659,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1747),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3790,1747),10	G(-3664,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1740),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1740),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1740),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3795,1746),15	G(-3659,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3795,1746),15	G(-3659,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1740),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3789,1740),9	G(-3665,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1747),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3787,1747),7	G(-3667,6440),N(-3674,6440)	RS(0,0)
シーツ補正X lidar(3783,1744),3	G(-3670,6440),N(-3673,6440)	RS(0,0)
