11月7日20時37分	赤 予選
11月7日20時37分	赤 予選
バスタオル1補正前 lidar(3328,2496) RS_Y:0,X:0	now(1580.875244,5690.797363,0.175785)	6
バスタオル1移動始め lidar(3328,2496) goal(1950,5340,0.000000) now(1580,5690,0.175785)
バスタオル1補正X 無し lidar(3328,2496),1528	G(1950,5340),N(1580,5690,0.175785)	RS(0,0)	6
干し補正X 無視lidar(2079,1436),1004	G(3760,6729),N(2922,6714)
干し補正Y lidar(2079,1436),6	G(3760,6720),N(2922,6714)
干し補正X 無視lidar(2079,1436),1004	G(3760,6720),N(2941,6714)
干し補正Y lidar(2079,1436),6	G(3760,6720),N(2941,6714)
干し補正X 無視lidar(2028,1443),953	G(3760,6720),N(2959,6714)
干し補正Y lidar(2028,1443),13	G(3760,6727),N(2959,6714)
干し補正X 無視lidar(2028,1443),953	G(3760,6727),N(2978,6714)
干し補正Y lidar(2028,1443),13	G(3760,6727),N(2978,6714)
干し補正X 無視lidar(1978,1442),903	G(3760,6727),N(3015,6716)
干し補正Y lidar(1978,1442),12	G(3760,6728),N(3015,6716)
干し補正X 無視lidar(1978,1442),903	G(3760,6728),N(3033,6716)
干し補正Y lidar(1978,1442),12	G(3760,6728),N(3033,6716)
干し補正X 無視lidar(1931,1438),856	G(3760,6728),N(3052,6717)
干し補正Y lidar(1931,1438),8	G(3760,6725),N(3052,6717)
干し補正X 無視lidar(1931,1438),856	G(3760,6725),N(3071,6717)
干し補正Y lidar(1931,1438),8	G(3760,6725),N(3071,6717)
干し補正X 無視lidar(1931,1438),856	G(3760,6725),N(3107,6718)
干し補正Y lidar(1931,1438),8	G(3760,6726),N(3107,6718)
干し補正X 無視lidar(1877,1434),802	G(3760,6726),N(3126,6719)
干し補正Y lidar(1877,1434),4	G(3760,6723),N(3126,6719)
干し補正X 無視lidar(1877,1434),802	G(3760,6723),N(3144,6720)
干し補正Y lidar(1877,1434),4	G(3760,6724),N(3144,6720)
干し補正X 無視lidar(1823,1444),748	G(3760,6724),N(3180,6721)
干し補正Y lidar(1823,1444),14	G(3760,6735),N(3180,6721)
干し補正X 無視lidar(1823,1444),748	G(3760,6735),N(3198,6722)
干し補正Y lidar(1823,1444),14	G(3760,6736),N(3198,6722)
干し補正X 無視lidar(1763,1438),688	G(3760,6736),N(3216,6722)
干し補正Y lidar(1763,1438),8	G(3760,6730),N(3216,6722)
干し補正X 無視lidar(1763,1438),688	G(3760,6730),N(3235,6722)
干し補正Y lidar(1763,1438),8	G(3760,6730),N(3235,6722)
干し補正X 無視lidar(1714,1438),639	G(3760,6730),N(3270,6722)
干し補正Y lidar(1714,1438),8	G(3760,6730),N(3270,6722)
干し補正X 無視lidar(1714,1438),639	G(3760,6730),N(3288,6722)
干し補正Y lidar(1714,1438),8	G(3760,6730),N(3288,6722)
干し補正X 無視lidar(1714,1438),639	G(3760,6730),N(3306,6722)
干し補正Y lidar(1714,1438),8	G(3760,6730),N(3306,6722)
干し補正X 無視lidar(1666,1446),591	G(3760,6730),N(3324,6722)
干し補正Y lidar(1666,1446),16	G(3760,6738),N(3324,6722)
干し補正X 無視lidar(1666,1446),591	G(3760,6738),N(3359,6722)
干し補正Y lidar(1666,1446),16	G(3760,6738),N(3359,6722)
干し補正X 無視lidar(1610,1444),535	G(3760,6738),N(3376,6722)
干し補正Y lidar(1610,1444),14	G(3760,6736),N(3376,6722)
干し補正X 無視lidar(1610,1444),535	G(3760,6736),N(3394,6722)
干し補正Y lidar(1610,1444),14	G(3760,6736),N(3394,6722)
干し補正X 無視lidar(1559,1441),484	G(3760,6736),N(3411,6722)
干し補正Y lidar(1559,1441),11	G(3760,6733),N(3411,6722)
干し補正X 無視lidar(1559,1441),484	G(3760,6733),N(3445,6722)
干し補正Y lidar(1559,1441),11	G(3760,6733),N(3445,6722)
干し補正X 無視lidar(1505,1437),430	G(3760,6733),N(3462,6721)
干し補正Y lidar(1505,1437),7	G(3760,6728),N(3462,6721)
干し補正X 無視lidar(1505,1437),430	G(3760,6728),N(3479,6721)
干し補正Y lidar(1505,1437),7	G(3760,6728),N(3479,6721)
干し補正X 無視lidar(1505,1437),430	G(3760,6728),N(3511,6720)
干し補正Y lidar(1505,1437),7	G(3760,6727),N(3511,6720)
干し補正X 無視lidar(1456,1429),381	G(3760,6727),N(3528,6721)
干し補正Y lidar(1456,1429),-1	G(3760,6720),N(3528,6721)
干し補正X 無視lidar(1456,1429),381	G(3760,6720),N(3543,6721)
干し補正Y lidar(1456,1429),-1	G(3760,6720),N(3543,6721)
干し補正X 無視lidar(1398,1430),323	G(3760,6720),N(3558,6721)
干し補正Y lidar(1398,1430),0	G(3760,6721),N(3558,6721)
干しリミットまで RS_X:0,50000	G(3636,6721),N(3586,6721)	lidar(1398,1430)
干し補正Y lidar(1398,1430),0	G(3636,6721),N(3586,6721)
干しリミットまで RS_X:0,50000	G(3649,6721),N(3599,6722)	lidar(1354,1436)
干し補正Y lidar(1354,1436),6	G(3649,6728),N(3599,6722)
干しリミットまで RS_X:0,50000	G(3661,6728),N(3611,6722)	lidar(1354,1436)
干し補正Y lidar(1354,1436),6	G(3661,6728),N(3611,6722)
干しリミットまで RS_X:0,50000	G(3673,6728),N(3623,6722)	lidar(1325,1428)
干し補正Y lidar(1325,1428),-2	G(3673,6720),N(3623,6722)
干しリミットまで RS_X:0,50000	G(3693,6720),N(3643,6723)	lidar(1325,1428)
干し補正Y lidar(1325,1428),-2	G(3693,6721),N(3643,6723)
干しリミットまで RS_X:0,50000	G(3700,6721),N(3650,6723)	lidar(1325,1428)
干し補正Y lidar(1325,1428),-2	G(3700,6721),N(3650,6723)
干しリミットまで RS_X:0,50000	G(3705,6721),N(3655,6723)	lidar(1299,1425)
干し補正Y lidar(1299,1425),-5	G(3705,6718),N(3655,6723)
干しリミットまで RS_X:0,50000	G(3708,6718),N(3658,6723)	lidar(1299,1425)
干し補正Y lidar(1299,1425),-5	G(3708,6718),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3709,6718),N(3659,6723)	lidar(1283,1425)
干し補正Y lidar(1283,1425),-5	G(3709,6718),N(3659,6723)
干しリミットまで RS_X:0,50000	G(3708,6718),N(3658,6723)	lidar(1283,1425)
干し補正Y lidar(1283,1425),-5	G(3708,6718),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6718),N(3658,6723)	lidar(1276,1420)
干し補正Y lidar(1276,1420),-10	G(3708,6713),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6713),N(3658,6723)	lidar(1276,1420)
干し補正Y lidar(1276,1420),-10	G(3708,6713),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6713),N(3658,6723)	lidar(1273,1414)
干し補正Y lidar(1273,1414),-16	G(3708,6707),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6707),N(3658,6723)	lidar(1273,1414)
干し補正Y lidar(1273,1414),-16	G(3708,6707),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6707),N(3658,6723)	lidar(1273,1414)
干し補正Y lidar(1273,1414),-16	G(3708,6707),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6707),N(3658,6723)	lidar(1275,1411)
干し補正Y lidar(1275,1411),-19	G(3708,6704),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6704),N(3658,6723)	lidar(1275,1411)
干し補正Y lidar(1275,1411),-19	G(3708,6704),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6704),N(3658,6723)	lidar(1284,1412)
干し補正Y lidar(1284,1412),-18	G(3708,6705),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3708,6705),N(3658,6723)	lidar(1284,1412)
干し補正Y lidar(1284,1412),-18	G(3708,6705),N(3658,6723)
干しリミットまで RS_X:0,50000	G(3709,6705),N(3659,6722)	lidar(1290,1414)
干し補正Y lidar(1290,1414),-16	G(3709,6706),N(3659,6722)
干しリミットまで RS_X:0,50000	G(3709,6706),N(3659,6721)	lidar(1290,1414)
干し補正Y lidar(1290,1414),-16	G(3709,6705),N(3659,6721)
干しリミットまで RS_X:0,50000	G(3711,6705),N(3661,6720)	lidar(1283,1413)
干し補正Y lidar(1283,1413),-17	G(3711,6703),N(3661,6720)
干しリミットまで RS_X:0,50000	G(3716,6703),N(3666,6715)	lidar(1283,1413)
干し補正Y lidar(1283,1413),-17	G(3716,6698),N(3666,6715)
干しリミットまで RS_X:0,50000	G(3719,6698),N(3669,6712)	lidar(1283,1413)
干し補正Y lidar(1283,1413),-17	G(3719,6695),N(3669,6712)
干しリミットまで RS_X:0,50000	G(3723,6695),N(3673,6709)	lidar(1279,1410)
干し補正Y lidar(1279,1410),-20	G(3723,6689),N(3673,6709)
干しリミットまで RS_X:0,50000	G(3727,6689),N(3677,6705)	lidar(1279,1410)
干し補正Y lidar(1279,1410),-20	G(3727,6685),N(3677,6705)
干しリミットまで RS_X:0,50000	G(3736,6685),N(3686,6698)	lidar(1265,1418)
干し補正Y lidar(1265,1418),-12	G(3736,6686),N(3686,6698)
干しリミットまで RS_X:0,50000	G(3741,6686),N(3691,6695)	lidar(1265,1418)
干し補正Y lidar(1265,1418),-12	G(3741,6683),N(3691,6695)
干しリミットまで RS_X:0,50000	G(3745,6683),N(3695,6692)	lidar(1247,1426)
干し補正Y lidar(1247,1426),-4	G(3745,6688),N(3695,6692)
干しリミットまで RS_X:0,50000	G(3750,6688),N(3700,6689)	lidar(1247,1426)
干し補正Y lidar(1247,1426),-4	G(3750,6685),N(3700,6689)
干しリミットまで RS_X:0,50000	G(3759,6685),N(3709,6684)	lidar(1242,1426)
干し補正Y lidar(1242,1426),-4	G(3759,6680),N(3709,6684)
干しリミットまで RS_X:0,50000	G(3764,6680),N(3714,6681)	lidar(1242,1426)
干し補正Y lidar(1242,1426),-4	G(3764,6677),N(3714,6681)
干しリミットまで RS_X:0,50000	G(3769,6677),N(3719,6679)	lidar(1242,1426)
干し補正Y lidar(1242,1426),-4	G(3769,6675),N(3719,6679)
干しリミットまで RS_X:0,50000	G(3774,6675),N(3724,6678)	lidar(1230,1429)
干し補正Y lidar(1230,1429),-1	G(3774,6677),N(3724,6678)
干しリミットまで RS_X:0,50000	G(3784,6677),N(3734,6678)	lidar(1230,1429)
干し補正Y lidar(1230,1429),-1	G(3784,6677),N(3734,6678)
干しリミットまで RS_X:0,50000	G(3788,6677),N(3738,6679)	lidar(1212,1442)
干し補正Y lidar(1212,1442),12	G(3788,6691),N(3738,6679)
干しリミットまで RS_X:0,50000	G(3792,6691),N(3742,6680)	lidar(1212,1442)
干し補正Y lidar(1212,1442),12	G(3792,6692),N(3742,6680)
干しリミットまで RS_X:0,50000	G(3798,6692),N(3748,6682)	lidar(1209,1452)
干し補正Y lidar(1209,1452),22	G(3798,6704),N(3748,6682)
干しリミットまで RS_X:0,50000	G(3800,6704),N(3750,6684)	lidar(1209,1452)
干し補正Y lidar(1209,1452),22	G(3800,6706),N(3750,6684)
干しリミットまで RS_X:0,50000	G(3802,6706),N(3752,6686)	lidar(1199,1452)
干し補正Y lidar(1199,1452),22	G(3802,6708),N(3752,6686)
干しリミットまで RS_X:0,50000	G(3803,6708),N(3753,6688)	lidar(1199,1452)
干し補正Y lidar(1199,1452),22	G(3803,6710),N(3753,6688)
干しリミットまで RS_X:0,50000	G(3807,6710),N(3757,6691)	lidar(1199,1452)
干し補正Y lidar(1199,1452),22	G(3807,6713),N(3757,6691)
干しリミットまで RS_X:0,50000	G(3809,6713),N(3759,6693)	lidar(1193,1446)
干し補正Y lidar(1193,1446),16	G(3809,6709),N(3759,6693)
干しリミットまで RS_X:0,50000	G(3811,6709),N(3761,6695)	lidar(1193,1446)
干し補正Y lidar(1193,1446),16	G(3811,6711),N(3761,6695)
干しリミットまで RS_X:0,50000	G(3814,6711),N(3764,6698)	lidar(1195,1443)
干し補正Y lidar(1195,1443),13	G(3814,6711),N(3764,6698)
干しリミットまで RS_X:0,50000	G(3819,6711),N(3769,6703)	lidar(1195,1443)
干し補正Y lidar(1195,1443),13	G(3819,6716),N(3769,6703)
干しリミットまで RS_X:0,50000	G(3822,6716),N(3772,6705)	lidar(1195,1441)
干し補正Y lidar(1195,1441),11	G(3822,6716),N(3772,6705)
干しリミットまで RS_X:0,50000	G(3824,6716),N(3774,6707)	lidar(1195,1441)
干し補正Y lidar(1195,1441),11	G(3824,6718),N(3774,6707)
干しリミットまで RS_X:0,50000	G(3827,6718),N(3777,6709)	lidar(1193,1434)
干し補正Y lidar(1193,1434),4	G(3827,6713),N(3777,6709)
干しリミットまで RS_X:0,50000	G(3832,6713),N(3782,6711)	lidar(1193,1434)
干し補正Y lidar(1193,1434),4	G(3832,6715),N(3782,6711)
干しリミットまで RS_X:0,50000	G(3835,6715),N(3785,6712)	lidar(1193,1434)
干し補正Y lidar(1193,1434),4	G(3835,6716),N(3785,6712)
干しリミットまで RS_X:0,50000	G(3838,6716),N(3788,6713)	lidar(1190,1441)
干し補正Y lidar(1190,1441),11	G(3838,6724),N(3788,6713)
干しリミットまで RS_X:0,50000	G(3841,6724),N(3791,6714)	lidar(1190,1441)
干し補正Y lidar(1190,1441),11	G(3841,6725),N(3791,6714)
干しリミットまで RS_X:0,50000	G(3850,6725),N(3800,6716)	lidar(1178,1441)
干し補正Y lidar(1178,1441),11	G(3850,6727),N(3800,6716)
干しリミットまで RS_X:0,50000	G(3855,6727),N(3805,6716)	lidar(1178,1441)
干し補正Y lidar(1178,1441),11	G(3855,6727),N(3805,6716)
干しリミットまで RS_X:0,50000	G(3860,6727),N(3810,6716)	lidar(1164,1442)
干し補正Y lidar(1164,1442),12	G(3860,6728),N(3810,6716)
干しリミットまで RS_X:0,50000	G(3870,6728),N(3820,6716)	lidar(1164,1442)
干し補正Y lidar(1164,1442),12	G(3870,6728),N(3820,6716)
干しリミットまで RS_X:0,50000	G(3874,6728),N(3824,6716)	lidar(1149,1440)
干し補正Y lidar(1149,1440),10	G(3874,6726),N(3824,6716)
干しリミットまで RS_X:0,50000	G(3878,6726),N(3828,6716)	lidar(1149,1440)
干し補正Y lidar(1149,1440),10	G(3878,6726),N(3828,6716)
干しリミットまで RS_X:0,50000	G(3882,6726),N(3832,6716)	lidar(1149,1440)
干し補正Y lidar(1149,1440),10	G(3882,6726),N(3832,6716)
干しリミットまで RS_X:0,50000	G(3889,6726),N(3839,6717)	lidar(1140,1438)
干し補正Y lidar(1140,1438),8	G(3889,6725),N(3839,6717)
干しリミットまで RS_X:0,50000	G(3892,6725),N(3842,6718)	lidar(1140,1438)
干し補正Y lidar(1140,1438),8	G(3892,6726),N(3842,6718)
干しリミットまで RS_X:0,50000	G(3895,6726),N(3845,6719)	lidar(1129,1430)
干し補正Y lidar(1129,1430),0	G(3895,6719),N(3845,6719)
干しリミットまで RS_X:0,50000	G(3899,6719),N(3849,6720)	lidar(1129,1430)
干し補正Y lidar(1129,1430),0	G(3899,6720),N(3849,6720)
干しリミットまで RS_X:0,50000	G(3905,6720),N(3855,6722)	lidar(1120,1427)
干し補正Y lidar(1120,1427),-3	G(3905,6719),N(3855,6722)
干しリミットまで RS_X:0,50000	G(3908,6719),N(3858,6723)	lidar(1120,1427)
干し補正Y lidar(1120,1427),-3	G(3908,6720),N(3858,6723)
干しリミットまで RS_X:0,50000	G(3910,6720),N(3860,6724)	lidar(1113,1420)
干し補正Y lidar(1113,1420),-10	G(3910,6714),N(3860,6724)
干しリミットまで RS_X:0,50000	G(3913,6714),N(3863,6725)	lidar(1113,1420)
干し補正Y lidar(1113,1420),-10	G(3913,6715),N(3863,6725)
干しリミットまで RS_X:0,50000	G(3918,6715),N(3868,6726)	lidar(1113,1420)
干し補正Y lidar(1113,1420),-10	G(3918,6716),N(3868,6726)
シーツリミット右 lidar(1103,1415)	now(3871,6726,0.664312)
干し補正Y lidar(1103,1415),-15	G(3861,6711),N(3871,6726)
シーツ終わり lidar(1103,1415) now(3873.270996,6726.978027,0.549264)	RS(0,0)	25
帰り準備 now(3863.513916,6132.662109,0.086025)	28
バスタオル2補正前 lidar(1087,1994) RS_Y:0,X:0	now(3863.513916,6132.662109,0.086025)	28
バスタオル2移動始め lidar(1087,1994) goal(3280,5340,0.000000) now(3863,6128,0.111455)
バスタオル2補正X 無し lidar(1087,1994),697	G(3280,5340),N(3863,6128,0.111455)	RS(0,0)	28
バスタオル2補正X 無し lidar(1087,1994),697	G(3280,5340),N(3863,6126,0.122660)	RS(0,0)	28
バスタオル2補正X 無し lidar(1087,2004),697	G(3280,5340),N(3863,6124,0.119473)	RS(0,0)	28
バスタオル2補正X 無し lidar(1087,2004),697	G(3280,5340),N(3863,6123,0.112730)	RS(0,0)	28
バスタオル2補正X 無し lidar(1082,2024),692	G(3280,5340),N(3863,6124,0.112730)	RS(0,0)	28
バスタオル2補正X 無し lidar(1082,2024),692	G(3280,5340),N(3863,6124,0.112730)	RS(0,0)	28
バスタオル2補正X 無し lidar(1084,2025),694	G(3280,5340),N(3862,6124,0.106348)	RS(0,0)	28
バスタオル2補正X 無し lidar(1084,2025),694	G(3280,5340),N(3861,6123,0.085518)	RS(0,0)	28
バスタオル2補正X 無し lidar(1084,2015),694	G(3280,5340),N(3860,6122,0.073482)	RS(0,0)	28
バスタオル2補正X 無し lidar(1084,2015),694	G(3280,5340),N(3857,6118,0.198705)	RS(0,0)	28
バスタオル2補正X 無し lidar(1084,2015),694	G(3280,5340),N(3855,6116,0.290087)	RS(0,0)	28
バスタオル2補正X 無し lidar(1088,2018),698	G(3280,5340),N(3852,6112,0.430820)	RS(0,0)	28
バスタオル2補正X 無し lidar(1088,2018),698	G(3280,5340),N(3849,6106,0.604940)	RS(0,0)	28
バスタオル2補正X 無し lidar(1092,2018),702	G(3280,5340),N(3841,6092,0.940999)	RS(0,0)	28
バスタオル2補正X 無し lidar(1092,2018),702	G(3280,5340),N(3838,6084,1.043546)	RS(0,0)	28
バスタオル2補正X 無し lidar(1100,2034),710	G(3280,5340),N(3833,6074,1.087261)	RS(0,0)	28
バスタオル2補正X 無し lidar(1100,2034),710	G(3280,5340),N(3829,6064,1.097734)	RS(0,0)	28
バスタオル2補正X 無し lidar(1120,2057),730	G(3280,5340),N(3819,6042,0.919044)	RS(0,0)	28
バスタオル2補正X 無し lidar(1120,2057),730	G(3280,5340),N(3813,6030,0.792143)	RS(0,0)	28
バスタオル2補正X 無し lidar(1120,2057),730	G(3280,5340),N(3807,6019,0.640109)	RS(0,0)	28
バスタオル2補正X 無し lidar(1132,2090),742	G(3280,5340),N(3800,6007,0.486757)	RS(0,0)	28
バスタオル2補正X 無し lidar(1132,2090),742	G(3280,5340),N(3786,5981,0.220132)	RS(0,0)	28
バスタオル2補正X 無し lidar(1155,2127),765	G(3280,5340),N(3778,5968,0.159609)	RS(0,0)	28
バスタオル2補正X 無し lidar(1155,2127),765	G(3280,5340),N(3770,5955,0.117333)	RS(0,0)	29
バスタオル2補正X 無し lidar(1183,2167),793	G(3280,5340),N(3761,5942,0.089758)	RS(0,0)	29
バスタオル2補正X 無し lidar(1183,2167),793	G(3280,5340),N(3743,5914,0.102531)	RS(0,0)	29
バスタオル2補正X 無し lidar(1211,2210),821	G(3280,5340),N(3735,5901,0.116376)	RS(0,0)	29
バスタオル2補正X 無し lidar(1211,2210),821	G(3280,5340),N(3724,5887,0.115607)	RS(0,0)	29
バスタオル2補正X 無し lidar(1211,2210),821	G(3280,5340),N(3705,5860,0.115635)	RS(0,0)	29
バスタオル2補正X フェンス lidar(1240,2255),-190	G(3504,5340),N(3694,5846,0.110749)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1240,2255),-190	G(3493,5340),N(3683,5832,0.112305)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1270,2299),-160	G(3512,5340),N(3672,5817,0.097708)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1270,2299),-160	G(3490,5340),N(3650,5787,0.085648)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1300,2339),-130	G(3509,5340),N(3639,5772,0.092703)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1300,2339),-130	G(3497,5340),N(3627,5756,0.091362)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1322,2339),-108	G(3508,5340),N(3616,5740,0.100305)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1322,2339),-108	G(3487,5340),N(3595,5707,0.086448)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1322,2339),-108	G(3477,5340),N(3585,5690,0.043325)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1347,2393),-83	G(3493,5340),N(3576,5672,0.014519)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1347,2393),-83	G(3484,5340),N(3567,5654,-0.021055)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1362,2442),-68	G(3486,5340),N(3554,5619,-0.026319)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1362,2442),-68	G(3479,5340),N(3547,5601,-0.022082)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1381,2506),-49	G(3492,5340),N(3541,5584,-0.011658)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1381,2506),-49	G(3482,5340),N(3531,5552,-0.038157)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1390,2557),-40	G(3486,5340),N(3526,5536,-0.033609)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1390,2557),-40	G(3481,5340),N(3521,5520,-0.013329)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1390,2557),-40	G(3477,5340),N(3517,5505,-0.004711)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1392,2592),-38	G(3472,5340),N(3510,5477,0.019164)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1392,2592),-38	G(3469,5340),N(3507,5464,0.014187)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1395,2639),-35	G(3470,5340),N(3505,5452,0.022023)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1395,2639),-35	G(3467,5340),N(3502,5440,0.016044)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1405,2680),-25	G(3473,5340),N(3498,5421,-0.003103)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1405,2680),-25	G(3472,5340),N(3497,5412,-0.009660)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1413,2704),-17	G(3478,5340),N(3495,5406,-0.042162)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1413,2704),-17	G(3475,5340),N(3492,5394,-0.066888)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1413,2704),-17	G(3474,5340),N(3491,5391,-0.085045)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1414,2727),-16	G(3474,5340),N(3490,5387,-0.094136)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1414,2727),-16	G(3472,5340),N(3488,5386,-0.081239)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1416,2727),-14	G(3472,5340),N(3486,5383,-0.036038)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1416,2727),-14	G(3472,5340),N(3486,5383,-0.037834)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2732),-12	G(3474,5340),N(3486,5383,-0.038624)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2732),-12	G(3474,5340),N(3486,5383,-0.036486)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2740),-12	G(3474,5340),N(3486,5383,-0.036486)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2740),-12	G(3474,5340),N(3486,5383,-0.036835)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2740),-12	G(3474,5340),N(3486,5383,-0.037285)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1422,2737),-8	G(3478,5340),N(3486,5383,-0.037285)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1422,2737),-8	G(3478,5340),N(3486,5383,-0.053561)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1421,2738),-9	G(3477,5340),N(3486,5383,-0.103313)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1421,2738),-9	G(3477,5340),N(3486,5382,-0.113220)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2740),-12	G(3473,5340),N(3485,5377,-0.165161)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2740),-12	G(3472,5340),N(3484,5373,-0.240325)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1419,2743),-11	G(3472,5340),N(3483,5369,-0.333171)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1419,2743),-11	G(3471,5340),N(3482,5364,-0.389283)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1419,2743),-11	G(3469,5340),N(3480,5354,-0.411489)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1428,2758),-2	G(3477,5340),N(3479,5348,-0.398257)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1428,2758),-2	G(3475,5340),N(3477,5343,-0.374636)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1434,2778),4	G(3479,5340),N(3475,5337,-0.337714)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1434,2778),4	G(3476,5340),N(3472,5329,-0.171735)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1435,2790),5	G(3476,5340),N(3471,5326,-0.033455)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1435,2790),5	G(3474,5340),N(3469,5323,0.081989)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1437,2795),7	G(3476,5340),N(3469,5322,0.152544)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1437,2795),7	G(3475,5340),N(3468,5321,0.172930)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1437,2795),7	G(3476,5340),N(3469,5322,0.172930)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1439,2795),9	G(3478,5340),N(3469,5322,0.161415)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1439,2795),9	G(3478,5340),N(3469,5323,0.132676)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1439,2809),9	G(3479,5340),N(3470,5324,0.104910)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1439,2809),9	G(3480,5340),N(3471,5326,0.080522)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1436,2803),6	G(3478,5340),N(3472,5327,0.062332)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1436,2803),6	G(3482,5340),N(3476,5331,0.021272)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1429,2798),-1	G(3477,5340),N(3478,5332,0.031881)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1429,2798),-1	G(3478,5340),N(3479,5334,0.025197)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1429,2798),-1	G(3479,5340),N(3480,5335,0.020774)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1425,2798),-5	G(3477,5340),N(3482,5336,0.028041)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1425,2798),-5	G(3477,5340),N(3482,5337,0.023626)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1425,2799),-5	G(3477,5340),N(3482,5337,0.023626)	RS(0,0)	wait:0	31
