11月7日20時59分	赤 予選
バスタオル1補正前 lidar(3305,2483) RS_Y:0,X:0	now(1597.842041,5700.280762,0.164926)	6
バスタオル1移動始め lidar(3305,2483) goal(1950,5340,0.000000) now(1597,5700,0.164926)
バスタオル1補正X 無し lidar(3305,2483),1505	G(1950,5340),N(1597,5700,0.164926)	RS(0,0)	6
バスタオル2補正X 無し lidar(2869,2602),2199	G(3140,5700),N(2000,5622,0.018634)	RS(0,0)	14
バスタオル2補正X 無し lidar(2869,2602),2199	G(3140,5700),N(2001,5639,0.001091)	RS(0,0)	14
バスタオル2補正X 無し lidar(2867,2602),2197	G(3140,5700),N(2003,5654,-0.010997)	RS(0,0)	14
バスタオル2補正X 無し lidar(2867,2602),2197	G(3140,5700),N(2006,5667,-0.040381)	RS(0,0)	14
バスタオル2補正X 無し lidar(2861,2545),2191	G(3140,5700),N(2015,5685,-0.113738)	RS(0,0)	14
バスタオル2補正X 無し lidar(2861,2545),2191	G(3140,5700),N(2022,5692,-0.127750)	RS(0,0)	14
バスタオル2補正X 無し lidar(2834,2504),2164	G(3140,5700),N(2029,5697,-0.136249)	RS(0,0)	14
バスタオル2補正X 無し lidar(2834,2504),2164	G(3140,5700),N(2037,5700,-0.130629)	RS(0,0)	14
バスタオル2補正X 無し lidar(2834,2504),2164	G(3140,5700),N(2058,5703,-0.121520)	RS(0,0)	14
バスタオル2補正X 無し lidar(2814,2481),2144	G(3140,5700),N(2070,5704,-0.103771)	RS(0,0)	14
バスタオル2補正X 無し lidar(2814,2481),2144	G(3140,5700),N(2083,5703,-0.098807)	RS(0,0)	14
バスタオル2補正X 無し lidar(2783,2483),2113	G(3140,5700),N(2096,5702,-0.112520)	RS(0,0)	14
バスタオル2補正X 無し lidar(2783,2483),2113	G(3140,5700),N(2126,5701,-0.216158)	RS(0,0)	14
バスタオル2補正X 無し lidar(2743,2480),2073	G(3140,5700),N(2143,5700,-0.276888)	RS(0,0)	14
バスタオル2補正X 無し lidar(2743,2480),2073	G(3140,5700),N(2161,5699,-0.324542)	RS(0,0)	14
バスタオル2補正X 無し lidar(2699,2477),2029	G(3140,5700),N(2201,5695,-0.352305)	RS(0,0)	14
バスタオル2補正X 無し lidar(2699,2477),2029	G(3140,5700),N(2223,5694,-0.353503)	RS(0,0)	14
バスタオル2補正X 無し lidar(2699,2477),2029	G(3140,5700),N(2246,5692,-0.349791)	RS(0,0)	14
バスタオル2補正X 無し lidar(2634,2484),1964	G(3140,5700),N(2270,5691,-0.314126)	RS(0,0)	15
バスタオル2補正X 無し lidar(2634,2484),1964	G(3140,5700),N(2320,5686,-0.233474)	RS(0,0)	15
バスタオル2補正X 無し lidar(2568,2493),1898	G(3140,5700),N(2345,5683,-0.215143)	RS(0,0)	15
バスタオル2補正X 無し lidar(2568,2493),1898	G(3140,5700),N(2373,5682,-0.205478)	RS(0,0)	15
バスタオル2補正X 無し lidar(2500,2498),1830	G(3140,5700),N(2401,5682,-0.192156)	RS(0,0)	15
バスタオル2補正X 無し lidar(2500,2498),1830	G(3140,5700),N(2460,5682,-0.180496)	RS(0,0)	15
バスタオル2補正X 無し lidar(2424,2498),1754	G(3140,5700),N(2490,5682,-0.181312)	RS(0,0)	15
バスタオル2補正X 無し lidar(2424,2498),1754	G(3140,5700),N(2522,5683,-0.178162)	RS(0,0)	15
バスタオル2補正X 無し lidar(2424,2498),1754	G(3140,5700),N(2555,5683,-0.169704)	RS(0,0)	15
バスタオル2補正X 無し lidar(2325,2502),1655	G(3140,5700),N(2620,5684,-0.147143)	RS(0,0)	15
バスタオル2補正X 無し lidar(2325,2502),1655	G(3140,5700),N(2652,5684,-0.114009)	RS(0,0)	15
バスタオル2補正X 無し lidar(2226,2500),1556	G(3140,5700),N(2685,5685,-0.107930)	RS(0,0)	15
バスタオル2補正X 無し lidar(2226,2500),1556	G(3140,5390),N(2748,5688,-0.104763)	RS(0,0)	15
バスタオル2補正X 無し lidar(2140,2494),1470	G(3140,5390),N(2779,5689,-0.128225)	RS(0,0)	15
バスタオル2補正X 無し lidar(2140,2494),1470	G(3140,5390),N(2809,5690,-0.111272)	RS(0,0)	15
バスタオル2補正X 無し lidar(2048,2485),1378	G(3140,5390),N(2839,5690,-0.097113)	RS(0,0)	15
バスタオル2補正X 無し lidar(2048,2485),1378	G(3140,5390),N(2894,5691,-0.038470)	RS(0,0)	15
バスタオル2補正X 無し lidar(2048,2485),1378	G(3140,5390),N(2920,5693,0.004688)	RS(0,0)	15
バスタオル2補正X 無し lidar(1972,2476),1302	G(3140,5390),N(2945,5695,0.034248)	RS(0,0)	15
バスタオル2補正X 無し lidar(1972,2476),1302	G(3140,5390),N(2968,5696,0.059753)	RS(0,0)	15
バスタオル2補正X 無し lidar(1903,2480),1233	G(3140,5390),N(3010,5697,0.104764)	RS(0,0)	15
バスタオル2補正X 無し lidar(1903,2480),1233	G(3140,5390),N(3028,5697,0.121198)	RS(0,0)	15
バスタオル2補正X フェンス lidar(1854,2476),164	G(3209,5390),N(3045,5697,0.112094)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1854,2476),164	G(3236,5390),N(3072,5694,0.078992)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1818,2482),128	G(3211,5390),N(3083,5692,0.127724)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1818,2482),128	G(3220,5390),N(3092,5689,0.272330)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1818,2482),128	G(3227,5390),N(3099,5686,0.474214)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1782,2491),92	G(3205,5390),N(3113,5676,0.704513)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1782,2491),92	G(3212,5390),N(3120,5669,0.837646)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1773,2491),83	G(3209,5390),N(3126,5660,1.005935)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1773,2491),83	G(3215,5390),N(3132,5650,1.065976)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1746,2505),56	G(3200,5390),N(3144,5628,0.873403)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1746,2505),56	G(3205,5390),N(3149,5614,0.818171)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1736,2531),46	G(3200,5390),N(3154,5600,0.770700)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1736,2531),46	G(3205,5390),N(3159,5583,0.691021)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1736,2531),46	G(3214,5390),N(3168,5547,0.455023)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1725,2567),35	G(3207,5390),N(3172,5527,0.360875)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1725,2567),35	G(3210,5390),N(3175,5509,0.288111)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1712,2621),22	G(3203,5390),N(3181,5471,0.230620)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1712,2621),22	G(3206,5390),N(3184,5453,0.177556)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1695,2676),5	G(3192,5390),N(3187,5436,0.158016)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1695,2676),5	G(3195,5390),N(3190,5419,0.168297)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1686,2734),-4	G(3189,5390),N(3193,5389,0.190794)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1686,2734),-4	G(3191,5390),N(3195,5377,0.219384)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1686,2734),-4	G(3192,5390),N(3196,5367,0.220637)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(1686,2734),RS(0,0),50000	G(3192,5270),N(3196,5367,0.220637)
バスタオル2補正X 無し lidar(1687,2779),-4	G(3192,5270),N(3196,5359,0.223875)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(1687,2779),-171	G(3192,5240),N(3196,5359,0.223875)
バスタオル2補正X 無し lidar(1687,2779),-4	G(3192,5240),N(3194,5349,0.278624)	RS(0,0)	16
RS無視 RS_Y:0,50000,0 X:0	lidar(1687,2779),-171	G(3192,5240),N(3194,5349,0.278624)
バスタオル2補正X 無し lidar(1681,2801),-4	G(3192,5240),N(3193,5347,0.278624)	RS(0,0)	16
バスタオル2補正Y lidar(1681,2801),-149	G(3192,5198),N(3193,5347,0.278624)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2801),-4	G(3192,5198),N(3192,5347,0.279385)	RS(0,0)	16
バスタオル2補正Y lidar(1681,2801),-149	G(3192,5198),N(3192,5347,0.279385)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2819),-4	G(3192,5198),N(3191,5348,0.269083)	RS(0,0)	16
バスタオル2補正Y lidar(1687,2819),-131	G(3192,5217),N(3191,5348,0.269083)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2819),-4	G(3192,5217),N(3191,5350,0.244823)	RS(0,0)	17
バスタオル2補正Y lidar(1687,2819),-131	G(3192,5219),N(3191,5350,0.244823)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2819),-4	G(3192,5219),N(3190,5350,0.161259)	RS(0,0)	17
バスタオル2補正Y lidar(1686,2819),-131	G(3192,5219),N(3190,5350,0.161259)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2819),-4	G(3192,5219),N(3190,5352,0.121104)	RS(0,0)	17
バスタオル2補正Y lidar(1686,2819),-131	G(3192,5221),N(3190,5352,0.121104)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2819),-4	G(3192,5221),N(3189,5354,0.042073)	RS(0,0)	17
バスタオル2補正Y lidar(1686,2819),-131	G(3192,5223),N(3189,5354,0.042073)	RS(0,0)
バスタオル2補正X 無し lidar(1682,2820),-4	G(3192,5223),N(3189,5354,0.034788)	RS(0,0)	17
バスタオル2補正Y lidar(1682,2820),-130	G(3192,5224),N(3189,5354,0.034788)	RS(0,0)
バスタオル2補正X 無し lidar(1682,2820),-4	G(3192,5224),N(3189,5353,0.034788)	RS(0,0)	17
バスタオル2補正Y lidar(1682,2820),-130	G(3192,5223),N(3189,5353,0.034788)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2818),-4	G(3192,5223),N(3189,5352,0.010792)	RS(0,0)	17
バスタオル2補正Y lidar(1680,2818),-132	G(3192,5220),N(3189,5352,0.010792)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2818),-4	G(3192,5220),N(3188,5347,-0.189397)	RS(0,0)	17
バスタオル2補正Y lidar(1680,2818),-132	G(3192,5215),N(3188,5347,-0.189397)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2818),-4	G(3192,5215),N(3187,5343,-0.345886)	RS(0,0)	17
バスタオル2補正Y lidar(1679,2818),-132	G(3192,5211),N(3187,5343,-0.345886)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2818),-4	G(3192,5211),N(3187,5338,-0.505467)	RS(0,0)	17
バスタオル2補正Y lidar(1679,2818),-132	G(3192,5206),N(3187,5338,-0.505467)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2838),-4	G(3192,5206),N(3186,5331,-0.640511)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2838),-112	G(3192,5219),N(3186,5331,-0.640511)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2838),-4	G(3192,5219),N(3187,5316,-0.712997)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2838),-112	G(3192,5204),N(3187,5316,-0.712997)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2838),-4	G(3192,5204),N(3187,5307,-0.696314)	RS(0,0)	17
バスタオル2補正Y lidar(1685,2838),-112	G(3192,5195),N(3187,5307,-0.696314)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2865),-4	G(3192,5195),N(3187,5296,-0.611286)	RS(0,0)	17
バスタオル2補正Y lidar(1683,2865),-85	G(3192,5211),N(3187,5296,-0.611286)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2865),-4	G(3192,5211),N(3187,5272,-0.375362)	RS(0,0)	17
バスタオル2補正Y lidar(1683,2865),-85	G(3192,5187),N(3187,5272,-0.375362)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2892),-4	G(3192,5187),N(3187,5259,-0.258858)	RS(0,0)	17
バスタオル2補正Y lidar(1680,2892),-58	G(3192,5201),N(3187,5259,-0.258858)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2892),-4	G(3192,5201),N(3188,5248,-0.165151)	RS(0,0)	17
バスタオル2補正Y lidar(1680,2892),-58	G(3192,5190),N(3188,5248,-0.165151)	RS(0,0)
バスタオル2補正X 無し lidar(1317,2925),-4	G(3192,5190),N(3188,5236,-0.082704)	RS(0,0)	17
バスタオル2補正Y lidar(1317,2925),-25	G(3192,5211),N(3188,5236,-0.082704)	RS(0,0)
バスタオル2補正X 無し lidar(1317,2925),-4	G(3192,5211),N(3188,5218,0.010040)	RS(0,0)	17
バスタオル2補正Y lidar(1317,2925),-25	G(3192,5193),N(3188,5218,0.010040)	RS(0,0)
バスタオル2補正X 無し lidar(638,2955),-4	G(3192,5193),N(3188,5211,-0.009895)	RS(0,0)	17
バスタオル2補正Y lidar(638,2955),5	G(3192,5216),N(3188,5211,-0.009895)	RS(0,0)
バスタオル2補正X 無し lidar(638,2955),-4	G(3192,5216),N(3188,5205,-0.007345)	RS(0,0)	17
バスタオル2補正Y lidar(638,2955),5	G(3192,5210),N(3188,5205,-0.007345)	RS(0,0)
バスタオル2補正X 無し lidar(638,2955),-4	G(3192,5210),N(3188,5201,0.032822)	RS(0,0)	17
バスタオル2補正Y lidar(638,2955),5	G(3192,5206),N(3188,5201,0.032822)	RS(0,0)
バスタオル2補正X 無し lidar(640,2976),-4	G(3192,5206),N(3187,5198,0.186093)	RS(0,0)	17
バスタオル2補正Y lidar(640,2976),26	G(3192,5224),N(3187,5198,0.186093)	RS(0,0)
バスタオル2補正X 無し lidar(640,2976),-4	G(3192,5224),N(3187,5199,0.158622)	RS(0,0)	17
バスタオル2補正Y lidar(640,2976),26	G(3192,5225),N(3187,5199,0.158622)	RS(0,0)
バスタオル2補正X 無し lidar(639,2970),-4	G(3192,5225),N(3188,5200,0.172696)	RS(0,0)	17
バスタオル2補正Y lidar(639,2970),20	G(3192,5220),N(3188,5200,0.172696)	RS(0,0)
バスタオル2補正X 無し lidar(639,2970),-4	G(3192,5220),N(3188,5202,0.207082)	RS(0,0)	18
バスタオル2補正Y lidar(639,2970),20	G(3192,5222),N(3188,5202,0.207082)	RS(0,0)
バスタオル2補正X 無し lidar(637,2970),-4	G(3192,5222),N(3190,5206,0.164829)	RS(0,0)	18
バスタオル2補正Y lidar(637,2970),20	G(3192,5226),N(3190,5206,0.164829)	RS(0,0)
バスタオル2補正X 無し lidar(637,2970),-4	G(3192,5226),N(3191,5210,0.086130)	RS(0,0)	18
バスタオル2補正Y lidar(637,2970),20	G(3192,5230),N(3191,5210,0.086130)	RS(0,0)
バスタオル2補正X 無し lidar(638,2973),-4	G(3192,5230),N(3192,5214,-0.020291)	RS(0,0)	18
バスタオル2補正Y lidar(638,2973),23	G(3192,5237),N(3192,5214,-0.020291)	RS(0,0)
バスタオル2補正X 無し lidar(638,2973),-4	G(3192,5237),N(3194,5221,-0.316127)	RS(0,0)	18
バスタオル2補正Y lidar(638,2973),23	G(3192,5244),N(3194,5221,-0.316127)	RS(0,0)
バスタオル2補正X 無し lidar(638,2973),-4	G(3192,5244),N(3195,5224,-0.464795)	RS(0,0)	18
バスタオル2補正Y lidar(638,2973),23	G(3192,5247),N(3195,5224,-0.464795)	RS(0,0)
バスタオル2補正X 無し lidar(637,2965),-4	G(3192,5247),N(3195,5226,-0.564715)	RS(0,0)	18
バスタオル2補正Y lidar(637,2965),15	G(3192,5241),N(3195,5226,-0.564715)	RS(0,0)
バスタオル2補正X 無し lidar(637,2965),-4	G(3192,5241),N(3195,5228,-0.598314)	RS(0,0)	18
バスタオル2補正Y lidar(637,2965),15	G(3192,5243),N(3195,5228,-0.598314)	RS(0,0)
バスタオル2補正X 無し lidar(639,2954),-4	G(3192,5243),N(3197,5233,-0.478628)	RS(0,0)	18
バスタオル2補正Y lidar(639,2954),4	G(3192,5237),N(3197,5233,-0.478628)	RS(0,0)
バスタオル2補正X 無し lidar(639,2954),-4	G(3192,5237),N(3197,5235,-0.325704)	RS(0,0)	18
バスタオル2補正Y lidar(639,2954),4	G(3192,5239),N(3197,5235,-0.325704)	RS(0,0)
バスタオル2補正X 無し lidar(637,2941),-4	G(3192,5239),N(3197,5236,-0.154088)	RS(0,0)	18
バスタオル2補正Y lidar(637,2941),-9	G(3192,5227),N(3197,5236,-0.154088)	RS(0,0)
バスタオル2補正X 無し lidar(637,2941),-4	G(3192,5227),N(3197,5238,-0.013269)	RS(0,0)	18
バスタオル2補正Y lidar(637,2941),-9	G(3192,5229),N(3197,5238,-0.013269)	RS(0,0)
バスタオル2補正X 無し lidar(976,2926),-4	G(3192,5229),N(3196,5239,0.137895)	RS(0,0)	18
バスタオル2補正Y lidar(976,2926),-24	G(3192,5215),N(3196,5239,0.137895)	RS(0,0)
バスタオル2補正X 無し lidar(976,2926),-4	G(3192,5215),N(3196,5239,0.124407)	RS(0,0)	18
バスタオル2補正Y lidar(976,2926),-24	G(3192,5215),N(3196,5239,0.124407)	RS(0,0)
バスタオル2補正X 無し lidar(976,2926),-4	G(3192,5215),N(3196,5239,0.123934)	RS(0,0)	18
バスタオル2補正Y lidar(976,2926),-24	G(3192,5215),N(3196,5239,0.123934)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2925),-4	G(3192,5215),N(3196,5239,0.123934)	RS(0,0)	18
バスタオル2補正Y lidar(1429,2925),-25	G(3192,5214),N(3196,5239,0.123934)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2925),-4	G(3192,5214),N(3196,5239,0.123934)	RS(0,0)	18
バスタオル2補正Y lidar(1429,2925),-25	G(3192,5214),N(3196,5239,0.123934)	RS(0,0)
バスタオル2補正X 無し lidar(1366,2924),-4	G(3192,5214),N(3196,5239,0.123934)	RS(0,0)	18
バスタオル2補正Y lidar(1366,2924),-26	G(3192,5213),N(3196,5239,0.123934)	RS(0,0)
バスタオル2補正X 無し lidar(1366,2924),-4	G(3192,5213),N(3196,5239,0.125390)	RS(0,0)	18
バスタオル2補正Y lidar(1366,2924),-26	G(3192,5213),N(3196,5239,0.125390)	RS(0,0)
バスタオル2補正X 無し lidar(1328,2927),-4	G(3192,5213),N(3195,5238,0.123949)	RS(0,0)	18
バスタオル2補正Y lidar(1328,2927),-23	G(3192,5215),N(3195,5238,0.123949)	RS(0,0)
バスタオル2補正X 無し lidar(1328,2927),-4	G(3192,5215),N(3195,5238,0.116675)	RS(0,0)	18
バスタオル2補正Y lidar(1328,2927),-23	G(3192,5215),N(3195,5238,0.116675)	RS(0,0)
バスタオル2補正X 無し lidar(1328,2927),-4	G(3192,5215),N(3195,5238,0.116675)	RS(0,0)	18
バスタオル2補正Y lidar(1328,2927),-23	G(3192,5215),N(3195,5238,0.116675)	RS(0,0)
バスタオル2補正X 無し lidar(1044,2923),-4	G(3192,5215),N(3194,5238,0.116675)	RS(0,0)	18
バスタオル2補正Y lidar(1044,2923),-27	G(3192,5211),N(3194,5238,0.116675)	RS(0,0)
バスタオル2補正X 無し lidar(1044,2923),-4	G(3192,5211),N(3194,5238,0.116675)	RS(0,0)	18
バスタオル2補正Y lidar(1044,2923),-27	G(3192,5211),N(3194,5238,0.116675)	RS(0,0)
バスタオル2補正X 無し lidar(989,2920),-4	G(3192,5211),N(3194,5238,0.116675)	RS(0,0)	18
バスタオル2補正Y lidar(989,2920),-30	G(3192,5208),N(3194,5238,0.116675)	RS(0,0)
バスタオル2補正X 無し lidar(989,2920),-4	G(3192,5208),N(3194,5237,0.116675)	RS(0,0)	19
バスタオル2補正Y lidar(989,2920),-30	G(3192,5207),N(3194,5237,0.116675)	RS(0,0)
バスタオル2補正X 無し lidar(989,2920),-4	G(3192,5207),N(3193,5237,0.107615)	RS(0,0)	19
バスタオル2補正Y lidar(989,2920),-30	G(3192,5207),N(3193,5237,0.107615)	RS(0,0)
バスタオル2補正X 無し lidar(831,2922),-4	G(3192,5207),N(3192,5235,0.114538)	RS(0,0)	19
バスタオル2補正Y lidar(831,2922),-28	G(3192,5207),N(3192,5235,0.114538)	RS(0,0)
バスタオル2補正X 無し lidar(831,2922),-4	G(3192,5207),N(3191,5234,0.122879)	RS(0,0)	19
バスタオル2補正Y lidar(831,2922),-28	G(3192,5206),N(3191,5234,0.122879)	RS(0,0)
バスタオル2補正X 無し lidar(697,2935),-4	G(3192,5206),N(3190,5233,0.116030)	RS(0,0)	19
バスタオル2補正Y lidar(697,2935),-15	G(3192,5218),N(3190,5233,0.116030)	RS(0,0)
バスタオル2補正X 無し lidar(697,2935),-4	G(3192,5218),N(3188,5232,0.107678)	RS(0,0)	19
バスタオル2補正Y lidar(697,2935),-15	G(3192,5217),N(3188,5232,0.107678)	RS(0,0)
バスタオル2補正X 無し lidar(647,2935),-4	G(3192,5217),N(3186,5229,0.074487)	RS(0,0)	19
バスタオル2補正Y lidar(647,2935),-15	G(3192,5214),N(3186,5229,0.074487)	RS(0,0)
バスタオル2補正X 無し lidar(647,2935),-4	G(3192,5214),N(3184,5226,0.022731)	RS(0,0)	19
バスタオル2補正Y lidar(647,2935),-15	G(3192,5211),N(3184,5226,0.022731)	RS(0,0)
バスタオル2補正X 無し lidar(648,2928),-4	G(3192,5211),N(3183,5224,-0.034279)	RS(0,0)	19
バスタオル2補正Y lidar(648,2928),-22	G(3192,5202),N(3183,5224,-0.034279)	RS(0,0)
バスタオル2補正X 無し lidar(648,2928),-4	G(3192,5202),N(3182,5222,-0.094116)	RS(0,0)	19
バスタオル2補正Y lidar(648,2928),-22	G(3192,5200),N(3182,5222,-0.094116)	RS(0,0)
バスタオル2補正X 無し lidar(648,2928),-4	G(3192,5200),N(3180,5219,-0.228364)	RS(0,0)	19
バスタオル2補正Y lidar(648,2928),-22	G(3192,5197),N(3180,5219,-0.228364)	RS(0,0)
バスタオル2補正X 無し lidar(644,2938),-4	G(3192,5197),N(3179,5217,-0.297217)	RS(0,0)	19
バスタオル2補正Y lidar(644,2938),-12	G(3192,5205),N(3179,5217,-0.297217)	RS(0,0)
バスタオル2補正X 無し lidar(644,2938),-4	G(3192,5205),N(3179,5215,-0.332145)	RS(0,0)	19
バスタオル2補正Y lidar(644,2938),-12	G(3192,5203),N(3179,5215,-0.332145)	RS(0,0)
バスタオル2補正X 無し lidar(651,2948),-4	G(3192,5203),N(3180,5213,-0.346584)	RS(0,0)	19
バスタオル2補正Y lidar(651,2948),-2	G(3192,5211),N(3180,5213,-0.346584)	RS(0,0)
バスタオル2補正X 無し lidar(651,2948),-4	G(3192,5211),N(3180,5212,-0.337880)	RS(0,0)	19
バスタオル2補正Y lidar(651,2948),-2	G(3192,5210),N(3180,5212,-0.337880)	RS(0,0)
バスタオル2補正X 無し lidar(649,2949),-4	G(3192,5210),N(3181,5212,-0.336800)	RS(0,0)	19
バスタオル2補正Y lidar(649,2949),-1	G(3192,5211),N(3181,5212,-0.336800)	RS(0,0)
バスタオル2補正X 無し lidar(649,2949),-4	G(3192,5211),N(3181,5211,-0.335499)	RS(0,0)	19
バスタオル2補正Y lidar(649,2949),-1	G(3192,5210),N(3181,5211,-0.335499)	RS(0,0)
バスタオル2補正X 無し lidar(644,2957),-4	G(3192,5210),N(3181,5212,-0.335499)	RS(0,0)	19
バスタオル2補正Y lidar(644,2957),7	G(3192,5219),N(3181,5212,-0.335499)	RS(0,0)
バスタオル2補正X 無し lidar(644,2957),-4	G(3192,5219),N(3181,5211,-0.335499)	RS(0,0)	19
バスタオル2補正Y lidar(644,2957),7	G(3192,5218),N(3181,5211,-0.335499)	RS(0,0)
バスタオル2タイムアウト lidar(644,2957),RS(0,0)	G(3192,5218),N(3181,5211,-0.335499)
バスタオル2 lidar(644,2954) RS_Y:0,X:0	now(3181.380371,5211.903809,-0.328508)	19
シーツ補正前 lidar(642,2949) RS_Y:0,X:0	now(3181.692139,5211.902344,-0.328508)	20
バスタオル後下がり待ち lidar(648,2952),-4	G(3181,6440),N(3181,5211,-0.328508)	RS(0,0)
バスタオル後下がり待ち lidar(648,2952),-4	G(3181,6440),N(3181,5211,-0.328508)	RS(0,0)
バスタオル後下がり待ち lidar(645,2952),-4	G(3181,6440),N(3181,5211,-0.328508)	RS(0,0)
バスタオル後下がり待ち lidar(645,2952),-4	G(3181,6440),N(3181,5211,-0.328508)	RS(0,0)
バスタオル後下がり待ち lidar(649,2953),-4	G(3181,6440),N(3181,5211,-0.328508)	RS(0,0)
バスタオル後下がり待ち lidar(649,2953),-4	G(3181,6440),N(3181,5211,-0.328508)	RS(0,0)
バスタオル後下がり待ち lidar(649,2953),-4	G(3181,6440),N(3181,5211,-0.323537)	RS(0,0)
バスタオル後下がり待ち lidar(640,2954),-4	G(3181,6440),N(3181,5213,-0.274878)	RS(0,0)
バスタオル後下がり待ち lidar(640,2954),-4	G(3181,6440),N(3181,5215,-0.240720)	RS(0,0)
バスタオル後下がり待ち lidar(637,2943),-4	G(3181,6440),N(3182,5217,-0.182369)	RS(0,0)
バスタオル後下がり待ち lidar(637,2943),-4	G(3181,6440),N(3182,5221,-0.097049)	RS(0,0)
バスタオル後下がり待ち lidar(636,2950),-4	G(3181,6440),N(3180,5232,-0.087790)	RS(0,0)
