11月19日16時50分	青 予選
バスタオル2補正X フェンス lidar(2682,2534),-503	G(-3136,5340),N(-2633,5707,-0.089643)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2682,2534),-503	G(-3173,5340),N(-2670,5706,-0.107985)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2785,2548),-400	G(-3106,5340),N(-2706,5704,-0.133518)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2785,2548),-400	G(-3177,5340),N(-2777,5699,-0.180293)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2785,2548),-400	G(-3212,5340),N(-2812,5695,-0.221555)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2884,2560),-301	G(-3146,5340),N(-2845,5691,-0.239165)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2884,2560),-301	G(-3179,5340),N(-2878,5687,-0.280694)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2973,2573),-212	G(-3150,5340),N(-2938,5678,-0.361613)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2973,2573),-212	G(-3178,5340),N(-2966,5672,-0.387029)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3059,2588),-126	G(-3118,5340),N(-2992,5665,-0.415107)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3059,2588),-126	G(-3143,5340),N(-3017,5656,-0.432664)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3125,2612),-60	G(-3119,5340),N(-3059,5637,-0.402114)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3125,2612),-60	G(-3137,5340),N(-3077,5625,-0.368742)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3125,2612),-60	G(-3152,5340),N(-3092,5613,-0.330497)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3177,2644),-8	G(-3124,5340),N(-3116,5588,-0.031582)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3177,2644),-8	G(-3133,5340),N(-3125,5573,0.177846)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3205,2686),20	G(-3111,5340),N(-3131,5558,0.398026)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3205,2686),20	G(-3114,5340),N(-3134,5541,0.577491)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3226,2730),41	G(-3095,5340),N(-3136,5506,0.892682)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3226,2730),41	G(-3094,5340),N(-3135,5488,0.971161)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3226,2783),41	G(-3091,5340),N(-3132,5469,0.976525)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3226,2783),41	G(-3088,5340),N(-3129,5451,0.937922)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3226,2783),41	G(-3080,5340),N(-3121,5416,0.781480)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3214,2783),29	G(-3088,5340),N(-3117,5400,0.696666)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3214,2783),29	G(-3083,5340),N(-3112,5383,0.584127)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3208,2839),23	G(-3084,5340),N(-3107,5369,0.486359)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3208,2839),23	G(-3074,5340),N(-3097,5342,0.284433)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3198,2892),13	G(-3079,5340),N(-3092,5331,0.180357)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3198,2892),13	G(-3074,5340),N(-3087,5322,0.103179)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3181,2931),-4	G(-3082,5340),N(-3078,5310,-0.005638)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3181,2931),-4	G(-3080,5340),N(-3076,5307,-0.006986)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3181,2931),-4	G(-3078,5340),N(-3074,5305,-0.006986)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3171,2956),-14	G(-3087,5340),N(-3073,5305,0.008279)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3171,2956),-14	G(-3087,5340),N(-3073,5306,0.019316)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3165,2964),-20	G(-3093,5340),N(-3073,5307,0.024549)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3165,2964),-20	G(-3094,5340),N(-3074,5308,-0.020923)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3160,2964),-25	G(-3099,5340),N(-3074,5309,-0.102076)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3160,2964),-25	G(-3100,5340),N(-3075,5313,-0.234072)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3161,2957),-24	G(-3101,5340),N(-3077,5315,-0.231904)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3161,2957),-24	G(-3103,5340),N(-3079,5317,-0.230408)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3161,2957),-24	G(-3106,5340),N(-3082,5318,-0.204996)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3167,2943),-18	G(-3104,5340),N(-3086,5322,-0.133764)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3167,2943),-18	G(-3106,5340),N(-3088,5324,-0.085120)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3170,2939),-15	G(-3105,5340),N(-3090,5327,-0.079408)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3170,2939),-15	G(-3109,5340),N(-3094,5331,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3171,2939),-14	G(-3110,5340),N(-3096,5333,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3171,2939),-14	G(-3111,5340),N(-3097,5335,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3179,2929),-6	G(-3105,5340),N(-3099,5336,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3179,2929),-6	G(-3106,5340),N(-3100,5337,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3179,2929),-6	G(-3107,5340),N(-3101,5338,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3182,2924),-3	G(-3104,5340),N(-3101,5338,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3182,2924),-3	G(-3104,5340),N(-3101,5338,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3180,2930),-5	G(-3106,5340),N(-3101,5337,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3180,2930),-5	G(-3106,5340),N(-3101,5337,-0.094552)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(3180,2930),RS(0,0),50000	G(-3106,5270),N(-3101,5337,-0.094552)
バスタオル2補正X 無し lidar(3174,2934),-5	G(-3106,5270),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3174,2934),-16	G(-3106,5321),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3174,2934),-5	G(-3106,5321),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3174,2934),-16	G(-3106,5321),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3178,2931),-5	G(-3106,5321),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3178,2931),-19	G(-3106,5318),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3178,2931),-5	G(-3106,5318),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3178,2931),-19	G(-3106,5318),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3178,2931),-5	G(-3106,5318),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3178,2931),-19	G(-3106,5318),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3177,2925),-5	G(-3106,5318),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3177,2925),-25	G(-3106,5312),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3177,2925),-5	G(-3106,5312),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3177,2925),-25	G(-3106,5312),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2929),-5	G(-3106,5312),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3183,2929),-21	G(-3106,5316),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2929),-5	G(-3106,5316),N(-3101,5337,-0.094552)	RS(0,0)	16
バスタオル2補正Y lidar(3183,2929),-21	G(-3106,5316),N(-3101,5337,-0.094552)	RS(0,0)
バスタオル2補正X 無し lidar(3179,2931),-5	G(-3106,5316),N(-3101,5337,-0.093030)	RS(0,0)	16
バスタオル2補正Y lidar(3179,2931),-19	G(-3106,5318),N(-3101,5337,-0.093030)	RS(0,0)
バスタオル2補正X 無し lidar(3179,2931),-5	G(-3106,5318),N(-3101,5337,-0.093030)	RS(0,0)	16
バスタオル2補正Y lidar(3179,2931),-19	G(-3106,5318),N(-3101,5337,-0.093030)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2934),-5	G(-3106,5318),N(-3102,5336,-0.093030)	RS(0,0)	16
バスタオル2補正Y lidar(3183,2934),-16	G(-3106,5320),N(-3102,5336,-0.093030)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2934),-5	G(-3106,5320),N(-3103,5336,-0.093030)	RS(0,0)	16
バスタオル2補正Y lidar(3183,2934),-16	G(-3106,5320),N(-3103,5336,-0.093030)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2934),-5	G(-3106,5320),N(-3104,5335,-0.119545)	RS(0,0)	16
バスタオル2補正Y lidar(3183,2934),-16	G(-3106,5319),N(-3104,5335,-0.119545)	RS(0,0)
バスタオル2補正X 無し lidar(3187,2934),-5	G(-3106,5319),N(-3104,5334,-0.119545)	RS(0,0)	16
バスタオル2補正Y lidar(3187,2934),-16	G(-3106,5318),N(-3104,5334,-0.119545)	RS(0,0)
バスタオル2補正X 無し lidar(3187,2934),-5	G(-3106,5318),N(-3105,5334,-0.119545)	RS(0,0)	17
バスタオル2補正Y lidar(3187,2934),-16	G(-3106,5318),N(-3105,5334,-0.119545)	RS(0,0)
バスタオル2補正X 無し lidar(3189,2934),-5	G(-3106,5318),N(-3105,5333,-0.127381)	RS(0,0)	17
バスタオル2補正Y lidar(3189,2934),-16	G(-3106,5317),N(-3105,5333,-0.127381)	RS(0,0)
バスタオル2補正X 無し lidar(3189,2934),-5	G(-3106,5317),N(-3106,5332,-0.117389)	RS(0,0)	17
バスタオル2補正Y lidar(3189,2934),-16	G(-3106,5316),N(-3106,5332,-0.117389)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2926),-5	G(-3106,5316),N(-3107,5331,-0.117389)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2926),-24	G(-3106,5307),N(-3107,5331,-0.117389)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2926),-5	G(-3106,5307),N(-3108,5330,-0.122347)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2926),-24	G(-3106,5306),N(-3108,5330,-0.122347)	RS(0,0)
バスタオル2補正X 無し lidar(3195,2931),-5	G(-3106,5306),N(-3110,5329,-0.116255)	RS(0,0)	17
バスタオル2補正Y lidar(3195,2931),-19	G(-3106,5310),N(-3110,5329,-0.116255)	RS(0,0)
バスタオル2補正X 無し lidar(3195,2931),-5	G(-3106,5310),N(-3110,5328,-0.122280)	RS(0,0)	17
バスタオル2補正Y lidar(3195,2931),-19	G(-3106,5309),N(-3110,5328,-0.122280)	RS(0,0)
バスタオル2補正X 無し lidar(3195,2931),-5	G(-3106,5309),N(-3111,5327,-0.123559)	RS(0,0)	17
バスタオル2補正Y lidar(3195,2931),-19	G(-3106,5308),N(-3111,5327,-0.123559)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2931),-5	G(-3106,5308),N(-3112,5326,-0.137462)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2931),-19	G(-3106,5307),N(-3112,5326,-0.137462)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2931),-5	G(-3106,5307),N(-3113,5324,-0.164232)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2931),-19	G(-3106,5305),N(-3113,5324,-0.164232)	RS(0,0)
バスタオル2補正X 無し lidar(3206,2931),-5	G(-3106,5305),N(-3113,5323,-0.164232)	RS(0,0)	17
バスタオル2補正Y lidar(3206,2931),-19	G(-3106,5304),N(-3113,5323,-0.164232)	RS(0,0)
バスタオル2補正X 無し lidar(3206,2931),-5	G(-3106,5304),N(-3114,5322,-0.181281)	RS(0,0)	17
バスタオル2補正Y lidar(3206,2931),-19	G(-3106,5303),N(-3114,5322,-0.181281)	RS(0,0)
バスタオル2補正X 無し lidar(3209,2942),-5	G(-3106,5303),N(-3114,5321,-0.223494)	RS(0,0)	17
バスタオル2補正Y lidar(3209,2942),-8	G(-3106,5313),N(-3114,5321,-0.223494)	RS(0,0)
バスタオル2補正X 無し lidar(3209,2942),-5	G(-3106,5313),N(-3114,5318,-0.357195)	RS(0,0)	17
バスタオル2補正Y lidar(3209,2942),-8	G(-3106,5310),N(-3114,5318,-0.357195)	RS(0,0)
バスタオル2補正X 無し lidar(3203,2951),-5	G(-3106,5310),N(-3114,5317,-0.410885)	RS(0,0)	17
バスタオル2補正Y lidar(3203,2951),1	G(-3106,5318),N(-3114,5317,-0.410885)	RS(0,0)
バスタオル2補正X 無し lidar(3203,2951),-5	G(-3106,5318),N(-3113,5315,-0.510497)	RS(0,0)	17
バスタオル2補正Y lidar(3203,2951),1	G(-3106,5316),N(-3113,5315,-0.510497)	RS(0,0)
バスタオル2補正X 無し lidar(3203,2951),-5	G(-3106,5316),N(-3112,5314,-0.594607)	RS(0,0)	17
バスタオル2補正Y lidar(3203,2951),1	G(-3106,5315),N(-3112,5314,-0.594607)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2951),-5	G(-3106,5315),N(-3111,5312,-0.627768)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2951),1	G(-3106,5313),N(-3111,5312,-0.627768)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2951),-5	G(-3106,5313),N(-3111,5311,-0.624547)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2951),1	G(-3106,5312),N(-3111,5311,-0.624547)	RS(0,0)
バスタオル2補正X 無し lidar(3175,2950),-5	G(-3106,5312),N(-3111,5311,-0.611645)	RS(0,0)	17
バスタオル2補正Y lidar(3175,2950),0	G(-3106,5311),N(-3111,5311,-0.611645)	RS(0,0)
バスタオル2補正X 無し lidar(3175,2950),-5	G(-3106,5311),N(-3110,5311,-0.608037)	RS(0,0)	17
バスタオル2補正Y lidar(3175,2950),0	G(-3106,5311),N(-3110,5311,-0.608037)	RS(0,0)
バスタオル2補正X 無し lidar(3179,2950),-5	G(-3106,5311),N(-3110,5310,-0.583226)	RS(0,0)	17
バスタオル2補正Y lidar(3179,2950),0	G(-3106,5310),N(-3110,5310,-0.583226)	RS(0,0)
バスタオル2補正X 無し lidar(3179,2950),-5	G(-3106,5310),N(-3110,5310,-0.581229)	RS(0,0)	17
バスタオル2補正Y lidar(3179,2950),0	G(-3106,5310),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル2 lidar(3181,2958) RS_Y:0,X:0	now(-3110.152832,5310.829102,-0.581229)	17
シーツ補正前 lidar(3162,2960) RS_Y:0,X:0	now(-3110.152832,5310.829102,-0.581229)	19
バスタオル後下がり待ち lidar(3162,2960),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3167,2955),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3167,2955),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3166,2959),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3166,2959),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3170,2957),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3170,2957),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3166,2958),-5	G(-3110,6440),N(-3110,5310,-0.581229)	RS(0,0)
バスタオル後下がり待ち lidar(3166,2958),-5	G(-3110,6440),N(-3110,5311,-0.546451)	RS(0,0)
バスタオル後下がり待ち lidar(3166,2958),-5	G(-3110,6440),N(-3110,5311,-0.483440)	RS(0,0)
バスタオル後下がり待ち lidar(3168,2958),-5	G(-3110,6440),N(-3110,5312,-0.424316)	RS(0,0)
バスタオル後下がり待ち lidar(3168,2958),-5	G(-3110,6440),N(-3110,5314,-0.362102)	RS(0,0)
バスタオル後下がり待ち lidar(3180,2957),-5	G(-3110,6440),N(-3109,5321,-0.055074)	RS(0,0)
バスタオル後下がり待ち lidar(3180,2957),-5	G(-3110,6440),N(-3109,5326,0.124662)	RS(0,0)
バスタオル後下がり待ち lidar(3177,2957),-5	G(-3110,6440),N(-3109,5332,0.258369)	RS(0,0)
展開２ lidar(3180,2945) now(-3109.062500,5361.641113,0.439746)	RS(0,0)	19
シーツ補正X 無視lidar(3180,2945),-600	G(-3690,6440),N(-3109,5361)	RS(0,0)
シーツ補正X 無視lidar(3180,2945),-600	G(-3690,6440),N(-3109,5361)	RS(0,0)
シーツ補正X 無視lidar(3180,2945),-600	G(-3690,6440),N(-3108,5373)	RS(0,0)
シーツ補正X 無視lidar(3180,2945),-600	G(-3690,6440),N(-3108,5387)	RS(0,0)
シーツ補正X 無視lidar(3185,2920),-595	G(-3690,6440),N(-3108,5402)	RS(0,0)
シーツ補正X 無視lidar(3185,2920),-595	G(-3690,6440),N(-3107,5436)	RS(0,0)
シーツ補正X 無視lidar(3190,2883),-590	G(-3690,6440),N(-3107,5455)	RS(0,0)
シーツ補正X 無視lidar(3190,2883),-590	G(-3690,6440),N(-3108,5475)	RS(0,0)
シーツ補正X 無視lidar(3190,2832),-590	G(-3690,6440),N(-3109,5518)	RS(0,0)
シーツ補正X 無視lidar(3190,2832),-590	G(-3690,6440),N(-3110,5541)	RS(0,0)
シーツ補正X 無視lidar(3195,2772),-585	G(-3690,6440),N(-3113,5564)	RS(0,0)
シーツ補正X 無視lidar(3195,2772),-585	G(-3690,6440),N(-3115,5588)	RS(0,0)
シーツ補正X 無視lidar(3195,2772),-585	G(-3690,6440),N(-3124,5639)	RS(0,0)
シーツ補正X 無視lidar(3214,2707),-566	G(-3690,6440),N(-3129,5665)	RS(0,0)
シーツ補正X 無視lidar(3214,2707),-566	G(-3690,6440),N(-3134,5692)	RS(0,0)
シーツ補正X 無視lidar(3214,2636),-566	G(-3690,6440),N(-3141,5719)	RS(0,0)
シーツ補正X 無視lidar(3214,2636),-566	G(-3690,6440),N(-3156,5777)	RS(0,0)
シーツ補正X 無視lidar(3246,2557),-534	G(-3690,6440),N(-3166,5807)	RS(0,0)
シーツ補正X 無視lidar(3246,2557),-534	G(-3690,6440),N(-3175,5838)	RS(0,0)
シーツ補正X 無視lidar(3278,2459),-502	G(-3690,6440),N(-3187,5869)	RS(0,0)
シーツ補正X 無視lidar(3278,2459),-502	G(-3690,6440),N(-3213,5935)	RS(0,0)
シーツ補正X 無視lidar(3278,2459),-502	G(-3690,6440),N(-3227,5968)	RS(0,0)
シーツ補正X 無視lidar(3324,2459),-456	G(-3690,6440),N(-3242,6001)	RS(0,0)
シーツ補正X 無視lidar(3324,2459),-456	G(-3690,6440),N(-3258,6036)	RS(0,0)
シーツ補正X 無視lidar(3366,2353),-414	G(-3690,6440),N(-3292,6103)	RS(0,0)
シーツ補正X 無視lidar(3366,2353),-414	G(-3690,6440),N(-3312,6137)	RS(0,0)
シーツ補正X 無視lidar(3426,2240),-354	G(-3690,6440),N(-3332,6170)	RS(0,0)
シーツ補正X 無視lidar(3426,2240),-354	G(-3690,6440),N(-3374,6231)	RS(0,0)
シーツ補正X 無視lidar(3479,2125),-301	G(-3690,6440),N(-3397,6260)	RS(0,0)
シーツ補正X 無視lidar(3479,2125),-301	G(-3690,6440),N(-3420,6287)	RS(0,0)
シーツ補正X 無視lidar(3479,2125),-301	G(-3690,6440),N(-3443,6313)	RS(0,0)
シーツ補正X lidar(3549,2026),-231	G(-3720,6440),N(-3489,6357)	RS(0,0)
シーツ補正X lidar(3549,2026),-231	G(-3743,6440),N(-3512,6375)	RS(0,0)
シーツ補正X lidar(3616,1959),-164	G(-3697,6440),N(-3533,6391)	RS(0,0)
シーツ補正X lidar(3616,1959),-164	G(-3738,6440),N(-3574,6417)	RS(0,0)
シーツ補正X lidar(3677,1898),-103	G(-3696,6440),N(-3593,6426)	RS(0,0)
シーツ補正X lidar(3677,1898),-103	G(-3712,6440),N(-3609,6434)	RS(0,0)
シーツ補正X lidar(3727,1850),-53	G(-3678,6440),N(-3625,6440)	RS(0,0)
シーツ補正X lidar(3727,1850),-53	G(-3703,6440),N(-3650,6447)	RS(0,0)
シーツ補正X lidar(3727,1850),-53	G(-3711,6440),N(-3658,6448)	RS(0,0)
シーツ補正X lidar(3758,1830),-22	G(-3688,6440),N(-3666,6448)	RS(0,0)
シーツ補正X lidar(3758,1830),-22	G(-3693,6440),N(-3671,6446)	RS(0,0)
シーツ補正X lidar(3781,1833),1	G(-3677,6440),N(-3678,6439)	RS(0,0)
シーツ補正X lidar(3781,1833),1	G(-3680,6440),N(-3681,6436)	RS(0,0)
シーツ補正X lidar(3783,1833),3	G(-3679,6440),N(-3682,6433)	RS(0,0)
シーツ補正X lidar(3783,1833),3	G(-3679,6440),N(-3682,6431)	RS(0,0)
シーツ補正X lidar(3792,1849),12	G(-3667,6440),N(-3679,6426)	RS(0,0)
シーツ補正X lidar(3792,1849),12	G(-3663,6440),N(-3675,6423)	RS(0,0)
シーツ補正X lidar(3792,1849),12	G(-3660,6440),N(-3672,6419)	RS(0,0)
シーツ補正X lidar(3779,1866),-1	G(-3669,6440),N(-3668,6417)	RS(0,0)
シーツ補正X lidar(3779,1866),-1	G(-3662,6440),N(-3661,6415)	RS(0,0)
シーツ補正X lidar(3775,1874),-5	G(-3663,6440),N(-3658,6415)	RS(0,0)
シーツ補正X lidar(3775,1874),-5	G(-3660,6440),N(-3655,6417)	RS(0,0)
シーツ補正X lidar(3763,1886),-17	G(-3666,6440),N(-3649,6420)	RS(0,0)
シーツ補正X lidar(3763,1886),-17	G(-3663,6440),N(-3646,6422)	RS(0,0)
シーツ補正X lidar(3756,1882),-24	G(-3668,6440),N(-3644,6423)	RS(0,0)
シーツ補正X lidar(3756,1882),-24	G(-3666,6440),N(-3642,6426)	RS(0,0)
シーツ補正X lidar(3756,1882),-24	G(-3663,6440),N(-3639,6429)	RS(0,0)
シーツ補正X lidar(3761,1870),-19	G(-3656,6440),N(-3637,6432)	RS(0,0)
シーツ補正X lidar(3761,1870),-19	G(-3655,6440),N(-3636,6434)	RS(0,0)
シーツ補正X lidar(3762,1866),-18	G(-3654,6440),N(-3636,6436)	RS(0,0)
シーツ補正X lidar(3762,1866),-18	G(-3655,6440),N(-3637,6438)	RS(0,0)
シーツ補正X lidar(3761,1863),-19	G(-3657,6440),N(-3638,6438)	RS(0,0)
シーツ補正X lidar(3761,1863),-19	G(-3658,6440),N(-3639,6439)	RS(0,0)
シーツ補正X lidar(3763,1862),-17	G(-3657,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3763,1862),-17	G(-3658,6440),N(-3641,6440)	RS(0,0)
シーツ補正X lidar(3763,1862),-17	G(-3659,6440),N(-3642,6440)	RS(0,0)
シーツ補正X lidar(3762,1862),-18	G(-3661,6440),N(-3643,6440)	RS(0,0)
シーツ補正X lidar(3762,1862),-18	G(-3665,6440),N(-3647,6440)	RS(0,0)
シーツ補正X lidar(3771,1860),-9	G(-3658,6440),N(-3649,6440)	RS(0,0)
シーツ補正X lidar(3771,1860),-9	G(-3660,6440),N(-3651,6440)	RS(0,0)
シーツ補正X lidar(3768,1849),-12	G(-3665,6440),N(-3653,6440)	RS(0,0)
シーツ補正X lidar(3768,1849),-12	G(-3668,6440),N(-3656,6440)	RS(0,0)
シーツ補正X lidar(3766,1847),-14	G(-3672,6440),N(-3658,6440)	RS(0,0)
シーツ補正X lidar(3766,1847),-14	G(-3673,6440),N(-3659,6440)	RS(0,0)
シーツ補正X lidar(3766,1847),-14	G(-3674,6440),N(-3660,6440)	RS(0,0)
シーツ補正X lidar(3779,1844),-1	G(-3664,6440),N(-3663,6440)	RS(0,0)
シーツ補正X lidar(3779,1844),-1	G(-3666,6440),N(-3665,6440)	RS(0,0)
シーツ補正X lidar(3777,1848),-3	G(-3669,6440),N(-3666,6440)	RS(0,0)
シーツ補正X lidar(3777,1848),-3	G(-3670,6440),N(-3667,6440)	RS(0,0)
シーツ補正X lidar(3779,1853),-1	G(-3669,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3779,1853),-1	G(-3669,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3783,1853),3	G(-3665,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3783,1853),3	G(-3665,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3783,1853),3	G(-3665,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3780,1851),0	G(-3668,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3780,1851),0	G(-3668,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3776,1850),-4	G(-3672,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3776,1850),-4	G(-3672,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3785,1850),5	G(-3663,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3785,1850),5	G(-3663,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3783,1849),3	G(-3665,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3783,1849),3	G(-3665,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3783,1849),3	G(-3665,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3794,1843),14	G(-3654,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3794,1843),14	G(-3654,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3785,1841),5	G(-3663,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3785,1841),5	G(-3663,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3794,1839),14	G(-3654,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3794,1839),14	G(-3654,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3786,1851),6	G(-3662,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3786,1851),6	G(-3662,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3786,1851),6	G(-3662,6440),N(-3668,6440)	RS(0,0)
シーツ補正X lidar(3793,1852),13	G(-3655,6440),N(-3668,6440)	RS(0,0)
