11月23日15時9分	青 決勝
バスタオル1補正前 lidar(1568,2389) RS_Y:0,X:0	now(-1689.876343,5753.648438,-0.112271)	5
バスタオル1移動始め lidar(1568,2389) goal(-2130,5340,0.000000) now(-1689,5753,-0.112271)
バスタオル1補正X 無し lidar(1568,2389),1128	G(-2130,5340),N(-1689,5753,-0.112271)	RS(0,0)	5
バスタオル後下がり待ち lidar(1459,2941),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1459,2941),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1459,2941),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1459,2936),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1459,2936),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1459,2942),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1459,2942),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1462,2940),-1	G(-3221,6440),N(-3221,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1462,2940),-1	G(-3221,6440),N(-3220,5229,-0.126414)	RS(0,0)
バスタオル後下がり待ち lidar(1456,2938),-1	G(-3221,6440),N(-3220,5229,-0.100856)	RS(0,0)
バスタオル後下がり待ち lidar(1456,2938),-1	G(-3221,6440),N(-3220,5232,0.072407)	RS(0,0)
バスタオル後下がり待ち lidar(1456,2938),-1	G(-3221,6440),N(-3221,5235,0.169530)	RS(0,0)
バスタオル後下がり待ち lidar(1473,2934),-1	G(-3221,6440),N(-3221,5239,0.328005)	RS(0,0)
バスタオル後下がり待ち lidar(1473,2934),-1	G(-3221,6440),N(-3221,5245,0.529272)	RS(0,0)
バスタオル後下がり待ち lidar(2997,2924),-1	G(-3221,6440),N(-3224,5260,0.817083)	RS(0,0)
バスタオル後下がり待ち lidar(2997,2924),-1	G(-3221,6440),N(-3225,5270,0.991001)	RS(0,0)
バスタオル後下がり待ち lidar(3217,2907),-1	G(-3221,6440),N(-3228,5281,1.121215)	RS(0,0)
バスタオル後下がり待ち lidar(3217,2907),-1	G(-3221,6440),N(-3230,5294,1.197932)	RS(0,0)
バスタオル後下がり待ち lidar(3217,2907),-1	G(-3221,6440),N(-3234,5322,1.202173)	RS(0,0)
バスタオル後下がり待ち lidar(3221,2871),-1	G(-3221,6440),N(-3235,5338,1.119090)	RS(0,0)
展開２ lidar(3213,2821) now(-3238.513184,5373.377441,0.843072)	RS(0,0)	18
シーツ補正X 無視lidar(3213,2821),-567	G(-3690,6440),N(-3238,5373)	RS(0,0)
シーツ補正X 無視lidar(3213,2821),-567	G(-3690,6440),N(-3238,5373)	RS(0,0)
シーツ補正X 無視lidar(3213,2821),-567	G(-3690,6440),N(-3241,5412)	RS(0,0)
シーツ補正X 無視lidar(3226,2821),-554	G(-3690,6440),N(-3242,5433)	RS(0,0)
シーツ補正X 無視lidar(3226,2821),-554	G(-3690,6440),N(-3243,5455)	RS(0,0)
シーツ補正X 無視lidar(3232,2772),-548	G(-3690,6440),N(-3246,5502)	RS(0,0)
シーツ補正X 無視lidar(3232,2772),-548	G(-3690,6440),N(-3247,5526)	RS(0,0)
シーツ補正X 無視lidar(3232,2772),-548	G(-3690,6440),N(-3249,5551)	RS(0,0)
シーツ補正X 無視lidar(3224,2700),-556	G(-3690,6440),N(-3252,5577)	RS(0,0)
シーツ補正X 無視lidar(3224,2700),-556	G(-3690,6440),N(-3261,5632)	RS(0,0)
シーツ補正X 無視lidar(3238,2640),-542	G(-3690,6440),N(-3267,5661)	RS(0,0)
シーツ補正X 無視lidar(3238,2640),-542	G(-3690,6440),N(-3273,5690)	RS(0,0)
シーツ補正X 無視lidar(3252,2564),-528	G(-3690,6440),N(-3281,5720)	RS(0,0)
シーツ補正X 無視lidar(3252,2564),-528	G(-3690,6440),N(-3298,5783)	RS(0,0)
シーツ補正X 無視lidar(3272,2476),-508	G(-3690,6440),N(-3308,5817)	RS(0,0)
シーツ補正X 無視lidar(3272,2476),-508	G(-3690,6440),N(-3318,5851)	RS(0,0)
シーツ補正X 無視lidar(3272,2476),-508	G(-3690,6440),N(-3330,5886)	RS(0,0)
シーツ補正X 無視lidar(3305,2362),-475	G(-3690,6440),N(-3354,5957)	RS(0,0)
シーツ補正X 無視lidar(3305,2362),-475	G(-3690,6440),N(-3368,5994)	RS(0,0)
シーツ補正X 無視lidar(3336,2254),-444	G(-3690,6440),N(-3383,6030)	RS(0,0)
シーツ補正X 無視lidar(3336,2254),-444	G(-3690,6440),N(-3400,6066)	RS(0,0)
シーツ補正X 無視lidar(3390,2135),-390	G(-3690,6440),N(-3436,6136)	RS(0,0)
シーツ補正X 無視lidar(3390,2135),-390	G(-3690,6440),N(-3455,6169)	RS(0,0)
シーツ補正X 無視lidar(3444,2027),-336	G(-3690,6440),N(-3475,6201)	RS(0,0)
シーツ補正X 無視lidar(3444,2027),-336	G(-3690,6440),N(-3516,6260)	RS(0,0)
シーツ補正X 無視lidar(3444,2027),-336	G(-3690,6440),N(-3536,6287)	RS(0,0)
シーツ補正X lidar(3499,1934),-281	G(-3836,6440),N(-3555,6312)	RS(0,0)
シーツ補正X lidar(3499,1934),-281	G(-3854,6440),N(-3573,6334)	RS(0,0)
シーツ補正X lidar(3554,1934),-226	G(-3832,6440),N(-3606,6370)	RS(0,0)
シーツ補正X lidar(3554,1934),-226	G(-3846,6440),N(-3620,6385)	RS(0,0)
シーツ補正X lidar(3604,1857),-176	G(-3808,6440),N(-3632,6397)	RS(0,0)
シーツ補正X lidar(3604,1857),-176	G(-3820,6440),N(-3644,6407)	RS(0,0)
シーツ補正X lidar(3639,1796),-141	G(-3808,6440),N(-3667,6423)	RS(0,0)
シーツ補正X lidar(3639,1796),-141	G(-3819,6440),N(-3678,6428)	RS(0,0)
シーツ補正X lidar(3639,1796),-141	G(-3830,6440),N(-3689,6432)	RS(0,0)
シーツ補正X lidar(3674,1758),-106	G(-3807,6440),N(-3701,6436)	RS(0,0)
シーツ補正X lidar(3674,1758),-106	G(-3827,6440),N(-3721,6438)	RS(0,0)
シーツ補正X lidar(3700,1742),-80	G(-3810,6440),N(-3730,6439)	RS(0,0)
シーツ補正X lidar(3700,1742),-80	G(-3819,6440),N(-3739,6439)	RS(0,0)
シーツ補正X lidar(3728,1744),-52	G(-3804,6440),N(-3752,6439)	RS(0,0)
シーツ補正X lidar(3728,1744),-52	G(-3808,6440),N(-3756,6439)	RS(0,0)
シーツ補正X lidar(3738,1747),-42	G(-3801,6440),N(-3759,6438)	RS(0,0)
シーツ補正X lidar(3738,1747),-42	G(-3803,6440),N(-3761,6436)	RS(0,0)
シーツ補正X lidar(3738,1747),-42	G(-3805,6440),N(-3763,6434)	RS(0,0)
シーツ補正X lidar(3750,1745),-30	G(-3793,6440),N(-3763,6433)	RS(0,0)
シーツ補正X lidar(3750,1745),-30	G(-3794,6440),N(-3764,6433)	RS(0,0)
シーツ補正X lidar(3745,1750),-35	G(-3798,6440),N(-3763,6433)	RS(0,0)
シーツ補正X lidar(3745,1750),-35	G(-3798,6440),N(-3763,6433)	RS(0,0)
シーツ補正X lidar(3747,1759),-33	G(-3796,6440),N(-3763,6433)	RS(0,0)
シーツ補正X lidar(3747,1759),-33	G(-3796,6440),N(-3763,6433)	RS(0,0)
シーツ補正X lidar(3743,1759),-37	G(-3800,6440),N(-3763,6433)	RS(0,0)
シーツ補正X lidar(3743,1759),-37	G(-3801,6440),N(-3764,6433)	RS(0,0)
シーツ補正X lidar(3743,1759),-37	G(-3801,6440),N(-3764,6433)	RS(0,0)
シーツ補正X lidar(3739,1753),-41	G(-3805,6440),N(-3764,6434)	RS(0,0)
シーツ補正X lidar(3739,1753),-41	G(-3805,6440),N(-3764,6434)	RS(0,0)
シーツ補正X lidar(3742,1756),-38	G(-3804,6440),N(-3766,6434)	RS(0,0)
シーツ補正X lidar(3742,1756),-38	G(-3806,6440),N(-3768,6434)	RS(0,0)
シーツ補正X lidar(3737,1759),-43	G(-3812,6440),N(-3769,6434)	RS(0,0)
シーツ補正X lidar(3737,1759),-43	G(-3817,6440),N(-3774,6434)	RS(0,0)
シーツ補正X lidar(3749,1754),-31	G(-3808,6440),N(-3777,6433)	RS(0,0)
シーツ補正X lidar(3749,1754),-31	G(-3812,6440),N(-3781,6434)	RS(0,0)
シーツ補正X lidar(3749,1754),-31	G(-3815,6440),N(-3784,6434)	RS(0,0)
シーツ補正X lidar(3759,1752),-21	G(-3814,6440),N(-3793,6436)	RS(0,0)
シーツ補正X lidar(3759,1752),-21	G(-3819,6440),N(-3798,6437)	RS(0,0)
シーツ補正X lidar(3769,1752),-11	G(-3813,6440),N(-3802,6438)	RS(0,0)
シーツ補正X lidar(3769,1752),-11	G(-3817,6440),N(-3806,6438)	RS(0,0)
シーツ補正X lidar(3775,1749),-5	G(-3816,6440),N(-3811,6438)	RS(0,0)
シーツ補正X lidar(3775,1749),-5	G(-3818,6440),N(-3813,6439)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3811,6440),N(-3815,6439)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3812,6440),N(-3816,6439)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3812,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3786,1753),6	G(-3810,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3786,1753),6	G(-3810,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3779,1754),-1	G(-3817,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3779,1754),-1	G(-3817,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3782,1754),2	G(-3814,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3782,1754),2	G(-3814,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3788,1756),8	G(-3808,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3788,1756),8	G(-3808,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3788,1756),8	G(-3808,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1757),10	G(-3806,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1757),10	G(-3806,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3785,1759),5	G(-3811,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3785,1759),5	G(-3811,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3786,1761),6	G(-3810,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3786,1761),6	G(-3810,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3791,1756),11	G(-3805,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3791,1756),11	G(-3805,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3791,1756),11	G(-3805,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3789,1759),9	G(-3807,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3789,1759),9	G(-3807,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3784,1757),4	G(-3812,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3784,1757),4	G(-3812,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3787,1754),7	G(-3809,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3787,1754),7	G(-3809,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3782,1760),2	G(-3814,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3782,1760),2	G(-3814,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3782,1760),2	G(-3814,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3789,1760),9	G(-3807,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3789,1760),9	G(-3807,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3787,1758),7	G(-3809,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3787,1758),7	G(-3809,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3794,1761),14	G(-3802,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3794,1761),14	G(-3802,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1759),10	G(-3806,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1759),10	G(-3806,6440),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1759),10	G(-3806,6440),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3790,1759),319	G(-3806,6757),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3789,1762),9	G(-3807,6757),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3789,1762),322	G(-3807,6760),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3789,1762),9	G(-3807,6760),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3789,1762),322	G(-3807,6760),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1772),10	G(-3806,6760),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3790,1772),332	G(-3806,6770),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1772),10	G(-3806,6770),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3790,1772),332	G(-3806,6770),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1766),10	G(-3806,6770),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3790,1766),326	G(-3806,6764),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3790,1766),10	G(-3806,6764),N(-3816,6438)	RS(0,0)
シーツ補正Y lidar(3790,1766),326	G(-3806,6764),N(-3816,6438)	RS(0,0)
シーツ補正X lidar(3788,1768),8	G(-3807,6764),N(-3815,6438)	RS(0,0)
シーツ補正Y lidar(3788,1768),328	G(-3807,6766),N(-3815,6438)	RS(0,0)
シーツ補正X lidar(3788,1768),8	G(-3807,6766),N(-3815,6438)	RS(0,0)
シーツ補正Y lidar(3788,1768),328	G(-3807,6766),N(-3815,6438)	RS(0,0)
シーツ補正X lidar(3788,1768),8	G(-3807,6766),N(-3815,6440)	RS(0,0)
シーツ補正Y lidar(3788,1768),328	G(-3807,6768),N(-3815,6440)	RS(0,0)
シーツ補正X lidar(3790,1764),10	G(-3804,6768),N(-3814,6440)	RS(0,0)
シーツ補正Y lidar(3790,1764),324	G(-3804,6764),N(-3814,6440)	RS(0,0)
シーツ補正X lidar(3790,1764),10	G(-3803,6764),N(-3813,6441)	RS(0,0)
シーツ補正Y lidar(3790,1764),324	G(-3803,6765),N(-3813,6441)	RS(0,0)
シーツ補正X lidar(3787,1762),7	G(-3805,6765),N(-3812,6442)	RS(0,0)
シーツ補正Y lidar(3787,1762),322	G(-3805,6764),N(-3812,6442)	RS(0,0)
シーツ補正X lidar(3787,1762),7	G(-3802,6764),N(-3809,6446)	RS(0,0)
シーツ補正Y lidar(3787,1762),322	G(-3802,6768),N(-3809,6446)	RS(0,0)
シーツ補正X lidar(3784,1762),4	G(-3803,6768),N(-3807,6449)	RS(0,0)
シーツ補正Y lidar(3784,1762),322	G(-3803,6771),N(-3807,6449)	RS(0,0)
シーツ補正X lidar(3784,1762),4	G(-3801,6771),N(-3805,6453)	RS(0,0)
シーツ補正Y lidar(3784,1762),322	G(-3801,6775),N(-3805,6453)	RS(0,0)
シーツ補正X lidar(3776,1750),-4	G(-3807,6775),N(-3803,6457)	RS(0,0)
シーツ補正Y lidar(3776,1750),310	G(-3807,6767),N(-3803,6457)	RS(0,0)
シーツ補正X lidar(3776,1750),-4	G(-3804,6767),N(-3800,6468)	RS(0,0)
シーツ補正Y lidar(3776,1750),310	G(-3804,6778),N(-3800,6468)	RS(0,0)
シーツ補正X lidar(3776,1750),-4	G(-3803,6778),N(-3799,6474)	RS(0,0)
シーツ補正Y lidar(3776,1750),310	G(-3803,6784),N(-3799,6474)	RS(0,0)
シーツ補正X lidar(3782,1739),2	G(-3796,6784),N(-3798,6481)	RS(0,0)
シーツ補正Y lidar(3782,1739),299	G(-3796,6780),N(-3798,6481)	RS(0,0)
シーツ補正X lidar(3782,1739),2	G(-3795,6780),N(-3797,6497)	RS(0,0)
シーツ補正Y lidar(3782,1739),299	G(-3795,6796),N(-3797,6497)	RS(0,0)
シーツ補正X lidar(3766,1719),-14	G(-3811,6796),N(-3797,6506)	RS(0,0)
シーツ補正Y lidar(3766,1719),279	G(-3811,6785),N(-3797,6506)	RS(0,0)
シーツ補正X lidar(3766,1719),-14	G(-3811,6785),N(-3797,6515)	RS(0,0)
シーツ補正Y lidar(3766,1719),279	G(-3811,6794),N(-3797,6515)	RS(0,0)
シーツ補正X lidar(3762,1696),-18	G(-3815,6794),N(-3797,6524)	RS(0,0)
シーツ補正Y lidar(3762,1696),256	G(-3815,6780),N(-3797,6524)	RS(0,0)
シーツ補正X lidar(3762,1696),-18	G(-3814,6780),N(-3796,6543)	RS(0,0)
シーツ補正Y lidar(3762,1696),256	G(-3814,6799),N(-3796,6543)	RS(0,0)
シーツ補正X lidar(3765,1666),-15	G(-3810,6799),N(-3795,6553)	RS(0,0)
シーツ補正Y lidar(3765,1666),226	G(-3810,6779),N(-3795,6553)	RS(0,0)
シーツ補正X lidar(3765,1666),-15	G(-3810,6779),N(-3795,6563)	RS(0,0)
シーツ補正Y lidar(3765,1666),226	G(-3810,6789),N(-3795,6563)	RS(0,0)
シーツ補正X lidar(3765,1666),-15	G(-3810,6789),N(-3795,6574)	RS(0,0)
シーツ補正Y lidar(3765,1666),226	G(-3810,6800),N(-3795,6574)	RS(0,0)
シーツ補正X lidar(3766,1637),-14	G(-3810,6800),N(-3796,6595)	RS(0,0)
シーツ補正Y lidar(3766,1637),197	G(-3810,6792),N(-3796,6595)	RS(0,0)
シーツ補正X lidar(3766,1637),-14	G(-3811,6792),N(-3797,6605)	RS(0,0)
シーツ補正Y lidar(3766,1637),197	G(-3811,6802),N(-3797,6605)	RS(0,0)
シーツ補正X lidar(3768,1610),-12	G(-3811,6802),N(-3799,6615)	RS(0,0)
シーツ補正Y lidar(3768,1610),170	G(-3811,6785),N(-3799,6615)	RS(0,0)
シーツ補正X lidar(3768,1610),-12	G(-3812,6785),N(-3800,6625)	RS(0,0)
シーツ補正Y lidar(3768,1610),170	G(-3812,6795),N(-3800,6625)	RS(0,0)
シーツ補正X lidar(3771,1581),-9	G(-3813,6795),N(-3804,6646)	RS(0,0)
シーツ補正Y lidar(3771,1581),141	G(-3813,6787),N(-3804,6646)	RS(0,0)
シーツ補正X lidar(3771,1581),-9	G(-3815,6787),N(-3806,6657)	RS(0,0)
シーツ補正Y lidar(3771,1581),141	G(-3815,6798),N(-3806,6657)	RS(0,0)
シーツ補正X lidar(3780,1535),0	G(-3808,6798),N(-3808,6668)	RS(0,0)
シーツ補正Y lidar(3780,1535),95	G(-3808,6763),N(-3808,6668)	RS(0,0)
シーツ補正X lidar(3780,1535),-50	G(-3861,6763),N(-3811,6690)	RS(0,0)
シーツ補正Y lidar(3780,1535),95	G(-3861,6785),N(-3811,6690)	RS(0,0)
シーツ補正X lidar(3780,1535),-50	G(-3863,6785),N(-3813,6700)	RS(0,0)
シーツ補正Y lidar(3780,1535),95	G(-3863,6795),N(-3813,6700)	RS(0,0)
シーツ補正X lidar(3785,1535),-45	G(-3859,6795),N(-3814,6711)	RS(0,0)
シーツ補正Y lidar(3785,1535),95	G(-3859,6806),N(-3814,6711)	RS(0,0)
シーツ補正X lidar(3785,1535),-45	G(-3860,6806),N(-3815,6720)	RS(0,0)
シーツ補正Y lidar(3785,1535),95	G(-3860,6815),N(-3815,6720)	RS(0,0)
シーツ補正X lidar(3790,1507),-40	G(-3855,6815),N(-3815,6735)	RS(0,0)
シーツ補正Y lidar(3790,1507),67	G(-3855,6802),N(-3815,6735)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3865,6802),N(-3815,6741,-0.027336)	lidar(3790,1507)
シーツ補正Y lidar(3790,1507),67	G(-3865,6808),N(-3815,6741)	RS(0,0)
シーツ補正X lidar(3787,1468),-43	G(-3858,6808),N(-3815,6747)	RS(0,0)
シーツ補正Y lidar(3787,1468),28	G(-3858,6775),N(-3815,6747)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3865,6775),N(-3815,6752,-0.027336)	lidar(3787,1468)
シーツ補正Y lidar(3787,1468),28	G(-3865,6780),N(-3815,6752)	RS(0,0)
シーツ補正X lidar(3800,1451),-30	G(-3845,6780),N(-3815,6760)	RS(0,0)
シーツ補正Y lidar(3800,1451),11	G(-3845,6771),N(-3815,6760)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3865,6771),N(-3815,6763,0.066223)	lidar(3800,1451)
シーツ補正Y lidar(3800,1451),11	G(-3865,6774),N(-3815,6763)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3866,6774),N(-3816,6765,0.086953)	lidar(3800,1451)
シーツ補正Y lidar(3800,1451),11	G(-3866,6776),N(-3816,6765)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3867,6776),N(-3817,6765,0.086953)	lidar(3800,1440)
シーツ補正Y lidar(3800,1440),0	G(-3867,6765),N(-3817,6765)	RS(0,0)
シーツリミット左 lidar(3800,1440) RS_Y:0,X:0	now(-3818,6764,0.099292)
シーツ補正Y lidar(3800,1440),0	G(-3818,6764),N(-3818,6764)	RS(0,0)
シーツリミット左 lidar(3799,1425) RS_Y:0,X:0	now(-3818,6762,0.088189)
シーツ補正Y lidar(3799,1425),-15	G(-3818,6747),N(-3818,6762)	RS(0,0)
シーツリミット左 lidar(3799,1425) RS_Y:0,X:0	now(-3819,6761,0.042071)
シーツ補正Y lidar(3799,1425),-15	G(-3819,6746),N(-3819,6761)	RS(0,0)
シーツリミット左 lidar(3804,1428) RS_Y:0,X:0	now(-3820,6759,-0.028475)
シーツ補正Y lidar(3804,1428),-12	G(-3820,6747),N(-3820,6759)	RS(0,0)
シーツリミット左 lidar(3804,1428) RS_Y:0,X:0	now(-3820,6759,-0.047743)
シーツ補正Y lidar(3804,1428),-12	G(-3820,6747),N(-3820,6759)	RS(0,0)
シーツリミット左 lidar(3802,1433) RS_Y:0,X:0	now(-3820,6759,-0.058922)
シーツ補正Y lidar(3802,1433),-7	G(-3820,6752),N(-3820,6759)	RS(0,0)
シーツリミット左 lidar(3802,1433) RS_Y:0,X:0	now(-3820,6759,-0.066715)
シーツ補正Y lidar(3802,1433),-7	G(-3820,6752),N(-3820,6759)	RS(0,0)
シーツはじめ lidar(3802,1433) now(-3820.654541,6758.377441,-0.066715)	RS(0,0)	24
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3805,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3805,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3805,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3807,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3807,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3809,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3809,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3801,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3801,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3820,6758)	lidar(3807,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3819,6758)	lidar(3807,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3818,6759)	lidar(3807,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3816,6758)	lidar(3796,1421)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3815,6758)	lidar(3796,1421)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3809,6758)	lidar(3794,1418)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3805,6758)	lidar(3794,1418)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3800,6758)	lidar(3776,1418)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3786,6758)	lidar(3776,1418)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3780,6758)	lidar(3767,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3772,6758)	lidar(3767,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3764,6757)	lidar(3767,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3748,6756)	lidar(3742,1430)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3740,6756)	lidar(3742,1430)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3731,6756)	lidar(3725,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3721,6756)	lidar(3725,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3703,6757)	lidar(3697,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3693,6757)	lidar(3697,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3682,6757)	lidar(3670,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3661,6757)	lidar(3670,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3651,6757)	lidar(3670,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3640,6757)	lidar(3641,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3629,6757)	lidar(3641,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3606,6757)	lidar(3610,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3594,6757)	lidar(3610,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3582,6757)	lidar(3579,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3570,6757)	lidar(3579,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3544,6756)	lidar(3550,1428)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3531,6756)	lidar(3550,1428)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3518,6756)	lidar(3550,1428)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3504,6756)	lidar(3512,1428)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3477,6756)	lidar(3512,1428)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3463,6756)	lidar(3477,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3448,6756)	lidar(3477,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3433,6756)	lidar(3436,1428)
干し右よけ待ち RS_X:0,50000	G(-1670,6758),N(-3403,6756)	lidar(3436,1428)
