11月11日12時21分	青 決勝
11月11日12時21分	青 決勝
バスタオル2補正X 無し lidar(2148,2526),453	G(-3480,5700),N(-2129,5706,0.021735)	RS(0,0)	14
バスタオル2補正X 無し lidar(2169,2480),474	G(-3480,5700),N(-2137,5707,0.019099)	RS(0,0)	14
バスタオル2補正X 無し lidar(2169,2480),474	G(-3480,5700),N(-2148,5707,-0.006539)	RS(0,0)	14
バスタオル2補正X 無し lidar(2197,2462),502	G(-3480,5700),N(-2160,5707,-0.015442)	RS(0,0)	14
バスタオル2補正X 無し lidar(2197,2462),502	G(-3480,5700),N(-2188,5704,-0.003069)	RS(0,0)	14
バスタオル2補正X 無し lidar(2197,2462),502	G(-3480,5700),N(-2203,5702,0.024316)	RS(0,0)	14
バスタオル2補正X 無し lidar(2244,2464),549	G(-3480,5700),N(-2220,5701,0.067568)	RS(0,0)	14
バスタオル2補正X 無し lidar(2244,2464),549	G(-3480,5700),N(-2238,5699,0.070965)	RS(0,0)	14
バスタオル2補正X 無し lidar(2293,2468),598	G(-3480,5700),N(-2277,5696,0.128161)	RS(0,0)	14
バスタオル2補正X 無し lidar(2293,2468),598	G(-3480,5700),N(-2299,5695,0.144619)	RS(0,0)	14
バスタオル2補正X 無し lidar(2355,2460),660	G(-3480,5700),N(-2321,5695,0.153552)	RS(0,0)	14
バスタオル2補正X 無し lidar(2355,2460),660	G(-3480,5700),N(-2369,5694,0.147802)	RS(0,0)	14
バスタオル2補正X 無し lidar(2416,2466),721	G(-3480,5700),N(-2395,5694,0.143505)	RS(0,0)	14
バスタオル2補正X 無し lidar(2416,2466),721	G(-3480,5700),N(-2421,5693,0.144827)	RS(0,0)	14
バスタオル2補正X 無し lidar(2416,2466),721	G(-3480,5700),N(-2448,5693,0.136968)	RS(0,0)	14
バスタオル2補正X 無し lidar(2483,2473),788	G(-3480,5700),N(-2504,5694,0.113730)	RS(0,0)	14
バスタオル2補正X 無し lidar(2483,2473),788	G(-3480,5700),N(-2534,5695,0.104602)	RS(0,0)	14
バスタオル2補正X 無し lidar(2564,2471),869	G(-3480,5700),N(-2564,5695,0.105613)	RS(0,0)	14
バスタオル2補正X 無し lidar(2564,2471),869	G(-3480,5700),N(-2595,5696,0.084690)	RS(0,0)	14
バスタオル2補正X 無し lidar(2649,2468),954	G(-3480,5700),N(-2659,5697,0.095164)	RS(0,0)	14
バスタオル2補正X 無し lidar(2649,2468),954	G(-3480,5700),N(-2693,5698,0.088757)	RS(0,0)	14
バスタオル2補正X 無し lidar(2739,2468),1044	G(-3480,5700),N(-2727,5698,0.104513)	RS(0,0)	14
バスタオル2補正X 無し lidar(2739,2468),1044	G(-3480,5700),N(-2761,5698,0.091207)	RS(0,0)	14
バスタオル2補正X 無し lidar(2739,2468),1044	G(-3480,5700),N(-2831,5699,0.103304)	RS(0,0)	14
バスタオル2補正X 無し lidar(2822,2471),1127	G(-3480,5700),N(-2866,5699,0.092090)	RS(0,0)	14
バスタオル2補正X 無し lidar(2822,2471),1127	G(-3480,5700),N(-2902,5699,0.079307)	RS(0,0)	15
バスタオル2補正X 無し lidar(2921,2468),1226	G(-3480,5700),N(-2971,5699,0.040878)	RS(0,0)	15
バスタオル2補正X 無し lidar(2921,2468),1226	G(-3480,5700),N(-3005,5699,0.012753)	RS(0,0)	15
バスタオル2補正X 無し lidar(3021,2468),1326	G(-3480,5700),N(-3039,5698,0.012728)	RS(0,0)	15
バスタオル2補正X 無し lidar(3021,2468),1326	G(-3480,5700),N(-3072,5698,0.002237)	RS(0,0)	15
バスタオル2補正X 無し lidar(3114,2470),1326	G(-3480,5340),N(-3135,5698,0.003956)	RS(0,0)	15
バスタオル2補正X 無し lidar(3114,2470),1419	G(-3480,5340),N(-3164,5698,0.019129)	RS(0,0)	15
バスタオル2補正X 無し lidar(3114,2470),1419	G(-3480,5340),N(-3193,5698,0.028708)	RS(0,0)	15
バスタオル2補正X 無し lidar(3197,2476),1502	G(-3480,5340),N(-3220,5698,0.046702)	RS(0,0)	15
バスタオル2補正X 無し lidar(3197,2476),1502	G(-3480,5340),N(-3271,5698,0.044656)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3273,2478),-197	G(-3491,5340),N(-3294,5698,0.045467)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3273,2478),-197	G(-3513,5340),N(-3316,5697,0.045507)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3346,2484),-124	G(-3460,5340),N(-3336,5697,0.036918)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3346,2484),-124	G(-3493,5340),N(-3369,5695,-0.064055)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3393,2485),-77	G(-3461,5340),N(-3384,5694,-0.139070)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3393,2485),-77	G(-3474,5340),N(-3397,5692,-0.176191)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3393,2485),-77	G(-3492,5340),N(-3415,5686,-0.230799)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3431,2490),-39	G(-3460,5340),N(-3421,5681,-0.213086)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3431,2490),-39	G(-3463,5340),N(-3424,5676,-0.172259)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3443,2490),-27	G(-3453,5340),N(-3426,5670,-0.137180)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3443,2490),-27	G(-3453,5340),N(-3426,5655,-0.115336)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3452,2507),-18	G(-3443,5340),N(-3425,5645,-0.093915)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3452,2507),-18	G(-3442,5340),N(-3424,5635,-0.098488)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3447,2532),-23	G(-3445,5340),N(-3422,5622,-0.120438)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3447,2532),-23	G(-3442,5340),N(-3419,5594,-0.123792)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3447,2532),-23	G(-3440,5340),N(-3417,5579,-0.128655)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2557),-27	G(-3442,5340),N(-3415,5563,-0.132368)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2557),-27	G(-3439,5340),N(-3412,5527,-0.124616)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2602),-27	G(-3438,5340),N(-3411,5507,-0.098956)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2602),-27	G(-3438,5340),N(-3411,5487,-0.074369)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2661),-27	G(-3438,5340),N(-3411,5468,-0.042381)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2661),-27	G(-3438,5340),N(-3411,5429,0.072930)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3447,2721),-23	G(-3434,5340),N(-3411,5412,0.138649)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3447,2721),-23	G(-3435,5340),N(-3412,5395,0.231042)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3447,2721),-23	G(-3436,5340),N(-3413,5380,0.270151)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3445,2776),-25	G(-3442,5340),N(-3417,5353,0.348284)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3445,2776),-25	G(-3444,5340),N(-3419,5343,0.358963)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3453,2820),-17	G(-3439,5340),N(-3422,5334,0.383420)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3453,2820),-17	G(-3442,5340),N(-3425,5327,0.382645)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3458,2845),-12	G(-3443,5340),N(-3431,5320,0.304673)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3458,2845),-12	G(-3445,5340),N(-3433,5319,0.284891)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3468,2844),-2	G(-3437,5340),N(-3435,5320,0.260906)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3468,2844),-2	G(-3438,5340),N(-3436,5321,0.249094)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3468,2844),-2	G(-3439,5340),N(-3437,5327,0.201677)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3468,2844),-2	G(-3440,5340),N(-3438,5331,0.149573)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3468,2844),-2	G(-3441,5340),N(-3439,5335,0.106560)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3468,2835),-2	G(-3442,5340),N(-3440,5345,0.057493)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(3468,2835),RS(0,0),50000	G(-3442,5270),N(-3440,5345,0.057493)
バスタオル2補正X 無し lidar(3468,2835),-2	G(-3442,5270),N(-3440,5349,0.016456)	RS(0,0)	16
バスタオル2補正Y lidar(3468,2835),-115	G(-3442,5234),N(-3440,5349,0.016456)	RS(0,0)
バスタオル2補正X 無し lidar(3465,2831),-2	G(-3442,5234),N(-3440,5353,-0.015123)	RS(0,0)	16
バスタオル2補正Y lidar(3465,2831),-119	G(-3442,5234),N(-3440,5353,-0.015123)	RS(0,0)
バスタオル2補正X 無し lidar(3465,2831),-2	G(-3442,5234),N(-3440,5356,-0.043988)	RS(0,0)	16
バスタオル2補正Y lidar(3465,2831),-119	G(-3442,5237),N(-3440,5356,-0.043988)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2810),-2	G(-3442,5237),N(-3439,5360,-0.038279)	RS(0,0)	17
バスタオル2補正Y lidar(3477,2810),-140	G(-3442,5220),N(-3439,5360,-0.038279)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2810),-2	G(-3442,5220),N(-3439,5360,-0.025889)	RS(0,0)	17
バスタオル2補正Y lidar(3477,2810),-140	G(-3442,5220),N(-3439,5360,-0.025889)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2810),-2	G(-3442,5220),N(-3438,5360,-0.025889)	RS(0,0)	17
バスタオル2補正Y lidar(3477,2810),-140	G(-3442,5220),N(-3438,5360,-0.025889)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2803),-2	G(-3442,5220),N(-3438,5360,-0.025889)	RS(0,0)	17
バスタオル2補正Y lidar(3472,2803),-147	G(-3442,5213),N(-3438,5360,-0.025889)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2803),-2	G(-3442,5213),N(-3438,5359,-0.052920)	RS(0,0)	17
バスタオル2補正Y lidar(3472,2803),-147	G(-3442,5212),N(-3438,5359,-0.052920)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2803),-2	G(-3442,5212),N(-3438,5357,-0.145763)	RS(0,0)	17
バスタオル2補正Y lidar(3475,2803),-147	G(-3442,5210),N(-3438,5357,-0.145763)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2803),-2	G(-3442,5210),N(-3439,5354,-0.305296)	RS(0,0)	17
バスタオル2補正Y lidar(3475,2803),-147	G(-3442,5207),N(-3439,5354,-0.305296)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2807),-2	G(-3442,5207),N(-3440,5350,-0.487940)	RS(0,0)	17
バスタオル2補正Y lidar(3482,2807),-143	G(-3442,5207),N(-3440,5350,-0.487940)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2807),-2	G(-3442,5207),N(-3443,5338,-0.669558)	RS(0,0)	17
バスタオル2補正Y lidar(3482,2807),-143	G(-3442,5195),N(-3443,5338,-0.669558)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2819),-2	G(-3442,5195),N(-3445,5330,-0.764453)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2819),-131	G(-3442,5199),N(-3445,5330,-0.764453)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2819),-2	G(-3442,5199),N(-3447,5322,-0.856403)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2819),-131	G(-3442,5191),N(-3447,5322,-0.856403)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2819),-2	G(-3442,5191),N(-3450,5303,-0.795825)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2819),-131	G(-3442,5172),N(-3450,5303,-0.795825)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2841),-2	G(-3442,5172),N(-3451,5291,-0.704011)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2841),-109	G(-3442,5182),N(-3451,5291,-0.704011)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2841),-2	G(-3442,5182),N(-3452,5277,-0.613841)	RS(0,0)	17
バスタオル2補正Y lidar(3490,2841),-109	G(-3442,5168),N(-3452,5277,-0.613841)	RS(0,0)
バスタオル2補正X 無し lidar(3338,2873),-2	G(-3442,5168),N(-3452,5264,-0.507183)	RS(0,0)	17
バスタオル2補正Y lidar(3338,2873),-77	G(-3442,5187),N(-3452,5264,-0.507183)	RS(0,0)
バスタオル2補正X 無し lidar(3338,2873),-2	G(-3442,5187),N(-3452,5236,-0.325011)	RS(0,0)	17
バスタオル2補正Y lidar(3338,2873),-77	G(-3442,5159),N(-3452,5236,-0.325011)	RS(0,0)
バスタオル2補正X 無し lidar(1752,2873),-2	G(-3442,5159),N(-3452,5223,-0.219815)	RS(0,0)	17
バスタオル2補正Y lidar(1752,2873),-77	G(-3442,5146),N(-3452,5223,-0.219815)	RS(0,0)
バスタオル2補正X 無し lidar(1752,2873),-2	G(-3442,5146),N(-3452,5212,-0.131446)	RS(0,0)	17
バスタオル2補正Y lidar(1752,2873),-77	G(-3442,5135),N(-3452,5212,-0.131446)	RS(0,0)
バスタオル2補正X 無し lidar(1705,2921),-2	G(-3442,5135),N(-3452,5202,-0.050247)	RS(0,0)	17
バスタオル2補正Y lidar(1705,2921),-29	G(-3442,5173),N(-3452,5202,-0.050247)	RS(0,0)
バスタオル2補正X 無し lidar(1705,2921),-2	G(-3442,5173),N(-3451,5186,0.092406)	RS(0,0)	17
バスタオル2補正Y lidar(1705,2921),-29	G(-3442,5157),N(-3451,5186,0.092406)	RS(0,0)
バスタオル2補正X 無し lidar(1705,2921),-2	G(-3442,5157),N(-3451,5180,0.155039)	RS(0,0)	17
バスタオル2補正Y lidar(1705,2921),-29	G(-3442,5151),N(-3451,5180,0.155039)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2949),-2	G(-3442,5151),N(-3451,5176,0.200137)	RS(0,0)	17
バスタオル2補正Y lidar(1696,2949),-1	G(-3442,5175),N(-3451,5176,0.200137)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2949),-2	G(-3442,5175),N(-3450,5173,0.224532)	RS(0,0)	17
バスタオル2補正Y lidar(1696,2949),-1	G(-3442,5172),N(-3450,5173,0.224532)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2971),-2	G(-3442,5172),N(-3449,5174,0.283152)	RS(0,0)	17
バスタオル2補正Y lidar(1696,2971),21	G(-3442,5195),N(-3449,5174,0.283152)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2971),-2	G(-3442,5195),N(-3448,5176,0.295370)	RS(0,0)	17
バスタオル2補正Y lidar(1696,2971),21	G(-3442,5197),N(-3448,5176,0.295370)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2979),-2	G(-3442,5197),N(-3447,5177,0.289945)	RS(0,0)	18
バスタオル2補正Y lidar(1694,2979),29	G(-3442,5206),N(-3447,5177,0.289945)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2979),-2	G(-3442,5206),N(-3445,5181,0.250188)	RS(0,0)	18
バスタオル2補正Y lidar(1694,2979),29	G(-3442,5210),N(-3445,5181,0.250188)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2981),-2	G(-3442,5210),N(-3444,5182,0.246719)	RS(0,0)	18
バスタオル2補正Y lidar(1692,2981),31	G(-3442,5213),N(-3444,5182,0.246719)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2981),-2	G(-3442,5213),N(-3442,5184,0.246586)	RS(0,0)	18
バスタオル2補正Y lidar(1692,2981),31	G(-3442,5215),N(-3442,5184,0.246586)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2981),-2	G(-3442,5215),N(-3441,5185,0.231753)	RS(0,0)	18
バスタオル2補正Y lidar(1692,2981),31	G(-3442,5216),N(-3441,5185,0.231753)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2971),-2	G(-3442,5216),N(-3440,5188,0.135147)	RS(0,0)	18
バスタオル2補正Y lidar(1690,2971),21	G(-3442,5209),N(-3440,5188,0.135147)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2971),-2	G(-3442,5209),N(-3439,5190,0.097288)	RS(0,0)	18
バスタオル2補正Y lidar(1690,2971),21	G(-3442,5211),N(-3439,5190,0.097288)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2965),-2	G(-3442,5211),N(-3438,5191,0.083636)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2965),15	G(-3442,5206),N(-3438,5191,0.083636)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2965),-2	G(-3442,5206),N(-3438,5193,0.066638)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2965),15	G(-3442,5208),N(-3438,5193,0.066638)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2962),-2	G(-3442,5208),N(-3438,5197,0.008685)	RS(0,0)	18
バスタオル2補正Y lidar(1677,2962),12	G(-3442,5209),N(-3438,5197,0.008685)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2962),-2	G(-3442,5209),N(-3438,5199,-0.006761)	RS(0,0)	18
バスタオル2補正Y lidar(1677,2962),12	G(-3442,5211),N(-3438,5199,-0.006761)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2953),-2	G(-3442,5211),N(-3437,5201,-0.027868)	RS(0,0)	18
バスタオル2補正Y lidar(1680,2953),3	G(-3442,5204),N(-3437,5201,-0.027868)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2953),-2	G(-3442,5204),N(-3437,5203,-0.069737)	RS(0,0)	18
バスタオル2補正Y lidar(1680,2953),3	G(-3442,5206),N(-3437,5203,-0.069737)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2953),-2	G(-3442,5206),N(-3437,5205,-0.158765)	RS(0,0)	18
バスタオル2補正Y lidar(1680,2953),3	G(-3442,5208),N(-3437,5205,-0.158765)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2953),-2	G(-3442,5208),N(-3437,5206,-0.212638)	RS(0,0)	18
バスタオル2補正Y lidar(1679,2953),3	G(-3442,5209),N(-3437,5206,-0.212638)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2953),-2	G(-3442,5209),N(-3437,5207,-0.229998)	RS(0,0)	18
バスタオル2補正Y lidar(1679,2953),3	G(-3442,5210),N(-3437,5207,-0.229998)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2953),-2	G(-3442,5210),N(-3437,5207,-0.237863)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2953),3	G(-3442,5210),N(-3437,5207,-0.237863)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2953),-2	G(-3442,5210),N(-3437,5206,-0.237863)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2953),3	G(-3442,5209),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2952),-2	G(-3442,5209),N(-3437,5206,-0.237863)	RS(0,0)	18
バスタオル2補正Y lidar(1681,2952),2	G(-3442,5208),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル2 lidar(1681,2952) RS_Y:0,X:0	now(-3437.908203,5206.618652,-0.237863)	18
シーツ補正前 lidar(1667,2940) RS_Y:0,X:0	now(-3437.909424,5206.306641,-0.237863)	19
バスタオル後下がり待ち lidar(1667,2940),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1665,2937),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1665,2937),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2941),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2941),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1674,2948),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1674,2948),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1675,2948),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1675,2948),-2	G(-3437,6440),N(-3437,5206,-0.237863)	RS(0,0)
バスタオル後下がり待ち lidar(1675,2948),-2	G(-3437,6440),N(-3438,5206,-0.226337)	RS(0,0)
バスタオル後下がり待ち lidar(1670,2948),-2	G(-3437,6440),N(-3438,5207,-0.134606)	RS(0,0)
バスタオル後下がり待ち lidar(1670,2948),-2	G(-3437,6440),N(-3438,5208,-0.032233)	RS(0,0)
バスタオル後下がり待ち lidar(1671,2954),-2	G(-3437,6440),N(-3438,5210,0.093794)	RS(0,0)
バスタオル後下がり待ち lidar(1671,2954),-2	G(-3437,6440),N(-3439,5214,0.228960)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2956),-2	G(-3437,6440),N(-3440,5225,0.513076)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2956),-2	G(-3437,6440),N(-3440,5233,0.569423)	RS(0,0)
バスタオル後下がり待ち lidar(3382,2933),-2	G(-3437,6440),N(-3440,5243,0.584221)	RS(0,0)
バスタオル後下がり待ち lidar(3382,2933),-2	G(-3437,6440),N(-3440,5254,0.567198)	RS(0,0)
バスタオル後下がり待ち lidar(3382,2933),-2	G(-3437,6440),N(-3440,5282,0.389805)	RS(0,0)
バスタオル後下がり待ち lidar(3472,2927),-2	G(-3437,6440),N(-3440,5298,0.282320)	RS(0,0)
バスタオル後下がり待ち lidar(3472,2927),-2	G(-3437,6440),N(-3439,5316,0.171290)	RS(0,0)
バスタオル後下がり待ち lidar(3462,2884),-2	G(-3437,6440),N(-3439,5334,0.058586)	RS(0,0)
シーツ補正X 無視lidar(3462,2884),-338	G(-3690,6440),N(-3439,5375)	RS(0,0)
シーツ補正X 無視lidar(3463,2825),-337	G(-3690,6440),N(-3438,5397)	RS(0,0)
シーツ補正X 無視lidar(3463,2825),-337	G(-3690,6440),N(-3438,5419)	RS(0,0)
シーツ補正X 無視lidar(3465,2764),-335	G(-3690,6440),N(-3438,5467)	RS(0,0)
シーツ補正X 無視lidar(3465,2764),-335	G(-3690,6440),N(-3438,5492)	RS(0,0)
シーツ補正X 無視lidar(3465,2764),-335	G(-3690,6440),N(-3438,5517)	RS(0,0)
シーツ補正X 無視lidar(3466,2693),-334	G(-3690,6440),N(-3439,5544)	RS(0,0)
シーツ補正X 無視lidar(3466,2693),-334	G(-3690,6440),N(-3439,5599)	RS(0,0)
シーツ補正X 無視lidar(3458,2623),-342	G(-3690,6440),N(-3439,5629)	RS(0,0)
シーツ補正X 無視lidar(3458,2623),-342	G(-3690,6440),N(-3440,5659)	RS(0,0)
シーツ補正X 無視lidar(3464,2623),-336	G(-3690,6440),N(-3440,5688)	RS(0,0)
シーツ補正X 無視lidar(3464,2623),-336	G(-3690,6440),N(-3443,5751)	RS(0,0)
シーツ補正X 無視lidar(3464,2538),-336	G(-3690,6440),N(-3445,5783)	RS(0,0)
シーツ補正X 無視lidar(3464,2538),-336	G(-3690,6440),N(-3448,5816)	RS(0,0)
シーツ補正X 無視lidar(3464,2538),-336	G(-3690,6440),N(-3453,5849)	RS(0,0)
シーツ補正X 無視lidar(3486,2436),-314	G(-3690,6440),N(-3465,5915)	RS(0,0)
シーツ補正X 無視lidar(3486,2436),-314	G(-3690,6440),N(-3472,5949)	RS(0,0)
シーツ補正X 無視lidar(3495,2332),-305	G(-3690,6440),N(-3481,5983)	RS(0,0)
シーツ補正X 無視lidar(3495,2332),-305	G(-3690,6440),N(-3498,6050)	RS(0,0)
シーツ補正X lidar(3523,2219),-277	G(-3786,6440),N(-3509,6082)	RS(0,0)
シーツ補正X lidar(3523,2219),-277	G(-3798,6440),N(-3521,6114)	RS(0,0)
シーツ補正X lidar(3562,2100),-238	G(-3770,6440),N(-3532,6144)	RS(0,0)
シーツ補正X lidar(3562,2100),-238	G(-3797,6440),N(-3559,6201)	RS(0,0)
シーツ補正X lidar(3562,2100),-238	G(-3811,6440),N(-3573,6227)	RS(0,0)
シーツ補正X lidar(3604,2012),-196	G(-3784,6440),N(-3588,6252)	RS(0,0)
シーツ補正X lidar(3604,2012),-196	G(-3798,6440),N(-3602,6274)	RS(0,0)
シーツ補正X lidar(3642,1931),-158	G(-3792,6440),N(-3634,6315)	RS(0,0)
シーツ補正X lidar(3642,1931),-158	G(-3808,6440),N(-3650,6333)	RS(0,0)
シーツ補正X lidar(3694,1860),-106	G(-3772,6440),N(-3666,6349)	RS(0,0)
シーツ補正X lidar(3694,1860),-106	G(-3803,6440),N(-3697,6376)	RS(0,0)
シーツ補正X lidar(3740,1807),-60	G(-3771,6440),N(-3711,6387)	RS(0,0)
シーツ補正X lidar(3740,1807),-60	G(-3784,6440),N(-3724,6397)	RS(0,0)
シーツ補正X lidar(3740,1807),-60	G(-3796,6440),N(-3736,6405)	RS(0,0)
シーツ補正X lidar(3780,1807),-20	G(-3775,6440),N(-3755,6420)	RS(0,0)
展開２ lidar(3780,1807) now(-3760.363770,6425.705566,-0.231761)	RS(0,0)	22
シーツ補正X lidar(3780,1807),-20	G(-3780,6440),N(-3760,6425)	RS(0,0)
シーツ補正X lidar(3796,1776),-4	G(-3769,6440),N(-3765,6430)	RS(0,0)
シーツ補正X lidar(3796,1776),-4	G(-3772,6440),N(-3768,6432)	RS(0,0)
シーツ補正X lidar(3815,1758),15	G(-3757,6440),N(-3772,6434)	RS(0,0)
シーツ補正X lidar(3815,1758),15	G(-3758,6440),N(-3773,6434)	RS(0,0)
シーツ補正X lidar(3817,1744),17	G(-3756,6440),N(-3773,6434)	RS(0,0)
