11月3日16時31分	青 決勝
11月3日16時31分	青 決勝
バスタオル2補正X 無し lidar(2248,2448),553	G(-3480,5700),N(-2245,5717,-1.303270)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2286,2443),591	G(-3480,5700),N(-2264,5717,-1.155347)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2286,2443),591	G(-3480,5700),N(-2303,5715,-0.964328)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2352,2445),657	G(-3480,5700),N(-2324,5715,-0.910378)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2352,2445),657	G(-3480,5700),N(-2347,5714,-0.926418)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2403,2448),708	G(-3480,5700),N(-2371,5714,-1.009992)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2403,2448),708	G(-3480,5700),N(-2421,5714,-1.259529)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2484,2461),789	G(-3480,5700),N(-2448,5715,-1.374306)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2484,2461),789	G(-3480,5700),N(-2476,5715,-1.553522)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2484,2461),789	G(-3480,5700),N(-2504,5716,-1.650265)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2556,2455),861	G(-3480,5700),N(-2565,5717,-1.557421)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2556,2455),861	G(-3480,5700),N(-2597,5717,-1.451303)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2636,2444),941	G(-3480,5700),N(-2630,5717,-1.397640)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2636,2444),941	G(-3480,5700),N(-2664,5718,-1.066913)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2728,2442),1033	G(-3480,5700),N(-2734,5719,-0.682016)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2728,2442),1033	G(-3480,5700),N(-2769,5721,-0.576566)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2823,2449),1128	G(-3480,5700),N(-2803,5721,-0.498951)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2823,2449),1128	G(-3480,5700),N(-2840,5721,-0.453840)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2823,2449),1128	G(-3480,5700),N(-2915,5719,0.222800)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2935,2458),1240	G(-3480,5700),N(-2954,5716,0.657215)	RS(-50000,-50000)	14
バスタオル2補正X 無し lidar(2935,2458),1240	G(-3480,5700),N(-2992,5715,0.845890)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3042,2458),1347	G(-3480,5700),N(-3069,5711,1.728587)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3042,2458),1347	G(-3480,5340),N(-3105,5709,2.030982)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3152,2466),1347	G(-3480,5340),N(-3141,5707,2.280311)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3152,2466),1347	G(-3480,5340),N(-3175,5706,2.441314)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3237,2476),1347	G(-3480,5340),N(-3237,5702,2.597684)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3237,2476),1347	G(-3480,5340),N(-3267,5699,2.617471)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3237,2476),1347	G(-3480,5340),N(-3294,5696,2.611327)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3325,2480),1347	G(-3480,5340),N(-3319,5693,2.492100)	RS(-50000,-50000)	15
バスタオル2補正X 無し lidar(3325,2480),1347	G(-3480,5340),N(-3363,5688,2.101589)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3397,2489),-73	G(-3455,5340),N(-3382,5686,1.841516)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3397,2489),-73	G(-3473,5340),N(-3400,5682,1.561592)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3446,2495),-24	G(-3439,5340),N(-3415,5679,1.281064)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3446,2495),-24	G(-3462,5340),N(-3438,5670,0.831924)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3477,2510),7	G(-3438,5340),N(-3445,5664,0.661503)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3477,2510),7	G(-3443,5340),N(-3450,5658,0.511416)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3477,2510),7	G(-3445,5340),N(-3452,5643,0.308262)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3498,2525),28	G(-3422,5340),N(-3450,5634,0.297174)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3498,2525),28	G(-3418,5340),N(-3446,5625,0.318020)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3492,2550),22	G(-3418,5340),N(-3440,5615,0.325065)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3492,2550),22	G(-3405,5340),N(-3427,5592,0.348681)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3478,2577),8	G(-3412,5340),N(-3420,5580,0.346916)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3478,2577),8	G(-3405,5340),N(-3413,5566,0.321153)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3452,2614),-18	G(-3423,5340),N(-3405,5551,0.233175)	RS(-50000,-50000)	15
バスタオル2補正X フェンス lidar(3452,2614),-18	G(-3407,5340),N(-3389,5520,-0.131593)	RS(-50000,-50000)	15
CS通信切れ
バスタオル2補正X フェンス lidar(3452,2614),-18	G(-3401,5340),N(-3383,5503,-0.273894)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3440,2614),-30	G(-3407,5340),N(-3377,5485,-0.392807)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3440,2614),-30	G(-3400,5340),N(-3370,5449,-0.490224)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3426,2657),-44	G(-3412,5340),N(-3368,5432,-0.488531)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3426,2657),-44	G(-3410,5340),N(-3366,5415,-0.479066)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3431,2709),-39	G(-3404,5340),N(-3365,5400,-0.426021)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3431,2709),-39	G(-3403,5340),N(-3364,5371,-0.268230)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3422,2760),-48	G(-3413,5340),N(-3365,5359,-0.255233)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3422,2760),-48	G(-3415,5340),N(-3367,5350,-0.294223)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3422,2760),-48	G(-3418,5340),N(-3370,5342,-0.302698)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3429,2808),-41	G(-3418,5340),N(-3377,5332,-0.328454)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3429,2808),-41	G(-3423,5340),N(-3382,5328,-0.360604)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3432,2834),-38	G(-3424,5340),N(-3386,5326,-0.431850)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3432,2834),-38	G(-3434,5340),N(-3396,5328,-0.312972)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3448,2841),-22	G(-3424,5340),N(-3402,5330,-0.138718)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3448,2841),-22	G(-3429,5340),N(-3407,5333,-0.014313)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3462,2826),-8	G(-3420,5340),N(-3412,5336,0.116707)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3462,2826),-8	G(-3429,5340),N(-3421,5342,0.318053)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3462,2826),-8	G(-3432,5340),N(-3424,5345,0.392606)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3481,2821),11	G(-3415,5340),N(-3426,5348,0.402232)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3481,2821),11	G(-3417,5340),N(-3428,5350,0.358131)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3483,2811),13	G(-3418,5340),N(-3431,5353,0.329874)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3483,2811),13	G(-3418,5340),N(-3431,5353,0.335105)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3500,2811),30	G(-3400,5340),N(-3430,5353,0.326953)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3500,2811),30	G(-3400,5340),N(-3430,5353,0.326953)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3491,2813),21	G(-3409,5340),N(-3430,5352,0.326953)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3491,2813),21	G(-3409,5340),N(-3430,5352,0.326953)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3491,2813),21	G(-3409,5340),N(-3430,5352,0.335584)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3484,2808),14	G(-3415,5340),N(-3429,5351,0.331980)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3484,2808),14	G(-3415,5340),N(-3429,5351,0.342147)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3494,2812),24	G(-3404,5340),N(-3428,5351,0.365771)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3494,2812),24	G(-3403,5340),N(-3427,5350,0.406252)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3479,2817),9	G(-3417,5340),N(-3426,5350,0.424452)	RS(0,0)	17
バスタオル2補正X OK lidar(3479,2817),RS(0,0),50000	G(-3417,5270),N(-3426,5350,0.424452)
バスタオル2補正X 無し lidar(3479,2817),9	G(-3417,5270),N(-3425,5349,0.461659)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2817),-133	G(-3417,5216),N(-3425,5349,0.461659)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2815),9	G(-3417,5216),N(-3425,5348,0.481536)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2815),-135	G(-3417,5213),N(-3425,5348,0.481536)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2815),9	G(-3417,5213),N(-3424,5347,0.493356)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2815),-135	G(-3417,5212),N(-3424,5347,0.493356)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2815),9	G(-3417,5212),N(-3422,5345,0.469255)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2815),-135	G(-3417,5210),N(-3422,5345,0.469255)	RS(0,0)
バスタオル2補正X 無し lidar(3140,2821),9	G(-3417,5210),N(-3421,5344,0.446654)	RS(0,0)	17
バスタオル2補正Y lidar(3140,2821),-129	G(-3417,5215),N(-3421,5344,0.446654)	RS(0,0)
バスタオル2補正X 無し lidar(3140,2821),9	G(-3417,5215),N(-3420,5343,0.404317)	RS(0,0)	17
バスタオル2補正Y lidar(3140,2821),-129	G(-3417,5214),N(-3420,5343,0.404317)	RS(0,0)
バスタオル2補正X 無し lidar(2442,2824),9	G(-3417,5214),N(-3416,5340,0.363589)	RS(0,0)	17
バスタオル2補正Y lidar(2442,2824),-126	G(-3417,5214),N(-3416,5340,0.363589)	RS(0,0)
バスタオル2補正X 無し lidar(2442,2824),9	G(-3417,5214),N(-3414,5337,0.360196)	RS(0,0)	17
バスタオル2補正Y lidar(2442,2824),-126	G(-3417,5211),N(-3414,5337,0.360196)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2826),9	G(-3417,5211),N(-3411,5335,0.368191)	RS(0,0)	17
バスタオル2補正Y lidar(3474,2826),-124	G(-3417,5211),N(-3411,5335,0.368191)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2826),9	G(-3417,5211),N(-3408,5332,0.361462)	RS(0,0)	17
バスタオル2補正Y lidar(3474,2826),-124	G(-3417,5208),N(-3408,5332,0.361462)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2826),9	G(-3417,5208),N(-3403,5324,0.229437)	RS(0,0)	17
バスタオル2補正Y lidar(3474,2826),-124	G(-3417,5200),N(-3403,5324,0.229437)	RS(0,0)
バスタオル2補正X 無し lidar(3463,2837),9	G(-3417,5200),N(-3400,5319,0.131057)	RS(0,0)	17
バスタオル2補正Y lidar(3463,2837),-113	G(-3417,5206),N(-3400,5319,0.131057)	RS(0,0)
バスタオル2補正X 無し lidar(3463,2837),9	G(-3417,5206),N(-3397,5313,0.008694)	RS(0,0)	17
バスタオル2補正Y lidar(3463,2837),-113	G(-3417,5200),N(-3397,5313,0.008694)	RS(0,0)
バスタオル2補正X 無し lidar(3455,2850),9	G(-3417,5200),N(-3395,5306,-0.178139)	RS(0,0)	17
バスタオル2補正Y lidar(3455,2850),-100	G(-3417,5206),N(-3395,5306,-0.178139)	RS(0,0)
バスタオル2補正X 無し lidar(3455,2850),9	G(-3417,5206),N(-3392,5287,-0.347482)	RS(0,0)	17
バスタオル2補正Y lidar(3455,2850),-100	G(-3417,5187),N(-3392,5287,-0.347482)	RS(0,0)
バスタオル2補正X 無し lidar(3451,2850),9	G(-3417,5187),N(-3392,5277,-0.343671)	RS(0,0)	17
バスタオル2補正Y lidar(3451,2850),-100	G(-3417,5177),N(-3392,5277,-0.343671)	RS(0,0)
バスタオル2補正X 無し lidar(3451,2850),9	G(-3417,5177),N(-3393,5267,-0.308066)	RS(0,0)	17
バスタオル2補正Y lidar(3451,2850),-100	G(-3417,5167),N(-3393,5267,-0.308066)	RS(0,0)
バスタオル2補正X 無し lidar(3028,2871),9	G(-3417,5167),N(-3394,5257,-0.214731)	RS(0,0)	18
バスタオル2補正Y lidar(3028,2871),-79	G(-3417,5178),N(-3394,5257,-0.214731)	RS(0,0)
バスタオル2補正X 無し lidar(3028,2871),9	G(-3417,5178),N(-3396,5237,0.086235)	RS(0,0)	18
バスタオル2補正Y lidar(3028,2871),-79	G(-3417,5158),N(-3396,5237,0.086235)	RS(0,0)
バスタオル2補正X 無し lidar(3028,2871),9	G(-3417,5158),N(-3398,5228,0.253127)	RS(0,0)	18
バスタオル2補正Y lidar(3028,2871),-79	G(-3417,5149),N(-3398,5228,0.253127)	RS(0,0)
バスタオル2補正X 無し lidar(1731,2901),9	G(-3417,5149),N(-3399,5219,0.403556)	RS(0,0)	18
バスタオル2補正Y lidar(1731,2901),-49	G(-3417,5170),N(-3399,5219,0.403556)	RS(0,0)
バスタオル2補正X 無し lidar(1731,2901),9	G(-3417,5170),N(-3403,5203,0.619426)	RS(0,0)	18
バスタオル2補正Y lidar(1731,2901),-49	G(-3417,5154),N(-3403,5203,0.619426)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2929),9	G(-3417,5154),N(-3405,5196,0.659221)	RS(0,0)	18
バスタオル2補正Y lidar(1677,2929),-21	G(-3417,5175),N(-3405,5196,0.659221)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2929),9	G(-3417,5175),N(-3409,5192,0.617836)	RS(0,0)	18
バスタオル2補正Y lidar(1677,2929),-21	G(-3417,5171),N(-3409,5192,0.617836)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2946),9	G(-3417,5171),N(-3412,5188,0.570924)	RS(0,0)	18
バスタオル2補正Y lidar(1676,2946),-4	G(-3417,5184),N(-3412,5188,0.570924)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2946),9	G(-3417,5184),N(-3417,5184,0.566748)	RS(0,0)	18
バスタオル2補正Y lidar(1676,2946),-4	G(-3417,5180),N(-3417,5184,0.566748)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2946),9	G(-3417,5180),N(-3418,5182,0.522384)	RS(0,0)	18
バスタオル2補正Y lidar(1676,2946),-4	G(-3417,5178),N(-3418,5182,0.522384)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2953),9	G(-3417,5178),N(-3419,5181,0.515165)	RS(0,0)	18
バスタオル2補正Y lidar(1685,2953),3	G(-3417,5184),N(-3419,5181,0.515165)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2953),9	G(-3417,5184),N(-3420,5181,0.512213)	RS(0,0)	18
バスタオル2補正Y lidar(1685,2953),3	G(-3417,5184),N(-3420,5181,0.512213)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2957),9	G(-3417,5184),N(-3420,5183,0.471672)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2957),7	G(-3417,5190),N(-3420,5183,0.471672)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2957),9	G(-3417,5190),N(-3420,5183,0.435427)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2957),7	G(-3417,5190),N(-3420,5183,0.435427)	RS(0,0)
バスタオル2補正X 無し lidar(1695,2959),9	G(-3417,5190),N(-3420,5184,0.429621)	RS(0,0)	18
バスタオル2補正Y lidar(1695,2959),9	G(-3417,5193),N(-3420,5184,0.429621)	RS(0,0)
バスタオル2補正X 無し lidar(1695,2959),9	G(-3417,5193),N(-3420,5184,0.422878)	RS(0,0)	18
バスタオル2補正Y lidar(1695,2959),9	G(-3417,5193),N(-3420,5184,0.422878)	RS(0,0)
バスタオル2 lidar(1696,2952) RS_Y:0,X:0	now(-3420.750488,5184.069336,0.422878)	18
シーツ補正前 lidar(1715,2985) RS_Y:0,X:0	now(-3420.750488,5184.069336,0.422179)	19
バスタオル後下がり待ち lidar(1711,2985),9	G(-3420,6340),N(-3420,5184,0.422179)	RS(0,0)
シーツ補正X 無視lidar(1711,2985),-2119	G(-3690,6340),N(-3420,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1711,2985),-2119	G(-3690,6340),N(-3420,5184,0.422179)	RS(0,0)
シーツ補正X 無視lidar(1711,2985),-2119	G(-3690,6340),N(-3420,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1713,2984),-2119	G(-3690,6340),N(-3420,5184,0.422179)	RS(0,0)
シーツ補正X 無視lidar(1713,2984),-2117	G(-3690,6340),N(-3420,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1713,2984),-2117	G(-3690,6340),N(-3420,5184,0.422179)	RS(0,0)
シーツ補正X 無視lidar(1713,2984),-2117	G(-3690,6340),N(-3420,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1706,2987),-2117	G(-3690,6340),N(-3420,5184,0.422179)	RS(0,0)
シーツ補正X 無視lidar(1706,2987),-2124	G(-3690,6340),N(-3420,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1706,2987),-2124	G(-3690,6340),N(-3420,5184,0.422179)	RS(0,0)
シーツ補正X 無視lidar(1706,2987),-2124	G(-3690,6340),N(-3420,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1716,2983),-2124	G(-3690,6340),N(-3421,5184,0.407215)	RS(0,0)
シーツ補正X 無視lidar(1716,2983),-2114	G(-3690,6340),N(-3421,5184)	RS(0,0)
バスタオル後下がり待ち lidar(1716,2983),-2114	G(-3690,6340),N(-3422,5185,0.382717)	RS(0,0)
シーツ補正X 無視lidar(1716,2983),-2114	G(-3690,6340),N(-3422,5185)	RS(0,0)
バスタオル後下がり待ち lidar(1716,2983),-2114	G(-3690,6340),N(-3423,5187,0.325790)	RS(0,0)
シーツ補正X 無視lidar(1716,2983),-2114	G(-3690,6340),N(-3423,5187)	RS(0,0)
バスタオル後下がり待ち lidar(1723,2984),-2114	G(-3690,6340),N(-3431,5194,0.052166)	RS(0,0)
シーツ補正X 無視lidar(1723,2984),-2107	G(-3690,6340),N(-3431,5194)	RS(0,0)
バスタオル後下がり待ち lidar(1723,2984),-2107	G(-3690,6340),N(-3437,5200,0.032470)	RS(0,0)
シーツ補正X 無視lidar(1723,2984),-2107	G(-3690,6340),N(-3437,5200)	RS(0,0)
バスタオル後下がり待ち lidar(1731,2977),-2107	G(-3690,6340),N(-3444,5208,-0.016543)	RS(0,0)
シーツ補正X 無視lidar(1731,2977),-2099	G(-3690,6340),N(-3444,5208)	RS(0,0)
バスタオル後下がり待ち lidar(1731,2977),-2099	G(-3690,6340),N(-3452,5216,-0.031732)	RS(0,0)
シーツ補正X 無視lidar(1731,2977),-2099	G(-3690,6340),N(-3452,5216)	RS(0,0)
バスタオル後下がり待ち lidar(1751,2959),-2099	G(-3690,6340),N(-3471,5237,-0.137722)	RS(0,0)
シーツ補正X 無視lidar(1751,2959),-2079	G(-3690,6340),N(-3471,5237)	RS(0,0)
バスタオル後下がり待ち lidar(1751,2959),-2079	G(-3690,6340),N(-3482,5249,-0.073974)	RS(0,0)
シーツ補正X 無視lidar(1751,2959),-2079	G(-3690,6340),N(-3482,5249)	RS(0,0)
バスタオル後下がり待ち lidar(2438,2925),-2079	G(-3690,6340),N(-3495,5262,-0.017348)	RS(0,0)
シーツ補正X 無視lidar(2438,2925),-1392	G(-3690,6340),N(-3495,5262)	RS(0,0)
バスタオル後下がり待ち lidar(2438,2925),-1392	G(-3690,6340),N(-3509,5277,0.053556)	RS(0,0)
シーツ補正X 無視lidar(2438,2925),-1392	G(-3690,6340),N(-3509,5277)	RS(0,0)
バスタオル後下がり待ち lidar(2438,2925),-1392	G(-3690,6340),N(-3540,5310,-0.116750)	RS(0,0)
シーツ補正X 無視lidar(2438,2925),-1392	G(-3690,6340),N(-3540,5310)	RS(0,0)
バスタオル後下がり待ち lidar(3597,2883),-1392	G(-3690,6340),N(-3556,5327,-0.087033)	RS(0,0)
シーツ補正X lidar(3597,2883),-233	G(-3789,6340),N(-3556,5327)	RS(0,0)
バスタオル後下がり待ち lidar(3597,2883),-233	G(-3789,6340),N(-3574,5345,-0.139578)	RS(0,0)
シーツ補正X lidar(3597,2883),-233	G(-3807,6340),N(-3574,5345)	RS(0,0)
バスタオル後下がり待ち lidar(3636,2828),-233	G(-3807,6340),N(-3590,5364,-0.345288)	RS(0,0)
シーツ補正X lidar(3636,2828),-194	G(-3784,6340),N(-3590,5364)	RS(0,0)
バスタオル後下がり待ち lidar(3636,2828),-194	G(-3784,6340),N(-3622,5403,-0.869503)	RS(0,0)
シーツ補正X lidar(3636,2828),-194	G(-3816,6340),N(-3622,5403)	RS(0,0)
バスタオル後下がり待ち lidar(3686,2828),-194	G(-3816,6340),N(-3637,5425,-0.973060)	RS(0,0)
シーツ補正X lidar(3686,2828),-144	G(-3781,6340),N(-3637,5425)	RS(0,0)
シーツ補正X 無視lidar(3731,2775),-99	G(-3690,6340),N(-3678,5492)	RS(0,0)
シーツ補正X 無視lidar(3731,2775),-99	G(-3690,6340),N(-3692,5517)	RS(0,0)
シーツ補正X 無視lidar(3731,2775),-99	G(-3690,6340),N(-3705,5542)	RS(0,0)
シーツ補正X lidar(3757,2702),-73	G(-3790,6340),N(-3717,5569)	RS(0,0)
シーツ補正X lidar(3757,2702),-73	G(-3809,6340),N(-3736,5626)	RS(0,0)
シーツ補正X lidar(3790,2622),-40	G(-3784,6340),N(-3744,5656)	RS(0,0)
シーツ補正X lidar(3790,2622),-40	G(-3789,6340),N(-3749,5686)	RS(0,0)
シーツ補正X lidar(3806,2540),-24	G(-3776,6340),N(-3752,5716)	RS(0,0)
シーツ補正X lidar(3806,2540),-24	G(-3781,6340),N(-3757,5778)	RS(0,0)
シーツ補正X lidar(3805,2456),-25	G(-3784,6340),N(-3759,5808)	RS(0,0)
シーツ補正X lidar(3805,2456),-25	G(-3785,6340),N(-3760,5840)	RS(0,0)
シーツ補正X lidar(3805,2456),-25	G(-3786,6340),N(-3761,5871)	RS(0,0)
シーツ補正X lidar(3805,2347),-25	G(-3787,6340),N(-3762,5933)	RS(0,0)
シーツ補正X lidar(3805,2347),-25	G(-3787,6340),N(-3762,5963)	RS(0,0)
シーツ補正X lidar(3800,2245),-30	G(-3792,6340),N(-3762,5991)	RS(0,0)
シーツ補正X lidar(3800,2245),-30	G(-3793,6340),N(-3763,6019)	RS(0,0)
シーツ補正X lidar(3814,2153),-16	G(-3779,6340),N(-3763,6073)	RS(0,0)
シーツ補正X lidar(3814,2153),-16	G(-3780,6340),N(-3764,6099)	RS(0,0)
シーツ補正X lidar(3815,2069),-15	G(-3780,6340),N(-3765,6124)	RS(0,0)
シーツ補正X lidar(3815,2069),-15	G(-3782,6340),N(-3767,6171)	RS(0,0)
シーツ補正X lidar(3815,2069),-15	G(-3782,6340),N(-3767,6192)	RS(0,0)
シーツ補正X lidar(3825,2069),-5	G(-3773,6340),N(-3768,6210)	RS(0,0)
シーツ補正X lidar(3825,2069),-5	G(-3774,6340),N(-3769,6227)	RS(0,0)
シーツ補正X 無視lidar(3825,1992),-5	G(-3690,6340),N(-3772,6258)	RS(0,0)
シーツ補正X 無視lidar(3825,1992),-5	G(-3690,6340),N(-3773,6272)	RS(0,0)
シーツ補正X 無視lidar(3823,1934),-7	G(-3690,6340),N(-3774,6285)	RS(0,0)
シーツ補正X 無視lidar(3823,1934),-7	G(-3690,6340),N(-3774,6296)	RS(0,0)
シーツ補正X 無視lidar(3840,1893),10	G(-3690,6340),N(-3776,6311)	RS(0,0)
シーツ補正X 無視lidar(3840,1893),10	G(-3690,6340),N(-3776,6317)	RS(0,0)
シーツ補正X 無視lidar(3840,1893),10	G(-3690,6340),N(-3776,6320)	RS(0,0)
シーツ補正X 無視lidar(3838,1865),8	G(-3690,6340),N(-3776,6322)	RS(0,0)
シーツ補正X 無視lidar(3838,1865),8	G(-3690,6340),N(-3775,6324)	RS(0,0)
シーツ補正X 無視lidar(3841,1845),11	G(-3690,6340),N(-3774,6324)	RS(0,0)
シーツ補正X 無視lidar(3841,1845),11	G(-3690,6340),N(-3772,6325)	RS(0,0)
シーツ補正X 無視lidar(3834,1841),4	G(-3690,6340),N(-3770,6325)	RS(0,0)
シーツ補正X lidar(3834,1841),4	G(-3758,6340),N(-3762,6324)	RS(0,0)
展開２ lidar(3820,1839) now(-3757.989258,6324.382324,0.586069)	RS(0,0)	19
シーツ補正X lidar(3820,1839),-10	G(-3767,6340),N(-3757,6324)	RS(0,0)
シーツ補正X lidar(3820,1839),-10	G(-3762,6340),N(-3752,6323)	RS(0,0)
シーツ補正X lidar(3820,1839),-10	G(-3749,6340),N(-3739,6325)	RS(0,0)
シーツ補正X lidar(3799,1835),-31	G(-3765,6340),N(-3734,6326)	RS(0,0)
シーツ補正X lidar(3799,1835),-31	G(-3761,6340),N(-3730,6328)	RS(0,0)
シーツ補正X lidar(3778,1835),-52	G(-3779,6340),N(-3727,6329)	RS(0,0)
シーツ補正X lidar(3778,1835),-52	G(-3776,6340),N(-3724,6330)	RS(0,0)
シーツ補正X lidar(3772,1835),-58	G(-3781,6340),N(-3723,6330)	RS(0,0)
シーツ補正X lidar(3772,1835),-58	G(-3781,6340),N(-3723,6330)	RS(0,0)
シーツ補正X lidar(3764,1835),-66	G(-3789,6340),N(-3723,6330)	RS(0,0)
シーツ補正X lidar(3764,1835),-66	G(-3789,6340),N(-3723,6330)	RS(0,0)
シーツ補正X lidar(3764,1835),-66	G(-3789,6340),N(-3723,6330)	RS(0,0)
シーツ補正X lidar(3760,1836),-70	G(-3794,6340),N(-3724,6330)	RS(0,0)
シーツ補正X lidar(3760,1836),-70	G(-3795,6340),N(-3725,6330)	RS(0,0)
シーツ補正X lidar(3769,1843),-61	G(-3789,6340),N(-3728,6331)	RS(0,0)
シーツ補正X lidar(3769,1843),-61	G(-3792,6340),N(-3731,6331)	RS(0,0)
シーツ補正X lidar(3780,1843),-50	G(-3783,6340),N(-3733,6332)	RS(0,0)
シーツ補正X 無視lidar(3780,1843),-50	G(-3690,6340),N(-3741,6334)	RS(0,0)
シーツ補正X 無視lidar(3792,1852),-38	G(-3690,6340),N(-3745,6336)	RS(0,0)
シーツ補正X 無視lidar(3792,1852),-38	G(-3690,6340),N(-3749,6338)	RS(0,0)
