11月11日13時35分	青 予選
バスタオル1補正前 lidar(1643,2450) RS_Y:0,X:0	now(-1608.402954,5722.035156,-0.124703)	6
バスタオル1移動始め lidar(1643,2450) goal(-2020,5340,0.000000) now(-1608,5722,-0.124703)
バスタオル1補正X 無し lidar(1643,2450),1328	G(-2020,5340),N(-1608,5722,-0.124703)	RS(0,0)	6
バスタオル1補正Y lidar(2120,2846),-104	G(-2062,5228),N(-2061,5332,0.049796)	RS(0,0)
バスタオル1補正X 無し lidar(2120,2841),-5	G(-2062,5228),N(-2063,5328,-0.034917)	RS(0,0)	9
バスタオル1補正Y lidar(2120,2841),-109	G(-2062,5219),N(-2063,5328,-0.034917)	RS(0,0)
バスタオル1補正X 無し lidar(2120,2841),-5	G(-2062,5219),N(-2067,5319,-0.245629)	RS(0,0)	9
バスタオル1補正Y lidar(2120,2841),-109	G(-2062,5210),N(-2067,5319,-0.245629)	RS(0,0)
バスタオル1補正X 無し lidar(2125,2848),-5	G(-2062,5210),N(-2070,5313,-0.334000)	RS(0,0)	9
バスタオル1補正Y lidar(2125,2848),-102	G(-2062,5211),N(-2070,5313,-0.334000)	RS(0,0)
バスタオル1補正X 無し lidar(2125,2848),-5	G(-2062,5211),N(-2073,5306,-0.369110)	RS(0,0)	9
バスタオル1補正Y lidar(2125,2848),-102	G(-2062,5204),N(-2073,5306,-0.369110)	RS(0,0)
バスタオル1補正X 無し lidar(2125,2848),-5	G(-2062,5204),N(-2075,5298,-0.378184)	RS(0,0)	9
バスタオル1補正Y lidar(2125,2848),-102	G(-2062,5196),N(-2075,5298,-0.378184)	RS(0,0)
バスタオル1補正X 無し lidar(2140,2871),-5	G(-2062,5196),N(-2078,5281,-0.273482)	RS(0,0)	9
バスタオル1補正Y lidar(2140,2871),-79	G(-2062,5202),N(-2078,5281,-0.273482)	RS(0,0)
バスタオル1補正X 無し lidar(2140,2871),-5	G(-2062,5202),N(-2079,5271,-0.143139)	RS(0,0)	9
バスタオル1補正Y lidar(2140,2871),-79	G(-2062,5192),N(-2079,5271,-0.143139)	RS(0,0)
バスタオル1補正X 無し lidar(2139,2889),-5	G(-2062,5192),N(-2079,5262,-0.067132)	RS(0,0)	9
バスタオル1補正Y lidar(2139,2889),-61	G(-2062,5201),N(-2079,5262,-0.067132)	RS(0,0)
バスタオル1補正X 無し lidar(2139,2889),-5	G(-2062,5201),N(-2079,5244,0.025349)	RS(0,0)	9
バスタオル1補正Y lidar(2139,2889),-61	G(-2062,5183),N(-2079,5244,0.025349)	RS(0,0)
バスタオル1補正X 無し lidar(695,2914),-5	G(-2062,5183),N(-2077,5236,0.010822)	RS(0,0)	9
バスタオル1補正Y lidar(695,2914),-36	G(-2062,5200),N(-2077,5236,0.010822)	RS(0,0)
バスタオル1補正X 無し lidar(695,2914),-5	G(-2062,5200),N(-2075,5229,0.007133)	RS(0,0)	9
バスタオル1補正Y lidar(695,2914),-36	G(-2062,5193),N(-2075,5229,0.007133)	RS(0,0)
バスタオル1補正X 無し lidar(695,2914),-5	G(-2062,5193),N(-2074,5222,0.007133)	RS(0,0)	9
バスタオル1補正Y lidar(695,2914),-36	G(-2062,5186),N(-2074,5222,0.007133)	RS(0,0)
バスタオル1補正X 無し lidar(409,2935),-5	G(-2062,5186),N(-2070,5214,-0.027790)	RS(0,0)	9
バスタオル1補正Y lidar(409,2935),-15	G(-2062,5199),N(-2070,5214,-0.027790)	RS(0,0)
バスタオル1補正X 無し lidar(409,2935),-5	G(-2062,5199),N(-2068,5212,-0.059407)	RS(0,0)	9
バスタオル1補正Y lidar(409,2935),-15	G(-2062,5197),N(-2068,5212,-0.059407)	RS(0,0)
バスタオル1補正X 無し lidar(406,2953),-5	G(-2062,5197),N(-2066,5211,-0.104051)	RS(0,0)	9
バスタオル1補正Y lidar(406,2953),3	G(-2062,5214),N(-2066,5211,-0.104051)	RS(0,0)
バスタオル1補正X 無し lidar(406,2953),-5	G(-2062,5214),N(-2064,5210,-0.127817)	RS(0,0)	9
バスタオル1補正Y lidar(406,2953),3	G(-2062,5213),N(-2064,5210,-0.127817)	RS(0,0)
バスタオル1補正X 無し lidar(394,2953),-5	G(-2062,5213),N(-2063,5210,-0.122778)	RS(0,0)	9
バスタオル1補正Y lidar(394,2953),3	G(-2062,5213),N(-2063,5210,-0.122778)	RS(0,0)
バスタオル1補正X 無し lidar(394,2953),-5	G(-2062,5213),N(-2063,5211,-0.131677)	RS(0,0)	9
バスタオル1補正Y lidar(394,2953),3	G(-2062,5214),N(-2063,5211,-0.131677)	RS(0,0)
バスタオル1補正X 無し lidar(382,2958),-5	G(-2062,5214),N(-2063,5211,-0.132969)	RS(0,0)	9
バスタオル1補正Y lidar(382,2958),8	G(-2062,5219),N(-2063,5211,-0.132969)	RS(0,0)
バスタオル1 lidar(382,2958) RS_Y:0,X:0	now(-2063.725586,5211.800293,-0.132969)	9
バスタオル2補正前 lidar(385,2954) RS_Y:0,X:0	now(-2063.727051,5211.176758,-0.124782)	10
バスタオル2移動始め lidar(385,2954) goal(-2063,5700,0.000000) now(-2063,5211,-0.124782)
バスタオル2補正X 無し lidar(385,2954),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)	11
バスタオル2下がり待ち lidar(378,2953),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)
バスタオル2下がり待ち lidar(378,2953),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)
バスタオル2下がり待ち lidar(393,2954),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)
バスタオル2下がり待ち lidar(393,2954),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)
バスタオル2下がり待ち lidar(393,2957),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)
バスタオル2下がり待ち lidar(393,2957),-5	G(-2063,5700),N(-2063,5211,-0.124782)	RS(0,0)
バスタオル2下がり待ち lidar(402,2954),-5	G(-2063,5700),N(-2064,5212,-0.081845)	RS(0,0)
バスタオル2下がり待ち lidar(402,2954),-5	G(-2063,5700),N(-2064,5213,-0.077134)	RS(0,0)
バスタオル2下がり待ち lidar(402,2954),-5	G(-2063,5700),N(-2063,5216,-0.064068)	RS(0,0)
バスタオル2下がり待ち lidar(399,2955),-5	G(-2063,5700),N(-2063,5219,-0.056784)	RS(0,0)
バスタオル2下がり待ち lidar(399,2955),-5	G(-2063,5700),N(-2063,5231,-0.082141)	RS(0,0)
バスタオル2下がり待ち lidar(398,2947),-5	G(-2063,5700),N(-2063,5239,-0.059425)	RS(0,0)
バスタオル2下がり待ち lidar(398,2947),-5	G(-2063,5700),N(-2063,5247,-0.053224)	RS(0,0)
バスタオル2下がり待ち lidar(754,2919),-5	G(-2063,5700),N(-2062,5258,-0.063722)	RS(0,0)
バスタオル2下がり待ち lidar(754,2919),-5	G(-2063,5700),N(-2062,5283,-0.056435)	RS(0,0)
バスタオル2下がり待ち lidar(2125,2919),-5	G(-2063,5700),N(-2062,5297,-0.036310)	RS(0,0)
バスタオル2下がり待ち lidar(2125,2919),-5	G(-2063,5700),N(-2062,5314,-0.022839)	RS(0,0)
バスタオル2補正X 無し lidar(2125,2919),430	G(-3480,5700),N(-2062,5350,-0.046068)	RS(0,0)	11
バスタオル2補正X 無し lidar(2121,2890),426	G(-3480,5700),N(-2061,5369,-0.061993)	RS(0,0)	11
バスタオル2補正X 無し lidar(2121,2890),426	G(-3480,5700),N(-2061,5390,-0.064624)	RS(0,0)	11
バスタオル2補正X 無し lidar(2127,2837),432	G(-3480,5700),N(-2061,5410,-0.064443)	RS(0,0)	11
バスタオル2補正X 無し lidar(2127,2837),432	G(-3480,5700),N(-2061,5455,-0.068215)	RS(0,0)	11
バスタオル2補正X 無し lidar(2136,2783),441	G(-3480,5700),N(-2062,5479,-0.065017)	RS(0,0)	11
バスタオル2補正X 無し lidar(2136,2783),441	G(-3480,5700),N(-2063,5502,-0.063342)	RS(0,0)	11
バスタオル2補正X 無し lidar(2143,2711),448	G(-3480,5700),N(-2065,5526,-0.038836)	RS(0,0)	12
バスタオル2補正X 無し lidar(2143,2711),448	G(-3480,5700),N(-2072,5571,-0.010862)	RS(0,0)	12
バスタオル2補正X 無し lidar(2143,2711),448	G(-3480,5700),N(-2078,5592,0.005850)	RS(0,0)	12
バスタオル2補正X 無し lidar(2147,2639),452	G(-3480,5700),N(-2083,5612,0.006086)	RS(0,0)	12
バスタオル2補正X 無し lidar(2147,2639),452	G(-3480,5700),N(-2089,5631,0.011189)	RS(0,0)	12
バスタオル2補正X 無し lidar(2165,2574),470	G(-3480,5700),N(-2105,5663,0.007314)	RS(0,0)	12
バスタオル2補正X 無し lidar(2165,2574),470	G(-3480,5700),N(-2115,5676,-0.011001)	RS(0,0)	12
バスタオル2補正X 無し lidar(2183,2528),488	G(-3480,5700),N(-2125,5688,-0.043037)	RS(0,0)	12
バスタオル2補正X 無し lidar(2183,2528),488	G(-3480,5700),N(-2136,5698,-0.054090)	RS(0,0)	12
バスタオル2補正X 無し lidar(2224,2488),529	G(-3480,5700),N(-2163,5712,-0.039317)	RS(0,0)	12
バスタオル2補正X 無し lidar(2224,2488),529	G(-3480,5700),N(-2178,5716,-0.035688)	RS(0,0)	12
バスタオル2補正X 無し lidar(2224,2488),529	G(-3480,5700),N(-2194,5719,-0.025670)	RS(0,0)	12
バスタオル2補正X 無し lidar(2272,2464),577	G(-3480,5700),N(-2232,5722,0.009555)	RS(0,0)	12
バスタオル2補正X 無し lidar(2272,2464),577	G(-3480,5700),N(-2252,5723,0.013429)	RS(0,0)	12
バスタオル2補正X 無し lidar(2322,2464),627	G(-3480,5700),N(-2274,5722,0.021684)	RS(0,0)	12
バスタオル2補正X 無し lidar(2322,2464),627	G(-3480,5700),N(-2297,5720,0.045659)	RS(0,0)	12
バスタオル2補正X 無し lidar(2389,2458),694	G(-3480,5700),N(-2345,5718,0.070464)	RS(0,0)	12
バスタオル2補正X 無し lidar(2389,2458),694	G(-3480,5700),N(-2371,5717,0.079122)	RS(0,0)	12
バスタオル2補正X 無し lidar(2467,2462),772	G(-3480,5700),N(-2397,5716,0.107202)	RS(0,0)	12
バスタオル2補正X 無し lidar(2467,2462),772	G(-3480,5700),N(-2424,5716,0.122480)	RS(0,0)	12
バスタオル2補正X 無し lidar(2467,2462),772	G(-3480,5700),N(-2481,5713,0.134406)	RS(0,0)	12
バスタオル2補正X 無し lidar(2539,2467),844	G(-3480,5700),N(-2511,5712,0.133613)	RS(0,0)	12
バスタオル2補正X 無し lidar(2539,2467),844	G(-3480,5700),N(-2541,5711,0.148816)	RS(0,0)	12
バスタオル2補正X 無し lidar(2619,2468),924	G(-3480,5700),N(-2573,5710,0.158239)	RS(0,0)	12
バスタオル2補正X 無し lidar(2619,2468),924	G(-3480,5700),N(-2640,5708,0.169013)	RS(0,0)	12
バスタオル2補正X 無し lidar(2709,2472),1014	G(-3480,5700),N(-2673,5707,0.175898)	RS(0,0)	13
バスタオル2補正X 無し lidar(2709,2472),1014	G(-3480,5700),N(-2708,5707,0.183940)	RS(0,0)	13
バスタオル2補正X 無し lidar(2800,2468),1105	G(-3480,5700),N(-2743,5707,0.161680)	RS(0,0)	13
バスタオル2補正X 無し lidar(2800,2468),1105	G(-3480,5700),N(-2815,5705,0.131605)	RS(0,0)	13
バスタオル2補正X 無し lidar(2800,2468),1105	G(-3480,5700),N(-2850,5705,0.122084)	RS(0,0)	13
バスタオル2補正X 無し lidar(2892,2472),1197	G(-3480,5700),N(-2885,5705,0.110913)	RS(0,0)	13
バスタオル2補正X 無し lidar(2892,2472),1197	G(-3480,5700),N(-2955,5704,0.047573)	RS(0,0)	13
バスタオル2補正X 無し lidar(2990,2478),1295	G(-3480,5700),N(-2990,5703,0.078182)	RS(0,0)	13
バスタオル2補正X 無し lidar(2990,2478),1295	G(-3480,5700),N(-3023,5704,0.106928)	RS(0,0)	13
バスタオル2補正X 無し lidar(3090,2486),1395	G(-3480,5700),N(-3056,5703,0.062338)	RS(0,0)	13
バスタオル2補正X 無し lidar(3090,2486),1395	G(-3480,5340),N(-3119,5703,0.073808)	RS(0,0)	13
バスタオル2補正X 無し lidar(3090,2486),1395	G(-3480,5340),N(-3149,5703,0.080477)	RS(0,0)	13
バスタオル2補正X 無し lidar(3182,2491),1487	G(-3480,5340),N(-3178,5703,0.065614)	RS(0,0)	13
バスタオル2補正X 無し lidar(3182,2491),1487	G(-3480,5340),N(-3206,5704,0.055712)	RS(0,0)	13
バスタオル2補正X 無し lidar(3258,2496),1563	G(-3480,5340),N(-3259,5704,0.023302)	RS(0,0)	13
バスタオル2補正X 無し lidar(3258,2496),1563	G(-3480,5340),N(-3283,5704,0.019912)	RS(0,0)	13
バスタオル2補正X フェンス lidar(3326,2496),-144	G(-3449,5340),N(-3305,5704,-0.037503)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3326,2496),-144	G(-3469,5340),N(-3325,5703,-0.059479)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3385,2497),-85	G(-3445,5340),N(-3360,5701,-0.140629)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3385,2497),-85	G(-3459,5340),N(-3374,5700,-0.167355)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3385,2497),-85	G(-3471,5340),N(-3386,5697,-0.155234)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3430,2501),-40	G(-3436,5340),N(-3396,5694,-0.150981)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3430,2501),-40	G(-3451,5340),N(-3411,5684,-0.112015)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3467,2519),-3	G(-3419,5340),N(-3416,5679,-0.072069)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3467,2519),-3	G(-3423,5340),N(-3420,5673,-0.024287)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3475,2522),5	G(-3417,5340),N(-3422,5657,-0.032259)	RS(0,0)	wait:0	14
バスタオル2補正X OK lidar(3475,2522),RS(0,0),50000	G(-3417,5270),N(-3422,5657,-0.032259)
バスタオル2補正X 無し lidar(3475,2522),5	G(-3417,5270),N(-3421,5647,-0.034471)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3475,2522),-428	G(-3417,5240),N(-3421,5647,-0.034471)
バスタオル2補正X 無し lidar(3478,2542),5	G(-3417,5240),N(-3419,5636,-0.061323)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3478,2542),-408	G(-3417,5240),N(-3419,5636,-0.061323)
バスタオル2補正X 無し lidar(3478,2542),5	G(-3417,5240),N(-3416,5623,-0.095087)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3478,2542),-408	G(-3417,5240),N(-3416,5623,-0.095087)
バスタオル2補正X 無し lidar(3478,2542),5	G(-3417,5240),N(-3410,5595,-0.139872)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3478,2542),-408	G(-3417,5240),N(-3410,5595,-0.139872)
バスタオル2補正X 無し lidar(3469,2576),5	G(-3417,5240),N(-3406,5579,-0.132124)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3469,2576),-374	G(-3417,5240),N(-3406,5579,-0.132124)
バスタオル2補正X 無し lidar(3469,2576),5	G(-3417,5240),N(-3402,5562,-0.124939)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3469,2576),-374	G(-3417,5240),N(-3402,5562,-0.124939)
バスタオル2補正X 無し lidar(3461,2621),5	G(-3417,5240),N(-3399,5544,-0.098378)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3461,2621),-329	G(-3417,5240),N(-3399,5544,-0.098378)
バスタオル2補正X 無し lidar(3461,2621),5	G(-3417,5240),N(-3394,5503,-0.072237)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3461,2621),-329	G(-3417,5240),N(-3394,5503,-0.072237)
バスタオル2補正X 無し lidar(3453,2668),5	G(-3417,5240),N(-3392,5481,-0.031462)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3453,2668),-282	G(-3417,5240),N(-3392,5481,-0.031462)
バスタオル2補正X 無し lidar(3453,2668),5	G(-3417,5240),N(-3391,5459,0.015759)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3453,2668),-282	G(-3417,5240),N(-3391,5459,0.015759)
バスタオル2補正X 無し lidar(3446,2732),5	G(-3417,5240),N(-3390,5414,0.124770)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3446,2732),-218	G(-3417,5240),N(-3390,5414,0.124770)
バスタオル2補正X 無し lidar(3446,2732),5	G(-3417,5240),N(-3390,5392,0.187480)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3446,2732),-218	G(-3417,5240),N(-3390,5392,0.187480)
バスタオル2補正X 無し lidar(3446,2732),5	G(-3417,5240),N(-3390,5370,0.231524)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3446,2732),-218	G(-3417,5240),N(-3390,5370,0.231524)
バスタオル2補正X 無し lidar(3451,2732),5	G(-3417,5240),N(-3390,5349,0.323775)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3451,2732),-218	G(-3417,5240),N(-3390,5349,0.323775)
バスタオル2補正X 無し lidar(3451,2732),5	G(-3417,5240),N(-3391,5310,0.420242)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3451,2732),-218	G(-3417,5240),N(-3391,5310,0.420242)
バスタオル2補正X 無し lidar(3449,2804),5	G(-3417,5240),N(-3392,5293,0.439396)	RS(0,0)	14
バスタオル2補正Y lidar(3449,2804),-146	G(-3417,5147),N(-3392,5293,0.439396)	RS(0,0)
バスタオル2補正X 無し lidar(3449,2804),5	G(-3417,5147),N(-3394,5278,0.450867)	RS(0,0)	14
バスタオル2補正Y lidar(3449,2804),-146	G(-3417,5132),N(-3394,5278,0.450867)	RS(0,0)
バスタオル2補正X 無し lidar(3453,2868),5	G(-3417,5132),N(-3396,5264,0.453884)	RS(0,0)	14
バスタオル2補正Y lidar(3453,2868),-82	G(-3417,5182),N(-3396,5264,0.453884)	RS(0,0)
バスタオル2補正X 無し lidar(3453,2868),5	G(-3417,5182),N(-3402,5245,0.386817)	RS(0,0)	14
バスタオル2補正Y lidar(3453,2868),-82	G(-3417,5163),N(-3402,5245,0.386817)	RS(0,0)
バスタオル2補正X 無し lidar(2619,2928),5	G(-3417,5163),N(-3405,5239,0.247565)	RS(0,0)	14
バスタオル2補正Y lidar(2619,2928),-22	G(-3417,5217),N(-3405,5239,0.247565)	RS(0,0)
バスタオル2補正X 無し lidar(2619,2928),5	G(-3417,5217),N(-3408,5234,0.091773)	RS(0,0)	14
バスタオル2補正Y lidar(2619,2928),-22	G(-3417,5212),N(-3408,5234,0.091773)	RS(0,0)
バスタオル2補正X 無し lidar(2619,2928),5	G(-3417,5212),N(-3410,5231,-0.004289)	RS(0,0)	14
バスタオル2補正Y lidar(2619,2928),-22	G(-3417,5209),N(-3410,5231,-0.004289)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2949),5	G(-3417,5209),N(-3413,5229,-0.032651)	RS(0,0)	14
バスタオル2補正Y lidar(1667,2949),-1	G(-3417,5228),N(-3413,5229,-0.032651)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2949),5	G(-3417,5228),N(-3413,5230,-0.037015)	RS(0,0)	14
バスタオル2補正Y lidar(1667,2949),-1	G(-3417,5229),N(-3413,5230,-0.037015)	RS(0,0)
バスタオル2補正X 無し lidar(1674,2960),5	G(-3417,5229),N(-3413,5231,-0.029376)	RS(0,0)	15
バスタオル2補正Y lidar(1674,2960),10	G(-3417,5241),N(-3413,5231,-0.029376)	RS(0,0)
バスタオル2補正X 無し lidar(1674,2960),5	G(-3417,5241),N(-3412,5235,0.015765)	RS(0,0)	15
バスタオル2補正Y lidar(1674,2960),10	G(-3417,5245),N(-3412,5235,0.015765)	RS(0,0)
バスタオル2 lidar(1677,2958) RS_Y:0,X:0	now(-3412.580811,5237.472168,0.016628)	15
シーツ補正前 lidar(1656,2939) RS_Y:0,X:0	now(-3411.315186,5247.445801,-0.222942)	16
バスタオル後下がり待ち lidar(1664,2942),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1664,2942),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1664,2942),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1667,2942),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1667,2942),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1667,2941),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1667,2941),5	G(-3411,6440),N(-3411,5247,-0.222942)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2944),5	G(-3411,6440),N(-3411,5247,-0.218655)	RS(0,0)
バスタオル後下がり待ち lidar(1668,2944),5	G(-3411,6440),N(-3411,5248,-0.171029)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2941),5	G(-3411,6440),N(-3410,5251,-0.065751)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2941),5	G(-3411,6440),N(-3410,5254,-0.004965)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2941),5	G(-3411,6440),N(-3410,5259,0.050610)	RS(0,0)
バスタオル後下がり待ち lidar(2214,2936),5	G(-3411,6440),N(-3409,5273,0.092757)	RS(0,0)
バスタオル後下がり待ち lidar(2214,2936),5	G(-3411,6440),N(-3409,5282,0.085674)	RS(0,0)
バスタオル後下がり待ち lidar(3447,2915),5	G(-3411,6440),N(-3408,5293,0.059993)	RS(0,0)
バスタオル後下がり待ち lidar(3447,2915),5	G(-3411,6440),N(-3407,5306,0.045838)	RS(0,0)
バスタオル後下がり待ち lidar(3456,2889),5	G(-3411,6440),N(-3407,5335,-0.029050)	RS(0,0)
シーツ補正X 無視lidar(3456,2889),-344	G(-3690,6440),N(-3406,5352)	RS(0,0)
シーツ補正X 無視lidar(3467,2851),-333	G(-3690,6440),N(-3406,5371)	RS(0,0)
シーツ補正X 無視lidar(3467,2851),-333	G(-3690,6440),N(-3406,5391)	RS(0,0)
シーツ補正X 無視lidar(3467,2851),-333	G(-3690,6440),N(-3406,5433)	RS(0,0)
シーツ補正X 無視lidar(3468,2790),-332	G(-3690,6440),N(-3406,5454)	RS(0,0)
シーツ補正X 無視lidar(3468,2790),-332	G(-3690,6440),N(-3407,5477)	RS(0,0)
シーツ補正X 無視lidar(3462,2724),-338	G(-3690,6440),N(-3407,5500)	RS(0,0)
シーツ補正X 無視lidar(3462,2724),-338	G(-3690,6440),N(-3410,5550)	RS(0,0)
シーツ補正X 無視lidar(3468,2724),-332	G(-3690,6440),N(-3412,5576)	RS(0,0)
シーツ補正X 無視lidar(3468,2724),-332	G(-3690,6440),N(-3416,5602)	RS(0,0)
シーツ補正X 無視lidar(3479,2654),-321	G(-3690,6440),N(-3427,5658)	RS(0,0)
シーツ補正X 無視lidar(3479,2654),-321	G(-3690,6440),N(-3433,5687)	RS(0,0)
シーツ補正X 無視lidar(3479,2654),-321	G(-3690,6440),N(-3441,5716)	RS(0,0)
シーツ補正X lidar(3503,2571),-297	G(-3746,6440),N(-3449,5746)	RS(0,0)
シーツ補正X lidar(3503,2571),-297	G(-3766,6440),N(-3469,5809)	RS(0,0)
シーツ補正X lidar(3528,2487),-272	G(-3753,6440),N(-3481,5841)	RS(0,0)
シーツ補正X lidar(3528,2487),-272	G(-3765,6440),N(-3493,5874)	RS(0,0)
シーツ補正X lidar(3562,2380),-238	G(-3745,6440),N(-3507,5907)	RS(0,0)
シーツ補正X lidar(3562,2380),-238	G(-3776,6440),N(-3538,5973)	RS(0,0)
シーツ補正X lidar(3609,2269),-191	G(-3746,6440),N(-3555,6006)	RS(0,0)
シーツ補正X lidar(3609,2269),-191	G(-3764,6440),N(-3573,6039)	RS(0,0)
シーツ補正X lidar(3609,2269),-191	G(-3781,6440),N(-3590,6071)	RS(0,0)
シーツ補正X lidar(3655,2160),-145	G(-3770,6440),N(-3625,6134)	RS(0,0)
シーツ補正X lidar(3655,2160),-145	G(-3788,6440),N(-3643,6163)	RS(0,0)
シーツ補正X lidar(3704,2058),-96	G(-3755,6440),N(-3659,6192)	RS(0,0)
シーツ補正X lidar(3704,2058),-96	G(-3786,6440),N(-3690,6244)	RS(0,0)
シーツ補正X lidar(3751,1973),-49	G(-3753,6440),N(-3704,6267)	RS(0,0)
シーツ補正X lidar(3751,1973),-49	G(-3766,6440),N(-3717,6289)	RS(0,0)
シーツ補正X lidar(3787,1906),-13	G(-3741,6440),N(-3728,6308)	RS(0,0)
シーツ補正X lidar(3787,1906),-13	G(-3760,6440),N(-3747,6339)	RS(0,0)
シーツ補正X lidar(3787,1906),-13	G(-3767,6440),N(-3754,6352)	RS(0,0)
シーツ補正X lidar(3822,1906),22	G(-3738,6440),N(-3760,6362)	RS(0,0)
シーツ補正X lidar(3822,1906),22	G(-3741,6440),N(-3763,6370)	RS(0,0)
シーツ補正X lidar(3829,1863),29	G(-3735,6440),N(-3764,6380)	RS(0,0)
シーツ補正X lidar(3829,1863),29	G(-3734,6440),N(-3763,6383)	RS(0,0)
シーツ補正X lidar(3823,1826),23	G(-3737,6440),N(-3760,6384)	RS(0,0)
シーツ補正X lidar(3823,1826),23	G(-3735,6440),N(-3758,6386)	RS(0,0)
シーツ補正X lidar(3820,1820),20	G(-3730,6440),N(-3750,6390)	RS(0,0)
展開２ lidar(3820,1820) now(-3746.154541,6392.552246,-0.434004)	RS(0,0)	18
シーツ補正X lidar(3820,1820),20	G(-3726,6440),N(-3746,6392)	RS(0,0)
シーツ補正X lidar(3820,1820),20	G(-3720,6440),N(-3740,6393)	RS(0,0)
シーツ補正X lidar(3812,1809),12	G(-3717,6440),N(-3729,6395)	RS(0,0)
シーツ補正X lidar(3812,1809),12	G(-3712,6440),N(-3724,6398)	RS(0,0)
シーツ補正X lidar(3787,1801),-13	G(-3732,6440),N(-3719,6400)	RS(0,0)
シーツ補正X lidar(3787,1801),-13	G(-3728,6440),N(-3715,6403)	RS(0,0)
シーツ補正X lidar(3779,1798),-21	G(-3730,6440),N(-3709,6409)	RS(0,0)
シーツ補正X lidar(3779,1798),-21	G(-3728,6440),N(-3707,6411)	RS(0,0)
シーツ補正X lidar(3769,1789),-31	G(-3736,6440),N(-3705,6412)	RS(0,0)
シーツ補正X lidar(3769,1789),-31	G(-3734,6440),N(-3703,6414)	RS(0,0)
シーツ補正X lidar(3769,1789),-31	G(-3733,6440),N(-3702,6416)	RS(0,0)
シーツ補正X lidar(3774,1782),-26	G(-3728,6440),N(-3702,6417)	RS(0,0)
シーツ補正X lidar(3774,1782),-26	G(-3728,6440),N(-3702,6417)	RS(0,0)
シーツ補正X lidar(3776,1781),-24	G(-3726,6440),N(-3702,6417)	RS(0,0)
シーツ補正X lidar(3776,1781),-24	G(-3728,6440),N(-3704,6418)	RS(0,0)
シーツ補正X lidar(3781,1781),-19	G(-3723,6440),N(-3704,6418)	RS(0,0)
シーツ補正X lidar(3781,1781),-19	G(-3724,6440),N(-3705,6419)	RS(0,0)
シーツ補正X lidar(3785,1781),-15	G(-3721,6440),N(-3706,6420)	RS(0,0)
シーツ補正X lidar(3785,1781),-15	G(-3724,6440),N(-3709,6422)	RS(0,0)
